subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
7.0000 50.0000 2.0000 2.0000 0.0000 -9.9000 8 1.0000 1.0000 1.0180 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.5371 0.4498 0.5697 0.4940 0.4469 2.4975 1.8437 4.5901 
7.0000 37.0000 2.0000 0.0000 0.0000 -6.6000 8 1.0000 1.0000 0.9900 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.4529 0.3152 0.3536 0.6409 0.7363 2.4989 1.9993 4.7416 
7.0000 26.0000 2.0000 -2.0000 0.0000 3.3000 2 -1.0000 1.0000 1.2410 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.4379 0.5513 0.6374 0.5582 0.3217 2.5065 1.8569 4.6157 
7.0000 59.0000 2.0000 4.0000 1.0000 -3.3000 2 -1.0000 0.0000 1.9550 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8338 4.5925 
7.0000 57.0000 2.0000 4.0000 1.0000 -9.9000 8 1.0000 1.0000 1.0630 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8445 4.5926 
7.0000 1.0000 2.0000 -4.0000 1.0000 -9.9000 8 1.0000 1.0000 0.8910 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9580 4.7092 
7.0000 68.0000 2.0000 4.0000 0.0000 3.3000 2 -1.0000 1.0000 1.0150 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.4840 0.5464 0.6428 0.3631 0.4595 2.4957 1.7701 4.5216 
7.0000 29.0000 2.0000 0.0000 1.0000 -9.9000 8 1.0000 1.0000 1.0660 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8100 4.5591 
7.0000 41.0000 2.0000 0.0000 0.0000 6.6000 2 -1.0000 1.0000 1.6390 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.3556 0.4633 0.6201 0.3754 0.6827 2.4970 1.7816 4.5228 
7.0000 61.0000 2.0000 4.0000 1.0000 3.3000 2 -1.0000 1.0000 2.0680 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9508 4.6927 
7.0000 65.0000 2.0000 4.0000 0.0000 -6.6000 8 1.0000 1.0000 2.3130 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.5126 0.4310 0.4782 0.6446 0.4253 2.4917 1.7777 4.5175 
7.0000 15.0000 2.0000 -2.0000 1.0000 -9.9000 8 1.0000 1.0000 1.1040 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7888 4.5425 
7.0000 46.0000 2.0000 2.0000 1.0000 0.0000 2 -1.0000 0.0000 2.8260 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7803 4.5426 
7.0000 60.0000 2.0000 4.0000 1.0000 0.0000 2 -1.0000 0.0000 1.2260 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8854 4.6426 
7.0000 25.0000 2.0000 -2.0000 0.0000 0.0000 8 1.0000 0.0000 1.2280 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.4601 0.6885 0.4982 0.4458 0.4031 2.4957 1.8295 4.5716 
7.0000 43.0000 2.0000 2.0000 1.0000 -9.9000 8 1.0000 1.0000 1.2460 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8853 4.6425 
7.0000 10.0000 2.0000 -4.0000 0.0000 -3.3000 8 1.0000 1.0000 0.8280 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.3501 0.7156 0.3442 0.6752 0.4143 2.4994 1.8741 4.6254 
7.0000 20.0000 2.0000 -2.0000 1.0000 6.6000 2 -1.0000 1.0000 1.3110 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8694 4.6091 
7.0000 51.0000 2.0000 2.0000 0.0000 -6.6000 8 1.0000 1.0000 0.8430 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.5158 0.3323 0.5380 0.3766 0.7460 2.5086 1.9427 4.7012 
7.0000 54.0000 2.0000 2.0000 0.0000 3.3000 2 -1.0000 1.0000 1.4320 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.3386 0.6340 0.5979 0.4087 0.5243 2.5035 1.9442 4.6960 
7.0000 27.0000 2.0000 -2.0000 0.0000 6.6000 2 -1.0000 1.0000 1.5460 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.5613 0.3891 0.6908 0.5307 0.3270 2.4989 1.8415 4.5915 
7.0000 23.0000 2.0000 -2.0000 0.0000 -6.6000 8 1.0000 1.0000 1.0520 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.3894 0.4343 0.4956 0.5436 0.6397 2.5026 1.9054 4.6618 
7.0000 52.0000 2.0000 2.0000 0.0000 -3.3000 8 1.0000 1.0000 0.8320 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.3534 0.5006 0.6422 0.5292 0.4792 2.5047 1.7812 4.5472 
7.0000 11.0000 2.0000 -4.0000 0.0000 0.0000 8 1.0000 0.0000 0.8940 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.5050 0.6853 0.4635 0.3646 0.4809 2.4994 1.9468 4.6920 
7.0000 70.0000 2.0000 4.0000 0.0000 9.9000 2 -1.0000 1.0000 1.3120 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.7595 0.5378 0.4412 0.3338 0.4286 2.5009 1.9971 4.7435 
7.0000 55.0000 2.0000 2.0000 0.0000 6.6000 2 -1.0000 1.0000 1.7360 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.3425 0.4979 0.3757 0.7517 0.5312 2.4990 1.8193 4.5582 
7.0000 62.0000 2.0000 4.0000 1.0000 6.6000 2 -1.0000 1.0000 1.1690 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7796 4.5258 
7.0000 52.0000 3.0000 2.0000 0.0000 -3.3000 8 1.0000 1.0000 2.3830 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.7214 0.3248 0.5163 0.3278 0.6064 2.4967 1.8631 4.6058 
7.0000 40.0000 3.0000 0.0000 0.0000 3.3000 2 -1.0000 1.0000 1.0340 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.7433 0.3618 0.5740 0.3718 0.4546 2.5054 1.8718 4.6146 
7.0000 55.0000 3.0000 2.0000 0.0000 6.6000 2 -1.0000 1.0000 0.9200 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.3722 0.6849 0.4173 0.4594 0.5613 2.4952 1.9417 4.6710 
7.0000 41.0000 3.0000 0.0000 0.0000 6.6000 2 -1.0000 1.0000 1.4200 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.6119 0.3136 0.6716 0.3403 0.5643 2.5018 1.8891 4.6444 
7.0000 20.0000 3.0000 -2.0000 1.0000 6.6000 2 -1.0000 1.0000 0.8570 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8055 4.5593 
7.0000 37.0000 3.0000 0.0000 0.0000 -6.6000 8 1.0000 1.0000 2.4840 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.5538 0.6551 0.5142 0.3084 0.4586 2.4900 1.7934 4.5325 
7.0000 61.0000 3.0000 4.0000 1.0000 3.3000 2 -1.0000 1.0000 1.4800 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9462 4.6924 
7.0000 49.0000 3.0000 2.0000 1.0000 9.9000 2 -1.0000 1.0000 1.0330 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9965 4.7425 
7.0000 5.0000 3.0000 -4.0000 1.0000 3.3000 2 -1.0000 1.0000 2.6350 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8854 4.6260 
7.0000 6.0000 3.0000 -4.0000 1.0000 6.6000 2 -1.0000 1.0000 1.0220 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9801 4.7259 
7.0000 26.0000 3.0000 -2.0000 0.0000 3.3000 2 -1.0000 1.0000 0.9820 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.4662 0.6789 0.4002 0.4501 0.5047 2.5001 1.9271 4.6761 
7.0000 67.0000 3.0000 4.0000 0.0000 0.0000 2 -1.0000 0.0000 0.9550 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.7692 0.5568 0.3253 0.4796 0.3662 2.4971 1.7908 4.5396 
7.0000 48.0000 3.0000 2.0000 1.0000 6.6000 2 -1.0000 1.0000 0.8770 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9737 4.7261 
7.0000 60.0000 3.0000 4.0000 1.0000 0.0000 2 -1.0000 0.0000 1.1350 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7557 4.5091 
7.0000 63.0000 3.0000 4.0000 1.0000 9.9000 2 -1.0000 1.0000 0.8320 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9848 4.7426 
7.0000 9.0000 3.0000 -4.0000 0.0000 -6.6000 8 1.0000 1.0000 1.3230 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.4040 0.5300 0.3696 0.7626 0.4329 2.4992 1.8429 4.5916 
7.0000 36.0000 3.0000 0.0000 0.0000 -9.9000 8 1.0000 1.0000 1.0900 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.7147 0.4340 0.3010 0.3660 0.6802 2.4960 1.8592 4.6052 
7.0000 3.0000 3.0000 -4.0000 1.0000 -3.3000 8 1.0000 1.0000 1.7780 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8368 4.5759 
7.0000 7.0000 3.0000 -4.0000 1.0000 9.9000 2 -1.0000 1.0000 0.9210 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7579 4.5093 
7.0000 58.0000 3.0000 4.0000 1.0000 -6.6000 8 1.0000 1.0000 1.2920 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9771 4.7260 
7.0000 51.0000 3.0000 2.0000 0.0000 -6.6000 8 1.0000 1.0000 1.1030 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.4314 0.5663 0.4028 0.7518 0.3530 2.5054 1.9100 4.6813 
7.0000 44.0000 3.0000 2.0000 1.0000 -6.6000 8 1.0000 1.0000 1.1360 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7957 4.5593 
7.0000 54.0000 3.0000 2.0000 0.0000 3.3000 2 -1.0000 1.0000 1.1160 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.3023 0.4120 0.6305 0.6852 0.4622 2.4923 1.9088 4.6516 
7.0000 10.0000 3.0000 -4.0000 0.0000 -3.3000 8 1.0000 1.0000 0.9410 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.3506 0.4553 0.7304 0.5557 0.4169 2.5089 1.7721 4.5347 
7.0000 42.0000 3.0000 0.0000 0.0000 9.9000 2 -1.0000 1.0000 1.7150 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.6908 0.5508 0.4556 0.3783 0.4154 2.4909 1.8339 4.5834 
7.0000 8.0000 3.0000 -4.0000 0.0000 -9.9000 8 1.0000 1.0000 1.0280 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.3048 0.7518 0.3783 0.6351 0.4378 2.5078 1.8171 4.5669 
7.0000 68.0000 3.0000 4.0000 0.0000 3.3000 2 -1.0000 1.0000 0.9050 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.4052 0.6151 0.7069 0.3675 0.4147 2.5093 1.9693 4.7187 
7.0000 45.0000 3.0000 2.0000 1.0000 -3.3000 8 1.0000 1.0000 1.1450 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8495 4.5925 
7.0000 65.0000 3.0000 4.0000 0.0000 -6.6000 8 1.0000 1.0000 1.6740 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.3174 0.7261 0.3208 0.6323 0.4945 2.4912 1.8156 4.5504 
7.0000 27.0000 3.0000 -2.0000 0.0000 6.6000 2 -1.0000 1.0000 1.0310 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.3855 0.3494 0.4826 0.6619 0.6171 2.4966 1.8648 4.6224 
7.0000 66.0000 3.0000 4.0000 0.0000 -3.3000 8 1.0000 1.0000 1.8260 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.3199 0.4491 0.3967 0.5808 0.7631 2.5096 1.8293 4.6022 
7.0000 33.0000 3.0000 0.0000 1.0000 3.3000 2 -1.0000 1.0000 1.2740 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9117 4.6593 
7.0000 38.0000 3.0000 0.0000 0.0000 -3.3000 8 1.0000 1.0000 1.2830 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.4330 0.6972 0.4762 0.3416 0.5451 2.4931 1.7992 4.5522 
7.0000 19.0000 3.0000 -2.0000 1.0000 3.3000 2 -1.0000 1.0000 1.6850 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7553 4.5091 
7.0000 24.0000 3.0000 -2.0000 0.0000 -3.3000 8 1.0000 1.0000 1.1170 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.7513 0.3708 0.3232 0.4539 0.6065 2.5057 1.8485 4.5983 
7.0000 13.0000 3.0000 -4.0000 0.0000 6.6000 2 -1.0000 1.0000 0.9040 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.7119 0.4973 0.4573 0.4827 0.3604 2.5096 1.9506 4.7021 
7.0000 25.0000 3.0000 -2.0000 0.0000 0.0000 8 1.0000 0.0000 2.1080 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.6039 0.6494 0.3377 0.4764 0.4234 2.4909 1.7895 4.5334 
7.0000 14.0000 3.0000 -4.0000 0.0000 9.9000 2 -1.0000 1.0000 1.2940 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.3338 0.4819 0.3526 0.5548 0.7749 2.4980 1.7745 4.5071 
7.0000 46.0000 3.0000 2.0000 1.0000 0.0000 8 1.0000 0.0000 2.1280 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7633 4.5258 
7.0000 69.0000 3.0000 4.0000 0.0000 6.6000 2 -1.0000 1.0000 1.0070 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.7037 0.3391 0.5781 0.4995 0.3893 2.5098 1.7716 4.5355 
7.0000 11.0000 3.0000 -4.0000 0.0000 0.0000 8 1.0000 0.0000 1.1840 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.3150 0.3969 0.6146 0.7968 0.3674 2.4908 1.8924 4.6334 
7.0000 1.0000 3.0000 -4.0000 1.0000 -9.9000 8 1.0000 1.0000 1.1410 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8379 4.5925 
7.0000 43.0000 3.0000 2.0000 1.0000 -9.9000 8 1.0000 1.0000 0.8320 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9230 4.6758 
7.0000 34.0000 3.0000 0.0000 1.0000 6.6000 2 -1.0000 1.0000 0.8940 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9553 4.7092 
7.0000 39.0000 3.0000 0.0000 0.0000 0.0000 2 -1.0000 0.0000 1.8130 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.7564 0.5507 0.3154 0.5769 0.3049 2.5044 1.8863 4.6302 
7.0000 50.0000 3.0000 2.0000 0.0000 -9.9000 8 1.0000 1.0000 0.7880 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.5603 0.4770 0.3198 0.5851 0.5562 2.4985 1.9579 4.7078 
7.0000 47.0000 3.0000 2.0000 1.0000 3.3000 2 -1.0000 1.0000 0.9480 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7541 4.4925 
7.0000 12.0000 3.0000 -4.0000 0.0000 3.3000 8 1.0000 0.0000 3.5610 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.5695 0.3045 0.4534 0.5644 0.6131 2.5049 1.8077 4.5641 
7.0000 53.0000 3.0000 2.0000 0.0000 0.0000 2 -1.0000 0.0000 3.0900 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.5756 0.3934 0.6429 0.5820 0.3087 2.5027 1.9256 4.6786 
7.0000 70.0000 3.0000 4.0000 0.0000 9.9000 2 -1.0000 1.0000 1.6950 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.3704 0.4861 0.3979 0.7430 0.4950 2.4923 1.8837 4.6348 
7.0000 29.0000 3.0000 0.0000 1.0000 -9.9000 8 1.0000 1.0000 1.0500 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7560 4.5092 
7.0000 17.0000 3.0000 -2.0000 1.0000 -3.3000 8 1.0000 1.0000 0.9400 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8259 4.5759 
7.0000 18.0000 3.0000 -2.0000 1.0000 0.0000 8 1.0000 0.0000 3.5870 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8256 4.5758 
7.0000 15.0000 3.0000 -2.0000 1.0000 -9.9000 8 1.0000 1.0000 0.6970 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9695 4.7093 
7.0000 28.0000 3.0000 -2.0000 0.0000 9.9000 2 -1.0000 1.0000 0.9980 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.4808 0.5653 0.6995 0.3050 0.4497 2.5003 1.7663 4.5095 
7.0000 64.0000 3.0000 4.0000 0.0000 -9.9000 8 1.0000 1.0000 0.7470 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.3106 0.6844 0.4167 0.3528 0.7353 2.4999 1.7693 4.5258 
7.0000 23.0000 3.0000 -2.0000 0.0000 -6.6000 8 1.0000 1.0000 0.8850 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.5232 0.4923 0.5557 0.6220 0.3122 2.5055 1.7586 4.5146 
7.0000 59.0000 3.0000 4.0000 1.0000 -3.3000 8 1.0000 1.0000 1.5340 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8180 4.5759 
7.0000 35.0000 3.0000 0.0000 1.0000 9.9000 2 -1.0000 1.0000 0.9700 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8757 4.6259 
7.0000 16.0000 3.0000 -2.0000 1.0000 -6.6000 8 1.0000 1.0000 0.9470 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9741 4.7260 
7.0000 31.0000 3.0000 0.0000 1.0000 -3.3000 8 1.0000 1.0000 0.8110 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9780 4.7259 
7.0000 21.0000 3.0000 -2.0000 1.0000 9.9000 2 -1.0000 1.0000 1.8860 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8801 4.6260 
7.0000 57.0000 3.0000 4.0000 1.0000 -9.9000 8 1.0000 1.0000 0.8770 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8163 4.5593 
7.0000 4.0000 3.0000 -4.0000 1.0000 0.0000 8 1.0000 0.0000 1.5040 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8153 4.5591 
7.0000 62.0000 3.0000 4.0000 1.0000 6.6000 2 -1.0000 1.0000 1.2980 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7788 4.5425 
7.0000 22.0000 3.0000 -2.0000 0.0000 -9.9000 8 1.0000 1.0000 1.2770 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.4362 0.5576 0.4939 0.6869 0.3210 2.4956 1.9055 4.6547 
7.0000 2.0000 3.0000 -4.0000 1.0000 -6.6000 8 1.0000 1.0000 0.8430 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8810 4.6425 
7.0000 56.0000 3.0000 2.0000 0.0000 9.9000 2 -1.0000 1.0000 1.2270 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.4766 0.5528 0.3663 0.3166 0.7888 2.5010 1.9154 4.6602 
7.0000 32.0000 3.0000 0.0000 1.0000 0.0000 8 1.0000 0.0000 1.2120 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8458 4.5927 
7.0000 30.0000 3.0000 0.0000 1.0000 -6.6000 8 1.0000 1.0000 0.8690 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9264 4.6758 
7.0000 18.0000 4.0000 -2.0000 1.0000 0.0000 2 -1.0000 0.0000 2.8670 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9043 4.6425 
7.0000 37.0000 4.0000 0.0000 0.0000 -6.6000 8 1.0000 1.0000 1.1120 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.3117 0.4047 0.7289 0.3527 0.7060 2.5040 1.9070 4.6632 
7.0000 42.0000 4.0000 0.0000 0.0000 9.9000 2 -1.0000 1.0000 3.1050 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.4356 0.3158 0.5739 0.4324 0.7509 2.5086 1.7867 4.5512 
7.0000 11.0000 4.0000 -4.0000 0.0000 0.0000 8 1.0000 0.0000 1.5600 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.7967 0.3946 0.3194 0.6902 0.3017 2.5026 1.7873 4.5450 
7.0000 33.0000 4.0000 0.0000 1.0000 3.3000 2 -1.0000 1.0000 2.6390 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7845 4.5426 
7.0000 36.0000 4.0000 0.0000 0.0000 -9.9000 8 1.0000 1.0000 1.1530 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.7076 0.4403 0.3047 0.4915 0.5582 2.5022 1.8703 4.6282 
7.0000 32.0000 4.0000 0.0000 1.0000 0.0000 8 1.0000 0.0000 2.6560 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9728 4.7260 
7.0000 45.0000 4.0000 2.0000 1.0000 -3.3000 8 1.0000 1.0000 1.4840 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9632 4.7092 
7.0000 34.0000 4.0000 0.0000 1.0000 6.6000 2 -1.0000 1.0000 1.9310 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8597 4.6092 
7.0000 61.0000 4.0000 4.0000 1.0000 3.3000 2 -1.0000 1.0000 0.9110 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9266 4.6759 
7.0000 48.0000 4.0000 2.0000 1.0000 6.6000 2 -1.0000 1.0000 1.2730 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8901 4.6426 
7.0000 58.0000 4.0000 4.0000 1.0000 -6.6000 8 1.0000 1.0000 1.0140 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9356 4.6924 
7.0000 5.0000 4.0000 -4.0000 1.0000 3.3000 8 1.0000 0.0000 1.0220 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7812 4.5260 
7.0000 44.0000 4.0000 2.0000 1.0000 -6.6000 8 1.0000 1.0000 0.8820 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7826 4.5257 
7.0000 40.0000 4.0000 0.0000 0.0000 3.3000 2 -1.0000 1.0000 1.9170 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.5451 0.3425 0.5342 0.3698 0.7146 2.5063 1.9367 4.6988 
7.0000 17.0000 4.0000 -2.0000 1.0000 -3.3000 8 1.0000 1.0000 1.2030 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9214 4.6592 
7.0000 55.0000 4.0000 2.0000 0.0000 6.6000 2 -1.0000 1.0000 1.5860 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.5611 0.5888 0.3585 0.5530 0.4470 2.5085 1.9822 4.7345 
