subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
4.0000 18.0000 2.0000 -2.0000 1.0000 0.0000 2 1.0000 0.0000 1.1420 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9805 4.7425 
4.0000 66.0000 2.0000 4.0000 0.0000 -2.5100 2 1.0000 1.0000 1.4690 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.4212 0.3402 0.7621 0.6356 0.3439 2.5030 1.7666 4.5289 
4.0000 38.0000 2.0000 0.0000 0.0000 -2.5100 2 1.0000 1.0000 1.0750 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.3596 0.7539 0.4685 0.3121 0.6017 2.4959 1.9508 4.7051 
4.0000 58.0000 2.0000 4.0000 1.0000 -5.0200 2 1.0000 1.0000 1.0450 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9767 4.7259 
4.0000 51.0000 2.0000 2.0000 0.0000 -5.0200 2 1.0000 1.0000 0.9980 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.6498 0.3507 0.4995 0.4443 0.5557 2.5001 1.8433 4.5926 
4.0000 24.0000 2.0000 -2.0000 0.0000 -2.5100 2 1.0000 1.0000 0.6850 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.6681 0.5846 0.3108 0.3639 0.5763 2.5037 1.8285 4.5796 
4.0000 12.0000 2.0000 -4.0000 0.0000 2.5100 2 1.0000 0.0000 1.1050 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.6241 0.5095 0.3051 0.5473 0.5144 2.5003 1.8964 4.6428 
4.0000 1.0000 2.0000 -4.0000 1.0000 -7.5300 2 1.0000 1.0000 0.8450 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9711 4.7259 
4.0000 15.0000 2.0000 -2.0000 1.0000 -7.5300 2 1.0000 1.0000 0.6240 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9447 4.7094 
4.0000 22.0000 2.0000 -2.0000 0.0000 -7.5300 2 1.0000 1.0000 0.8260 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.6012 0.3377 0.6651 0.3557 0.5434 2.5031 1.8474 4.6123 
4.0000 61.0000 2.0000 4.0000 1.0000 2.5100 8 -1.0000 1.0000 0.6830 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8700 4.6258 
4.0000 20.0000 2.0000 -2.0000 1.0000 5.0200 8 -1.0000 1.0000 0.5570 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8040 4.5592 
4.0000 39.0000 2.0000 0.0000 0.0000 0.0000 8 -1.0000 0.0000 1.0140 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.7434 0.3551 0.6097 0.4816 0.3191 2.5089 1.7698 4.5348 
4.0000 6.0000 2.0000 -4.0000 1.0000 5.0200 8 -1.0000 1.0000 0.7830 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8786 4.6258 
4.0000 64.0000 2.0000 4.0000 0.0000 -7.5300 2 1.0000 1.0000 0.8870 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.4790 0.5888 0.5426 0.3746 0.5236 2.5087 1.9304 4.6844 
4.0000 59.0000 2.0000 4.0000 1.0000 -2.5100 2 1.0000 1.0000 1.2370 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7505 4.4924 
4.0000 50.0000 2.0000 2.0000 0.0000 -7.5300 2 1.0000 1.0000 1.1330 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.6556 0.3709 0.4143 0.3643 0.7049 2.5100 1.8555 4.6025 
4.0000 32.0000 2.0000 0.0000 1.0000 0.0000 2 1.0000 0.0000 1.1560 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8389 4.5926 
4.0000 69.0000 2.0000 4.0000 0.0000 5.0200 8 -1.0000 1.0000 0.6030 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.3710 0.5301 0.3752 0.7686 0.4489 2.4938 1.7803 4.5363 
4.0000 34.0000 2.0000 0.0000 1.0000 5.0200 8 -1.0000 1.0000 0.8090 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7638 4.5258 
4.0000 21.0000 2.0000 -2.0000 1.0000 7.5300 8 -1.0000 1.0000 0.6360 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8805 4.6258 
4.0000 62.0000 2.0000 4.0000 1.0000 5.0200 8 -1.0000 1.0000 0.5100 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8331 4.5758 
4.0000 36.0000 2.0000 0.0000 0.0000 -7.5300 2 1.0000 1.0000 0.6090 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.4219 0.5735 0.3060 0.7103 0.4945 2.5062 1.9835 4.7323 
4.0000 48.0000 2.0000 2.0000 1.0000 5.0200 8 -1.0000 1.0000 0.6240 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7505 4.4926 
4.0000 27.0000 2.0000 -2.0000 0.0000 5.0200 8 -1.0000 1.0000 0.9720 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.5909 0.4715 0.5227 0.3970 0.5199 2.5019 1.8560 4.6111 
4.0000 55.0000 2.0000 2.0000 0.0000 5.0200 8 -1.0000 1.0000 0.7620 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.5330 0.6834 0.3419 0.5946 0.3512 2.5041 1.7970 4.5467 
4.0000 4.0000 2.0000 -4.0000 1.0000 0.0000 8 -1.0000 0.0000 1.0850 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8762 4.6425 
4.0000 45.0000 3.0000 2.0000 1.0000 -2.5100 8 -1.0000 0.0000 1.3590 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9033 4.6593 
4.0000 34.0000 3.0000 0.0000 1.0000 5.0200 8 -1.0000 1.0000 1.0370 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8039 4.5591 
4.0000 54.0000 3.0000 2.0000 0.0000 2.5100 8 -1.0000 1.0000 1.1290 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.7616 0.3111 0.4811 0.4226 0.5307 2.5072 1.8147 4.5664 
4.0000 47.0000 3.0000 2.0000 1.0000 2.5100 8 -1.0000 1.0000 0.9140 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9589 4.7092 
4.0000 12.0000 3.0000 -4.0000 0.0000 2.5100 2 1.0000 0.0000 1.5550 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.5658 0.3392 0.5835 0.3043 0.7063 2.4990 1.8142 4.5581 
4.0000 4.0000 3.0000 -4.0000 1.0000 0.0000 2 1.0000 0.0000 0.8270 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9659 4.7259 
4.0000 50.0000 3.0000 2.0000 0.0000 -7.5300 2 1.0000 1.0000 0.7480 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.7492 0.4901 0.3605 0.5403 0.3671 2.5073 1.8468 4.6165 
4.0000 8.0000 3.0000 -4.0000 0.0000 -7.5300 2 1.0000 1.0000 1.5170 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.7318 0.3140 0.3952 0.6200 0.4370 2.4980 1.9626 4.7073 
4.0000 6.0000 3.0000 -4.0000 1.0000 5.0200 8 -1.0000 1.0000 0.7590 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7558 4.5092 
4.0000 39.0000 3.0000 0.0000 0.0000 0.0000 8 -1.0000 0.0000 0.7110 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.3851 0.4567 0.4955 0.4465 0.7180 2.5018 1.9545 4.7112 
4.0000 3.0000 3.0000 -4.0000 1.0000 -2.5100 2 1.0000 1.0000 1.1090 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8686 4.6093 
4.0000 19.0000 3.0000 -2.0000 1.0000 2.5100 8 -1.0000 1.0000 0.9110 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8147 4.5591 
4.0000 59.0000 3.0000 4.0000 1.0000 -2.5100 2 1.0000 1.0000 1.4460 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8832 4.6260 
4.0000 42.0000 3.0000 0.0000 0.0000 7.5300 8 -1.0000 1.0000 0.7850 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.3539 0.4605 0.7381 0.3514 0.5988 2.5027 1.8246 4.5786 
4.0000 22.0000 3.0000 -2.0000 0.0000 -7.5300 2 1.0000 1.0000 0.6860 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.6234 0.5498 0.6321 0.3200 0.3713 2.4966 1.9728 4.7224 
4.0000 7.0000 3.0000 -4.0000 1.0000 7.5300 8 -1.0000 1.0000 0.8510 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9209 4.6758 
4.0000 70.0000 3.0000 4.0000 0.0000 7.5300 8 -1.0000 1.0000 0.7200 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.4464 0.3669 0.5483 0.7030 0.4356 2.5003 1.9389 4.6928 
4.0000 5.0000 3.0000 -4.0000 1.0000 2.5100 8 -1.0000 1.0000 1.0910 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7708 4.5259 
4.0000 44.0000 3.0000 2.0000 1.0000 -5.0200 2 1.0000 1.0000 0.7770 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9186 4.6761 
4.0000 16.0000 3.0000 -2.0000 1.0000 -5.0200 2 1.0000 1.0000 1.1030 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9919 4.7427 
4.0000 53.0000 3.0000 2.0000 0.0000 0.0000 8 -1.0000 0.0000 1.1090 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.4139 0.3502 0.5723 0.4580 0.7124 2.5067 1.8923 4.6492 
4.0000 17.0000 3.0000 -2.0000 1.0000 -2.5100 2 1.0000 1.0000 1.3200 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9350 4.6758 
4.0000 60.0000 3.0000 4.0000 1.0000 0.0000 8 -1.0000 0.0000 1.1780 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8021 4.5426 
4.0000 14.0000 3.0000 -4.0000 0.0000 7.5300 8 -1.0000 1.0000 1.0360 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.3026 0.7849 0.3246 0.6838 0.4135 2.5094 1.8561 4.6187 
4.0000 9.0000 3.0000 -4.0000 0.0000 -5.0200 2 1.0000 1.0000 0.7940 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.7651 0.4847 0.4399 0.3001 0.5145 2.5043 1.9259 4.6802 
4.0000 13.0000 3.0000 -4.0000 0.0000 5.0200 8 -1.0000 1.0000 1.0650 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.4399 0.3491 0.7807 0.3843 0.5505 2.5045 1.7648 4.5304 
4.0000 30.0000 3.0000 0.0000 1.0000 -5.0200 2 1.0000 1.0000 1.0200 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9685 4.7260 
4.0000 40.0000 3.0000 0.0000 0.0000 2.5100 8 -1.0000 1.0000 1.1870 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.6098 0.3639 0.5778 0.3870 0.5640 2.5025 1.7561 4.5117 
4.0000 31.0000 3.0000 0.0000 1.0000 -2.5100 2 1.0000 1.0000 1.1570 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8755 4.6258 
4.0000 46.0000 3.0000 2.0000 1.0000 0.0000 8 -1.0000 0.0000 1.0640 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9197 4.6592 
4.0000 57.0000 3.0000 4.0000 1.0000 -7.5300 2 1.0000 1.0000 0.7970 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7711 4.5093 
4.0000 66.0000 3.0000 4.0000 0.0000 -2.5100 8 -1.0000 0.0000 1.0190 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.3764 0.6250 0.3309 0.6999 0.4772 2.5095 1.7934 4.5520 
4.0000 48.0000 3.0000 2.0000 1.0000 5.0200 8 -1.0000 1.0000 1.4710 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8305 4.5758 
4.0000 69.0000 3.0000 4.0000 0.0000 5.0200 8 -1.0000 1.0000 0.8990 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.3579 0.5591 0.7400 0.4964 0.3514 2.5048 1.8795 4.6474 
4.0000 18.0000 3.0000 -2.0000 1.0000 0.0000 8 -1.0000 0.0000 1.4090 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8756 4.6259 
4.0000 63.0000 3.0000 4.0000 1.0000 7.5300 8 -1.0000 1.0000 0.7230 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9109 4.6592 
4.0000 10.0000 3.0000 -4.0000 0.0000 -2.5100 2 1.0000 1.0000 0.9810 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.4333 0.5794 0.3443 0.6158 0.5238 2.4966 1.9456 4.6892 
4.0000 1.0000 3.0000 -4.0000 1.0000 -7.5300 2 1.0000 1.0000 0.9830 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9444 4.6925 
4.0000 51.0000 3.0000 2.0000 0.0000 -5.0200 2 1.0000 1.0000 0.9440 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.4522 0.7786 0.5503 0.4123 0.3084 2.5018 1.8846 4.6276 
4.0000 38.0000 3.0000 0.0000 0.0000 -2.5100 2 1.0000 1.0000 1.0920 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.5321 0.4620 0.3072 0.5414 0.6644 2.5071 1.7519 4.4996 
4.0000 65.0000 3.0000 4.0000 0.0000 -5.0200 8 -1.0000 0.0000 0.9810 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.3934 0.7314 0.3147 0.3733 0.6868 2.4997 1.8341 4.5755 
4.0000 25.0000 3.0000 -2.0000 0.0000 0.0000 2 1.0000 0.0000 1.5780 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.5505 0.4375 0.4115 0.6285 0.4646 2.4927 1.8419 4.5852 
4.0000 27.0000 3.0000 -2.0000 0.0000 5.0200 2 1.0000 0.0000 2.3880 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.3563 0.6384 0.3752 0.6198 0.5086 2.4984 1.8713 4.6241 
4.0000 62.0000 3.0000 4.0000 1.0000 5.0200 8 -1.0000 1.0000 1.0180 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7824 4.5424 
4.0000 20.0000 3.0000 -2.0000 1.0000 5.0200 8 -1.0000 1.0000 1.3750 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8062 4.5592 
4.0000 2.0000 3.0000 -4.0000 1.0000 -5.0200 2 1.0000 1.0000 0.9260 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9774 4.7259 
4.0000 56.0000 3.0000 2.0000 0.0000 7.5300 8 -1.0000 1.0000 1.4690 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.6333 0.4385 0.3571 0.7046 0.3683 2.5018 1.9865 4.7445 
4.0000 24.0000 3.0000 -2.0000 0.0000 -2.5100 2 1.0000 1.0000 1.4150 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.7458 0.3018 0.3536 0.5860 0.5067 2.4940 1.7896 4.5366 
4.0000 41.0000 3.0000 0.0000 0.0000 5.0200 8 -1.0000 1.0000 1.0640 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.6486 0.4452 0.5958 0.4941 0.3070 2.4907 1.9127 4.6501 
4.0000 58.0000 3.0000 4.0000 1.0000 -5.0200 8 -1.0000 0.0000 1.0920 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8514 4.5924 
4.0000 36.0000 3.0000 0.0000 0.0000 -7.5300 2 1.0000 1.0000 1.0660 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.5727 0.6486 0.4301 0.5435 0.3122 2.5072 1.8291 4.5996 
4.0000 61.0000 3.0000 4.0000 1.0000 2.5100 8 -1.0000 1.0000 1.0300 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7588 4.5093 
4.0000 29.0000 3.0000 0.0000 1.0000 -7.5300 2 1.0000 1.0000 0.7920 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8620 4.6093 
4.0000 33.0000 3.0000 0.0000 1.0000 2.5100 8 -1.0000 1.0000 0.9500 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7880 4.5426 
4.0000 64.0000 3.0000 4.0000 0.0000 -7.5300 2 1.0000 1.0000 1.2360 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.4431 0.7065 0.3379 0.5811 0.4376 2.5062 1.8827 4.6321 
4.0000 67.0000 3.0000 4.0000 0.0000 0.0000 8 -1.0000 0.0000 1.8410 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.4395 0.3281 0.3915 0.7668 0.5764 2.5023 1.9453 4.6948 
4.0000 32.0000 3.0000 0.0000 1.0000 0.0000 8 -1.0000 0.0000 1.1250 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9710 4.7259 
4.0000 68.0000 3.0000 4.0000 0.0000 2.5100 8 -1.0000 1.0000 0.6260 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.5366 0.6066 0.5193 0.4882 0.3552 2.5059 1.8795 4.6317 
4.0000 28.0000 3.0000 -2.0000 0.0000 7.5300 8 -1.0000 1.0000 0.7390 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.7236 0.4965 0.4069 0.3706 0.5001 2.4977 1.9079 4.6568 
4.0000 21.0000 3.0000 -2.0000 1.0000 7.5300 8 -1.0000 1.0000 0.5820 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8964 4.6592 
4.0000 26.0000 3.0000 -2.0000 0.0000 2.5100 8 -1.0000 1.0000 0.9030 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.5524 0.6652 0.3490 0.5468 0.3962 2.5097 1.9254 4.6857 
4.0000 15.0000 3.0000 -2.0000 1.0000 -7.5300 2 1.0000 1.0000 1.1180 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8778 4.6259 
4.0000 43.0000 3.0000 2.0000 1.0000 -7.5300 2 1.0000 1.0000 0.6680 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8222 4.5758 
4.0000 23.0000 3.0000 -2.0000 0.0000 -5.0200 2 1.0000 1.0000 0.7700 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.3080 0.3410 0.7669 0.3869 0.6995 2.5022 1.9331 4.6947 
4.0000 52.0000 3.0000 2.0000 0.0000 -2.5100 8 -1.0000 0.0000 1.2670 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.3179 0.7723 0.3313 0.6597 0.4265 2.5077 1.9964 4.7503 
4.0000 37.0000 3.0000 0.0000 0.0000 -5.0200 2 1.0000 1.0000 0.7460 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.6948 0.4329 0.5046 0.4599 0.4019 2.4940 1.8470 4.5866 
4.0000 49.0000 3.0000 2.0000 1.0000 7.5300 8 -1.0000 1.0000 0.9670 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9005 4.6427 
4.0000 11.0000 3.0000 -4.0000 0.0000 0.0000 2 1.0000 0.0000 1.4000 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.3778 0.5823 0.7338 0.3759 0.4274 2.4971 1.9300 4.6730 
4.0000 55.0000 3.0000 2.0000 0.0000 5.0200 8 -1.0000 1.0000 0.7230 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.4127 0.6568 0.4798 0.4283 0.5152 2.4929 1.8935 4.6355 
4.0000 35.0000 3.0000 0.0000 1.0000 7.5300 8 -1.0000 1.0000 0.5890 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8969 4.6592 
4.0000 9.0000 4.0000 -4.0000 0.0000 -5.0200 2 1.0000 1.0000 1.4880 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.4928 0.5783 0.4365 0.3530 0.6380 2.4987 1.7936 4.5412 
4.0000 12.0000 4.0000 -4.0000 0.0000 2.5100 2 1.0000 0.0000 1.1100 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.6940 0.3756 0.4388 0.3943 0.5924 2.4951 1.8601 4.6045 
4.0000 51.0000 4.0000 2.0000 0.0000 -5.0200 2 1.0000 1.0000 1.0130 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.5920 0.4396 0.3403 0.7214 0.4125 2.5057 1.8875 4.6318 
4.0000 61.0000 4.0000 4.0000 1.0000 2.5100 8 -1.0000 1.0000 0.8570 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8365 4.5926 
4.0000 64.0000 4.0000 4.0000 0.0000 -7.5300 2 1.0000 1.0000 1.8110 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.3549 0.3275 0.7446 0.7710 0.3064 2.5045 1.7984 4.5636 
4.0000 53.0000 4.0000 2.0000 0.0000 0.0000 2 1.0000 0.0000 0.7510 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.6187 0.3817 0.5617 0.3777 0.5641 2.5038 1.9823 4.7463 
4.0000 38.0000 4.0000 0.0000 0.0000 -2.5100 2 1.0000 1.0000 1.1720 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.5809 0.6584 0.4349 0.4690 0.3609 2.5042 1.8469 4.5967 
4.0000 46.0000 4.0000 2.0000 1.0000 0.0000 8 -1.0000 0.0000 0.8610 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7648 4.5091 
4.0000 58.0000 4.0000 4.0000 1.0000 -5.0200 8 -1.0000 0.0000 1.0380 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8074 4.5592 
4.0000 20.0000 4.0000 -2.0000 1.0000 5.0200 8 -1.0000 1.0000 0.7100 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9115 4.6594 
4.0000 69.0000 4.0000 4.0000 0.0000 5.0200 8 -1.0000 1.0000 0.7720 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.4456 0.3784 0.5580 0.6958 0.4322 2.5100 1.8885 4.6358 
4.0000 31.0000 4.0000 0.0000 1.0000 -2.5100 8 -1.0000 0.0000 1.0530 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9821 4.7260 
4.0000 37.0000 4.0000 0.0000 0.0000 -5.0200 2 1.0000 1.0000 0.7230 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.5799 0.4327 0.3459 0.6923 0.4520 2.5027 1.9205 4.6788 
4.0000 67.0000 4.0000 4.0000 0.0000 0.0000 2 1.0000 0.0000 1.4120 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.7494 0.4686 0.5529 0.3133 0.4210 2.5052 1.9507 4.7146 
4.0000 63.0000 4.0000 4.0000 1.0000 7.5300 8 -1.0000 1.0000 1.0160 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9854 4.7426 
4.0000 68.0000 4.0000 4.0000 0.0000 2.5100 8 -1.0000 1.0000 0.7930 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.3206 0.4175 0.6216 0.5537 0.5825 2.4959 1.9055 4.6551 
4.0000 50.0000 4.0000 2.0000 0.0000 -7.5300 2 1.0000 1.0000 0.8550 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.4324 0.7067 0.5223 0.3560 0.4765 2.4939 1.9557 4.7031 
