subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
15.0000 35.0000 2.0000 0.0000 1.0000 9.9000 NR 0.0000 0.0000 0.0000 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8788 4.6260 
15.0000 1.0000 2.0000 -4.0000 1.0000 -9.9000 8 1.0000 1.0000 1.8900 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9408 4.6925 
15.0000 10.0000 2.0000 -4.0000 0.0000 -3.3000 8 1.0000 1.0000 3.7100 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.6718 0.3883 0.4454 0.5438 0.4500 2.4993 1.9316 4.6752 
15.0000 15.0000 2.0000 -2.0000 1.0000 -9.9000 8 1.0000 1.0000 1.4390 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9941 4.7428 
15.0000 49.0000 2.0000 2.0000 1.0000 9.9000 2 -1.0000 1.0000 2.2900 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8215 4.5591 
15.0000 33.0000 2.0000 0.0000 1.0000 3.3000 2 -1.0000 1.0000 2.5510 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9415 4.6924 
15.0000 34.0000 2.0000 0.0000 1.0000 6.6000 2 -1.0000 1.0000 2.7810 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7680 4.5258 
15.0000 3.0000 2.0000 -4.0000 1.0000 -3.3000 8 1.0000 1.0000 2.1660 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9013 4.6593 
15.0000 44.0000 2.0000 2.0000 1.0000 -6.6000 8 1.0000 1.0000 2.1900 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7921 4.5424 
15.0000 9.0000 2.0000 -4.0000 0.0000 -6.6000 8 1.0000 1.0000 1.3190 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.5776 0.3328 0.3801 0.4625 0.7524 2.5054 1.8722 4.6314 
15.0000 24.0000 2.0000 -2.0000 0.0000 -3.3000 8 1.0000 1.0000 1.0930 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.6954 0.3401 0.6215 0.4788 0.3600 2.4958 1.9035 4.6385 
15.0000 36.0000 2.0000 0.0000 0.0000 -9.9000 8 1.0000 1.0000 2.5870 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.4068 0.6378 0.5134 0.3512 0.5974 2.5065 1.8683 4.6158 
15.0000 59.0000 2.0000 4.0000 1.0000 -3.3000 8 1.0000 1.0000 1.0870 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8272 4.5758 
15.0000 32.0000 2.0000 0.0000 1.0000 0.0000 8 1.0000 0.0000 2.4190 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9243 4.6759 
15.0000 67.0000 2.0000 4.0000 0.0000 0.0000 8 1.0000 0.0000 3.8470 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.7635 0.4595 0.3866 0.4654 0.4346 2.5096 1.7652 4.5355 
15.0000 62.0000 2.0000 4.0000 1.0000 6.6000 2 -1.0000 1.0000 1.9330 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9058 4.6593 
15.0000 38.0000 2.0000 0.0000 0.0000 -3.3000 8 1.0000 1.0000 2.8190 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.5950 0.7189 0.3013 0.5510 0.3283 2.4945 1.8930 4.6370 
15.0000 19.0000 2.0000 -2.0000 1.0000 3.3000 2 -1.0000 1.0000 2.0780 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7591 4.5092 
15.0000 23.0000 2.0000 -2.0000 0.0000 -6.6000 NR 0.0000 0.0000 0.0000 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.5761 0.7881 0.3258 0.4914 0.3212 2.5026 1.9089 4.6619 
15.0000 48.0000 2.0000 2.0000 1.0000 6.6000 2 -1.0000 1.0000 2.1690 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9780 4.7260 
15.0000 60.0000 2.0000 4.0000 1.0000 0.0000 2 -1.0000 0.0000 2.7810 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8301 4.5926 
15.0000 25.0000 2.0000 -2.0000 0.0000 0.0000 2 -1.0000 0.0000 1.3300 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.6308 0.6977 0.5145 0.3044 0.3460 2.4934 1.8378 4.5859 
15.0000 70.0000 2.0000 4.0000 0.0000 9.9000 2 -1.0000 1.0000 3.5720 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.4119 0.7905 0.3026 0.5482 0.4522 2.5054 1.9264 4.6812 
15.0000 11.0000 2.0000 -4.0000 0.0000 0.0000 8 1.0000 0.0000 2.9030 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.3996 0.3422 0.6308 0.6951 0.4249 2.4926 1.8298 4.5686 
15.0000 57.0000 2.0000 4.0000 1.0000 -9.9000 8 1.0000 1.0000 1.3550 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9249 4.6760 
15.0000 22.0000 2.0000 -2.0000 0.0000 -9.9000 8 1.0000 1.0000 1.2400 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.3677 0.3947 0.7060 0.3160 0.7099 2.4943 1.9019 4.6370 
15.0000 56.0000 2.0000 2.0000 0.0000 9.9000 2 -1.0000 1.0000 2.4820 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.6098 0.4707 0.6835 0.3988 0.3316 2.4944 1.8722 4.6036 
15.0000 1.0000 3.0000 -4.0000 1.0000 -9.9000 8 1.0000 1.0000 2.0750 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7882 4.5426 
15.0000 42.0000 3.0000 0.0000 0.0000 9.9000 2 -1.0000 1.0000 3.4800 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.6069 0.5431 0.3972 0.6326 0.3115 2.4914 1.9791 4.7175 
15.0000 41.0000 3.0000 0.0000 0.0000 6.6000 2 -1.0000 1.0000 3.6110 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.7208 0.4159 0.3528 0.6663 0.3492 2.5051 1.7891 4.5309 
15.0000 69.0000 3.0000 4.0000 0.0000 6.6000 2 -1.0000 1.0000 2.1730 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.5465 0.4298 0.3291 0.6316 0.5714 2.5085 1.7899 4.5510 
15.0000 36.0000 3.0000 0.0000 0.0000 -9.9000 8 1.0000 1.0000 2.4200 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.3476 0.7589 0.3516 0.6665 0.3809 2.5055 1.7672 4.5314 
15.0000 48.0000 3.0000 2.0000 1.0000 6.6000 2 -1.0000 1.0000 1.6970 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9155 4.6758 
15.0000 40.0000 3.0000 0.0000 0.0000 3.3000 2 -1.0000 1.0000 2.5030 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.3998 0.5519 0.6347 0.5081 0.4094 2.5039 1.8697 4.6299 
15.0000 68.0000 3.0000 4.0000 0.0000 3.3000 2 -1.0000 1.0000 3.4080 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.3658 0.4039 0.6063 0.7424 0.3911 2.5093 1.9912 4.7520 
15.0000 39.0000 3.0000 0.0000 0.0000 0.0000 8 1.0000 0.0000 1.5920 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.4268 0.3955 0.6156 0.5720 0.4944 2.5044 1.9548 4.6969 
15.0000 16.0000 3.0000 -2.0000 1.0000 -6.6000 8 1.0000 1.0000 4.0050 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7949 4.5426 
15.0000 2.0000 3.0000 -4.0000 1.0000 -6.6000 8 1.0000 1.0000 4.5320 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8662 4.6260 
15.0000 15.0000 3.0000 -2.0000 1.0000 -9.9000 8 1.0000 1.0000 2.0520 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7955 4.5424 
15.0000 34.0000 3.0000 0.0000 1.0000 6.6000 2 -1.0000 1.0000 3.7350 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9806 4.7258 
15.0000 49.0000 3.0000 2.0000 1.0000 9.9000 2 -1.0000 1.0000 2.5120 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9369 4.6924 
15.0000 58.0000 3.0000 4.0000 1.0000 -6.6000 8 1.0000 1.0000 1.7470 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9196 4.6758 
15.0000 30.0000 3.0000 0.0000 1.0000 -6.6000 8 1.0000 1.0000 1.4920 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9551 4.7092 
15.0000 28.0000 3.0000 -2.0000 0.0000 9.9000 2 -1.0000 1.0000 1.7840 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.5493 0.3907 0.7135 0.4065 0.4368 2.4968 1.9439 4.6896 
15.0000 31.0000 3.0000 0.0000 1.0000 -3.3000 8 1.0000 1.0000 1.3290 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8987 4.6591 
15.0000 63.0000 3.0000 4.0000 1.0000 9.9000 2 -1.0000 1.0000 3.9230 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9317 4.6926 
15.0000 64.0000 3.0000 4.0000 0.0000 -9.9000 8 1.0000 1.0000 1.3790 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.4788 0.4090 0.3264 0.6557 0.6231 2.4930 1.7623 4.5021 
15.0000 22.0000 3.0000 -2.0000 0.0000 -9.9000 8 1.0000 1.0000 1.0990 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.5396 0.4776 0.6278 0.4152 0.4455 2.5057 1.9352 4.6981 
15.0000 53.0000 3.0000 2.0000 0.0000 0.0000 8 1.0000 0.0000 1.5900 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.6276 0.4338 0.6990 0.4127 0.3279 2.5010 1.9767 4.7269 
15.0000 9.0000 3.0000 -4.0000 0.0000 -6.6000 8 1.0000 1.0000 3.5250 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.5073 0.3819 0.5691 0.4491 0.5899 2.4972 1.7540 4.5064 
15.0000 26.0000 3.0000 -2.0000 0.0000 3.3000 2 -1.0000 1.0000 1.9920 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.3449 0.6505 0.7721 0.3905 0.3357 2.4936 1.9346 4.6694 
15.0000 70.0000 3.0000 4.0000 0.0000 9.9000 2 -1.0000 1.0000 4.5500 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.6378 0.3205 0.6400 0.4938 0.4016 2.4936 1.8676 4.6028 
15.0000 12.0000 3.0000 -4.0000 0.0000 3.3000 2 -1.0000 1.0000 2.2830 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.6036 0.5375 0.3482 0.4355 0.5762 2.5010 1.9284 4.6936 
15.0000 8.0000 3.0000 -4.0000 0.0000 -9.9000 8 1.0000 1.0000 3.2540 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.6295 0.3245 0.6641 0.5565 0.3272 2.5019 1.7941 4.5444 
15.0000 56.0000 3.0000 2.0000 0.0000 9.9000 2 -1.0000 1.0000 3.0520 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.4894 0.7141 0.4318 0.4940 0.3748 2.5043 1.8693 4.6301 
15.0000 7.0000 3.0000 -4.0000 1.0000 9.9000 2 -1.0000 1.0000 1.2360 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8661 4.6092 
15.0000 10.0000 3.0000 -4.0000 0.0000 -3.3000 2 -1.0000 0.0000 2.8850 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.6846 0.4209 0.3233 0.5683 0.4943 2.4914 1.9420 4.6840 
15.0000 45.0000 3.0000 2.0000 1.0000 -3.3000 8 1.0000 1.0000 1.5460 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8844 4.6260 
15.0000 66.0000 3.0000 4.0000 0.0000 -3.3000 8 1.0000 1.0000 2.7150 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.3172 0.7865 0.3269 0.6189 0.4589 2.5085 1.7641 4.5177 
15.0000 19.0000 3.0000 -2.0000 1.0000 3.3000 2 -1.0000 1.0000 1.6190 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8197 4.5757 
15.0000 51.0000 3.0000 2.0000 0.0000 -6.6000 8 1.0000 1.0000 1.1600 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.3731 0.5948 0.4835 0.3053 0.7474 2.5041 1.9233 4.6801 
15.0000 6.0000 3.0000 -4.0000 1.0000 6.6000 2 -1.0000 1.0000 2.1630 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8752 4.6259 
15.0000 11.0000 3.0000 -4.0000 0.0000 0.0000 2 -1.0000 0.0000 1.9060 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.6062 0.5379 0.4893 0.4155 0.4474 2.4962 1.8024 4.5553 
15.0000 38.0000 3.0000 0.0000 0.0000 -3.3000 8 1.0000 1.0000 4.3000 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.3491 0.5547 0.4385 0.5540 0.6129 2.5092 1.7893 4.5518 
15.0000 13.0000 3.0000 -4.0000 0.0000 6.6000 2 -1.0000 1.0000 1.7200 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.3346 0.4920 0.7901 0.3385 0.5503 2.5055 1.8642 4.6147 
15.0000 59.0000 3.0000 4.0000 1.0000 -3.3000 8 1.0000 1.0000 1.4430 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9058 4.6592 
15.0000 47.0000 3.0000 2.0000 1.0000 3.3000 8 1.0000 0.0000 3.7600 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7785 4.5259 
15.0000 44.0000 3.0000 2.0000 1.0000 -6.6000 8 1.0000 1.0000 3.5810 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9955 4.7592 
15.0000 18.0000 3.0000 -2.0000 1.0000 0.0000 8 1.0000 0.0000 4.5730 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9596 4.7093 
15.0000 65.0000 3.0000 4.0000 0.0000 -6.6000 8 1.0000 1.0000 1.5400 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.4501 0.4033 0.5560 0.7411 0.3509 2.5013 1.9180 4.6772 
15.0000 67.0000 3.0000 4.0000 0.0000 0.0000 8 1.0000 0.0000 4.3520 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.6308 0.3036 0.6147 0.4042 0.5526 2.5059 1.8900 4.6484 
15.0000 37.0000 3.0000 0.0000 0.0000 -6.6000 8 1.0000 1.0000 4.0800 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.6549 0.4846 0.5440 0.4398 0.3732 2.4966 1.7805 4.5224 
15.0000 4.0000 3.0000 -4.0000 1.0000 0.0000 2 -1.0000 0.0000 1.3400 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8995 4.6426 
15.0000 21.0000 3.0000 -2.0000 1.0000 9.9000 2 -1.0000 1.0000 0.8060 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7774 4.5259 
15.0000 52.0000 3.0000 2.0000 0.0000 -3.3000 NR 0.0000 0.0000 0.0000 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.5982 0.3021 0.3907 0.5011 0.7173 2.5095 1.8178 4.5854 
15.0000 20.0000 3.0000 -2.0000 1.0000 6.6000 2 -1.0000 1.0000 1.3100 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9312 4.6925 
15.0000 24.0000 3.0000 -2.0000 0.0000 -3.3000 8 1.0000 1.0000 2.2300 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.7128 0.5995 0.3980 0.4666 0.3216 2.4985 1.8135 4.5578 
15.0000 3.0000 3.0000 -4.0000 1.0000 -3.3000 8 1.0000 1.0000 1.6420 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7723 4.5257 
15.0000 25.0000 3.0000 -2.0000 0.0000 0.0000 8 1.0000 0.0000 3.0480 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.5787 0.7065 0.3003 0.5682 0.3399 2.4936 1.9778 4.7196 
15.0000 29.0000 3.0000 0.0000 1.0000 -9.9000 8 1.0000 1.0000 0.8310 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8747 4.6259 
15.0000 23.0000 3.0000 -2.0000 0.0000 -6.6000 8 1.0000 1.0000 1.1650 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.3117 0.7045 0.3596 0.6018 0.5145 2.4922 1.7828 4.5180 
15.0000 55.0000 3.0000 2.0000 0.0000 6.6000 2 -1.0000 1.0000 0.8760 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.6043 0.3825 0.6082 0.5278 0.3742 2.4970 1.8336 4.5727 
15.0000 43.0000 3.0000 2.0000 1.0000 -9.9000 8 1.0000 1.0000 1.2110 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8275 4.5926 
15.0000 46.0000 3.0000 2.0000 1.0000 0.0000 2 -1.0000 0.0000 3.7760 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9676 4.7258 
15.0000 50.0000 3.0000 2.0000 0.0000 -9.9000 8 1.0000 1.0000 1.0370 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.4379 0.3120 0.5003 0.6886 0.5613 2.5001 1.7993 4.5593 
15.0000 62.0000 3.0000 4.0000 1.0000 6.6000 2 -1.0000 1.0000 1.5840 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8055 4.5591 
15.0000 17.0000 3.0000 -2.0000 1.0000 -3.3000 8 1.0000 1.0000 3.6680 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8971 4.6426 
15.0000 35.0000 3.0000 0.0000 1.0000 9.9000 2 -1.0000 1.0000 0.9690 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8542 4.6092 
15.0000 57.0000 3.0000 4.0000 1.0000 -9.9000 8 1.0000 1.0000 1.2140 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8762 4.6258 
15.0000 27.0000 3.0000 -2.0000 0.0000 6.6000 2 -1.0000 1.0000 1.9160 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.5245 0.6373 0.4223 0.3100 0.6104 2.5045 1.9943 4.7470 
15.0000 33.0000 3.0000 0.0000 1.0000 3.3000 2 -1.0000 1.0000 2.5500 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9172 4.6759 
15.0000 32.0000 3.0000 0.0000 1.0000 0.0000 2 -1.0000 0.0000 3.6780 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9581 4.7093 
15.0000 14.0000 3.0000 -4.0000 0.0000 9.9000 2 -1.0000 1.0000 1.0410 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.3759 0.7387 0.3299 0.6701 0.3798 2.4945 1.9678 4.7204 
15.0000 54.0000 3.0000 2.0000 0.0000 3.3000 2 -1.0000 1.0000 2.9090 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.3689 0.3957 0.5364 0.4444 0.7642 2.5096 1.7621 4.5189 
15.0000 5.0000 3.0000 -4.0000 1.0000 3.3000 2 -1.0000 1.0000 1.9870 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8406 4.5924 
15.0000 60.0000 3.0000 4.0000 1.0000 0.0000 NR 0.0000 0.0000 0.0000 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9016 4.6424 
15.0000 61.0000 3.0000 4.0000 1.0000 3.3000 2 -1.0000 1.0000 2.1790 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7520 4.4926 
15.0000 21.0000 4.0000 -2.0000 1.0000 9.9000 2 -1.0000 1.0000 2.0900 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8820 4.6258 
15.0000 12.0000 4.0000 -4.0000 0.0000 3.3000 2 -1.0000 1.0000 1.5920 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.3922 0.6101 0.4646 0.4248 0.6040 2.4958 1.9488 4.6884 
15.0000 35.0000 4.0000 0.0000 1.0000 9.9000 2 -1.0000 1.0000 1.8550 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7867 4.5258 
15.0000 26.0000 4.0000 -2.0000 0.0000 3.3000 2 -1.0000 1.0000 3.9980 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.3060 0.6514 0.3229 0.5334 0.6932 2.5068 1.8733 4.6327 
15.0000 10.0000 4.0000 -4.0000 0.0000 -3.3000 2 -1.0000 0.0000 4.0080 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.3776 0.4031 0.7230 0.3065 0.6938 2.5041 1.8228 4.5799 
15.0000 30.0000 4.0000 0.0000 1.0000 -6.6000 8 1.0000 1.0000 3.0170 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8754 4.6259 
15.0000 27.0000 4.0000 -2.0000 0.0000 6.6000 NR 0.0000 0.0000 0.0000 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.3196 0.5331 0.5767 0.6550 0.4209 2.5054 1.7940 4.5478 
15.0000 66.0000 4.0000 4.0000 0.0000 -3.3000 2 -1.0000 0.0000 1.4890 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.6282 0.3484 0.4330 0.4850 0.6071 2.5017 1.9570 4.7110 
15.0000 61.0000 4.0000 4.0000 1.0000 3.3000 8 1.0000 0.0000 3.0690 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9535 4.6924 
15.0000 70.0000 4.0000 4.0000 0.0000 9.9000 2 -1.0000 1.0000 2.3920 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.3137 0.3941 0.5303 0.4906 0.7629 2.4917 1.9738 4.7176 
15.0000 8.0000 4.0000 -4.0000 0.0000 -9.9000 8 1.0000 1.0000 4.1280 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.5241 0.4581 0.3445 0.6592 0.5199 2.5058 1.8693 4.6316 
15.0000 58.0000 4.0000 4.0000 1.0000 -6.6000 8 1.0000 1.0000 1.3280 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9769 4.7259 
15.0000 51.0000 4.0000 2.0000 0.0000 -6.6000 2 -1.0000 0.0000 4.4290 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.3328 0.5378 0.4409 0.3924 0.7971 2.5010 1.9060 4.6602 
15.0000 48.0000 4.0000 2.0000 1.0000 6.6000 2 -1.0000 1.0000 2.8190 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9278 4.6760 
15.0000 11.0000 4.0000 -4.0000 0.0000 0.0000 8 1.0000 0.0000 4.9600 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.4639 0.5342 0.3326 0.4575 0.7070 2.4953 1.9156 4.6544 
15.0000 54.0000 4.0000 2.0000 0.0000 3.3000 8 1.0000 0.0000 2.6020 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.3425 0.5115 0.5810 0.3757 0.6821 2.4928 1.9565 4.6854 
