subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
9.0000 18.0000 2.0000 -2.0000 1.0000 0.0000 2 -1.0000 0.0000 0.9340 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9805 4.7258 
9.0000 66.0000 2.0000 4.0000 0.0000 -3.3000 8 1.0000 1.0000 1.5500 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.4212 0.3402 0.7621 0.6356 0.3439 2.5030 1.7666 4.5288 
9.0000 38.0000 2.0000 0.0000 0.0000 -3.3000 8 1.0000 1.0000 0.6810 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.3596 0.7539 0.4685 0.3121 0.6017 2.4959 1.9508 4.7053 
9.0000 58.0000 2.0000 4.0000 1.0000 -6.6000 8 1.0000 1.0000 0.6670 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9767 4.7261 
9.0000 51.0000 2.0000 2.0000 0.0000 -6.6000 8 1.0000 1.0000 0.7240 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.6498 0.3507 0.4995 0.4443 0.5557 2.5001 1.8433 4.5926 
9.0000 24.0000 2.0000 -2.0000 0.0000 -3.3000 8 1.0000 1.0000 1.3870 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.6681 0.5846 0.3108 0.3639 0.5763 2.5037 1.8285 4.5796 
9.0000 12.0000 2.0000 -4.0000 0.0000 3.3000 2 -1.0000 1.0000 1.7000 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.6241 0.5095 0.3051 0.5473 0.5144 2.5003 1.8964 4.6430 
9.0000 1.0000 2.0000 -4.0000 1.0000 -9.9000 8 1.0000 1.0000 1.2940 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9711 4.7259 
9.0000 15.0000 2.0000 -2.0000 1.0000 -9.9000 8 1.0000 1.0000 1.2340 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9447 4.6925 
9.0000 22.0000 2.0000 -2.0000 0.0000 -9.9000 8 1.0000 1.0000 0.8530 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.6012 0.3377 0.6651 0.3557 0.5434 2.5031 1.8474 4.5956 
9.0000 61.0000 2.0000 4.0000 1.0000 3.3000 8 1.0000 0.0000 1.7900 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8700 4.6260 
9.0000 20.0000 2.0000 -2.0000 1.0000 6.6000 2 -1.0000 1.0000 0.9390 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8040 4.5592 
9.0000 39.0000 2.0000 0.0000 0.0000 0.0000 2 -1.0000 0.0000 1.9460 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.7434 0.3551 0.6097 0.4816 0.3191 2.5089 1.7698 4.5347 
9.0000 6.0000 2.0000 -4.0000 1.0000 6.6000 2 -1.0000 1.0000 0.6130 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8786 4.6259 
9.0000 64.0000 2.0000 4.0000 0.0000 -9.9000 8 1.0000 1.0000 1.0620 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.4790 0.5888 0.5426 0.3746 0.5236 2.5087 1.9304 4.6846 
9.0000 59.0000 2.0000 4.0000 1.0000 -3.3000 8 1.0000 1.0000 1.9540 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7505 4.4926 
9.0000 50.0000 2.0000 2.0000 0.0000 -9.9000 8 1.0000 1.0000 0.5020 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.6556 0.3709 0.4143 0.3643 0.7049 2.5100 1.8555 4.6193 
9.0000 32.0000 2.0000 0.0000 1.0000 0.0000 8 1.0000 0.0000 1.1200 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8389 4.5758 
9.0000 69.0000 2.0000 4.0000 0.0000 6.6000 2 -1.0000 1.0000 1.1210 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.3710 0.5301 0.3752 0.7686 0.4489 2.4938 1.7803 4.5197 
9.0000 34.0000 2.0000 0.0000 1.0000 6.6000 2 -1.0000 1.0000 2.3450 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7638 4.5259 
9.0000 21.0000 2.0000 -2.0000 1.0000 9.9000 2 -1.0000 1.0000 0.9090 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8805 4.6426 
9.0000 62.0000 2.0000 4.0000 1.0000 6.6000 2 -1.0000 1.0000 1.1230 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8331 4.5925 
9.0000 36.0000 2.0000 0.0000 0.0000 -9.9000 8 1.0000 1.0000 0.8910 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.4219 0.5735 0.3060 0.7103 0.4945 2.5062 1.9835 4.7489 
9.0000 48.0000 2.0000 2.0000 1.0000 6.6000 8 1.0000 0.0000 1.7900 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7505 4.5092 
9.0000 27.0000 2.0000 -2.0000 0.0000 6.6000 2 -1.0000 1.0000 0.8110 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.5909 0.4715 0.5227 0.3970 0.5199 2.5019 1.8560 4.6111 
9.0000 55.0000 2.0000 2.0000 0.0000 6.6000 2 -1.0000 1.0000 0.8170 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.5330 0.6834 0.3419 0.5946 0.3512 2.5041 1.7970 4.5465 
9.0000 4.0000 2.0000 -4.0000 1.0000 0.0000 8 1.0000 0.0000 1.0810 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8762 4.6260 
9.0000 45.0000 3.0000 2.0000 1.0000 -3.3000 8 1.0000 1.0000 0.6590 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9033 4.6594 
9.0000 34.0000 3.0000 0.0000 1.0000 6.6000 2 -1.0000 1.0000 1.7730 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8039 4.5591 
9.0000 54.0000 3.0000 2.0000 0.0000 3.3000 8 1.0000 0.0000 1.2370 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.7616 0.3111 0.4811 0.4226 0.5307 2.5072 1.8147 4.5663 
9.0000 47.0000 3.0000 2.0000 1.0000 3.3000 8 1.0000 0.0000 1.0010 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9589 4.7092 
9.0000 12.0000 3.0000 -4.0000 0.0000 3.3000 2 -1.0000 1.0000 2.5020 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.5658 0.3392 0.5835 0.3043 0.7063 2.4990 1.8142 4.5582 
9.0000 4.0000 3.0000 -4.0000 1.0000 0.0000 2 -1.0000 0.0000 0.7030 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9659 4.7259 
9.0000 50.0000 3.0000 2.0000 0.0000 -9.9000 8 1.0000 1.0000 0.5970 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.7492 0.4901 0.3605 0.5403 0.3671 2.5073 1.8468 4.6164 
9.0000 8.0000 3.0000 -4.0000 0.0000 -9.9000 8 1.0000 1.0000 0.9160 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.7318 0.3140 0.3952 0.6200 0.4370 2.4980 1.9626 4.7074 
9.0000 6.0000 3.0000 -4.0000 1.0000 6.6000 8 1.0000 0.0000 1.6560 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7558 4.5091 
9.0000 39.0000 3.0000 0.0000 0.0000 0.0000 8 1.0000 0.0000 0.7870 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.3851 0.4567 0.4955 0.4465 0.7180 2.5018 1.9545 4.7111 
9.0000 3.0000 3.0000 -4.0000 1.0000 -3.3000 8 1.0000 1.0000 0.5930 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8686 4.6093 
9.0000 19.0000 3.0000 -2.0000 1.0000 3.3000 8 1.0000 0.0000 2.0290 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8147 4.5592 
9.0000 59.0000 3.0000 4.0000 1.0000 -3.3000 8 1.0000 1.0000 0.5840 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8832 4.6260 
9.0000 42.0000 3.0000 0.0000 0.0000 9.9000 2 -1.0000 1.0000 0.6110 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.3539 0.4605 0.7381 0.3514 0.5988 2.5027 1.8246 4.5618 
9.0000 22.0000 3.0000 -2.0000 0.0000 -9.9000 8 1.0000 1.0000 0.6730 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.6234 0.5498 0.6321 0.3200 0.3713 2.4966 1.9728 4.7225 
9.0000 7.0000 3.0000 -4.0000 1.0000 9.9000 2 -1.0000 1.0000 0.6780 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9209 4.6759 
9.0000 70.0000 3.0000 4.0000 0.0000 9.9000 2 -1.0000 1.0000 1.2670 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.4464 0.3669 0.5483 0.7030 0.4356 2.5003 1.9389 4.6928 
9.0000 5.0000 3.0000 -4.0000 1.0000 3.3000 8 1.0000 0.0000 1.0320 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7708 4.5258 
9.0000 44.0000 3.0000 2.0000 1.0000 -6.6000 8 1.0000 1.0000 1.1510 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9186 4.6760 
9.0000 16.0000 3.0000 -2.0000 1.0000 -6.6000 8 1.0000 1.0000 1.3410 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9919 4.7427 
9.0000 53.0000 3.0000 2.0000 0.0000 0.0000 8 1.0000 0.0000 1.5130 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.4139 0.3502 0.5723 0.4580 0.7124 2.5067 1.8923 4.6492 
9.0000 17.0000 3.0000 -2.0000 1.0000 -3.3000 8 1.0000 1.0000 1.0060 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9350 4.6759 
9.0000 60.0000 3.0000 4.0000 1.0000 0.0000 8 1.0000 0.0000 0.8020 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8021 4.5425 
9.0000 14.0000 3.0000 -4.0000 0.0000 9.9000 2 -1.0000 1.0000 0.8600 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.3026 0.7849 0.3246 0.6838 0.4135 2.5094 1.8561 4.6186 
9.0000 9.0000 3.0000 -4.0000 0.0000 -6.6000 8 1.0000 1.0000 0.6170 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.7651 0.4847 0.4399 0.3001 0.5145 2.5043 1.9259 4.6803 
9.0000 13.0000 3.0000 -4.0000 0.0000 6.6000 8 1.0000 0.0000 1.3680 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.4399 0.3491 0.7807 0.3843 0.5505 2.5045 1.7648 4.5303 
9.0000 30.0000 3.0000 0.0000 1.0000 -6.6000 8 1.0000 1.0000 1.2070 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9685 4.7258 
9.0000 40.0000 3.0000 0.0000 0.0000 3.3000 2 -1.0000 1.0000 0.9670 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.6098 0.3639 0.5778 0.3870 0.5640 2.5025 1.7561 4.5117 
9.0000 31.0000 3.0000 0.0000 1.0000 -3.3000 8 1.0000 1.0000 0.8010 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8755 4.6258 
9.0000 46.0000 3.0000 2.0000 1.0000 0.0000 8 1.0000 0.0000 1.1860 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9197 4.6592 
9.0000 57.0000 3.0000 4.0000 1.0000 -9.9000 8 1.0000 1.0000 0.5700 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7711 4.5091 
9.0000 66.0000 3.0000 4.0000 0.0000 -3.3000 8 1.0000 1.0000 0.6340 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.3764 0.6250 0.3309 0.6999 0.4772 2.5095 1.7934 4.5519 
9.0000 48.0000 3.0000 2.0000 1.0000 6.6000 8 1.0000 0.0000 0.7950 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8305 4.5925 
9.0000 69.0000 3.0000 4.0000 0.0000 6.6000 8 1.0000 0.0000 2.3730 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.3579 0.5591 0.7400 0.4964 0.3514 2.5048 1.8795 4.6475 
9.0000 18.0000 3.0000 -2.0000 1.0000 0.0000 2 -1.0000 0.0000 0.5910 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8756 4.6259 
9.0000 63.0000 3.0000 4.0000 1.0000 9.9000 8 1.0000 0.0000 0.6320 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9109 4.6592 
9.0000 10.0000 3.0000 -4.0000 0.0000 -3.3000 8 1.0000 1.0000 0.7670 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.4333 0.5794 0.3443 0.6158 0.5238 2.4966 1.9456 4.6894 
9.0000 1.0000 3.0000 -4.0000 1.0000 -9.9000 8 1.0000 1.0000 0.6490 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9444 4.6926 
9.0000 51.0000 3.0000 2.0000 0.0000 -6.6000 8 1.0000 1.0000 0.4740 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.4522 0.7786 0.5503 0.4123 0.3084 2.5018 1.8846 4.6277 
9.0000 38.0000 3.0000 0.0000 0.0000 -3.3000 8 1.0000 1.0000 0.6290 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.5321 0.4620 0.3072 0.5414 0.6644 2.5071 1.7519 4.4995 
9.0000 65.0000 3.0000 4.0000 0.0000 -6.6000 8 1.0000 1.0000 1.1220 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.3934 0.7314 0.3147 0.3733 0.6868 2.4997 1.8341 4.5757 
9.0000 25.0000 3.0000 -2.0000 0.0000 0.0000 8 1.0000 0.0000 0.5450 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.5505 0.4375 0.4115 0.6285 0.4646 2.4927 1.8419 4.5685 
9.0000 27.0000 3.0000 -2.0000 0.0000 6.6000 2 -1.0000 1.0000 0.7980 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.3563 0.6384 0.3752 0.6198 0.5086 2.4984 1.8713 4.6242 
9.0000 62.0000 3.0000 4.0000 1.0000 6.6000 2 -1.0000 1.0000 0.6450 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7824 4.5426 
9.0000 20.0000 3.0000 -2.0000 1.0000 6.6000 2 -1.0000 1.0000 0.5430 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8062 4.5591 
9.0000 2.0000 3.0000 -4.0000 1.0000 -6.6000 2 -1.0000 0.0000 0.9190 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9774 4.7259 
9.0000 56.0000 3.0000 2.0000 0.0000 9.9000 2 -1.0000 1.0000 0.6420 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.6333 0.4385 0.3571 0.7046 0.3683 2.5018 1.9865 4.7446 
9.0000 24.0000 3.0000 -2.0000 0.0000 -3.3000 8 1.0000 1.0000 0.6780 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.7458 0.3018 0.3536 0.5860 0.5067 2.4940 1.7896 4.5365 
9.0000 41.0000 3.0000 0.0000 0.0000 6.6000 8 1.0000 0.0000 0.9870 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.6486 0.4452 0.5958 0.4941 0.3070 2.4907 1.9127 4.6500 
9.0000 58.0000 3.0000 4.0000 1.0000 -6.6000 8 1.0000 1.0000 0.4710 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8514 4.5927 
9.0000 36.0000 3.0000 0.0000 0.0000 -9.9000 8 1.0000 1.0000 0.5300 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.5727 0.6486 0.4301 0.5435 0.3122 2.5072 1.8291 4.5831 
9.0000 61.0000 3.0000 4.0000 1.0000 3.3000 8 1.0000 0.0000 0.5880 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7588 4.5093 
9.0000 29.0000 3.0000 0.0000 1.0000 -9.9000 8 1.0000 1.0000 0.5030 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8620 4.6258 
9.0000 33.0000 3.0000 0.0000 1.0000 3.3000 8 1.0000 0.0000 0.5620 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7880 4.5426 
9.0000 64.0000 3.0000 4.0000 0.0000 -9.9000 8 1.0000 1.0000 0.6660 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.4431 0.7065 0.3379 0.5811 0.4376 2.5062 1.8827 4.6487 
9.0000 67.0000 3.0000 4.0000 0.0000 0.0000 8 1.0000 0.0000 0.8900 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.4395 0.3281 0.3915 0.7668 0.5764 2.5023 1.9453 4.6950 
9.0000 32.0000 3.0000 0.0000 1.0000 0.0000 8 1.0000 0.0000 0.8590 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9710 4.7260 
9.0000 68.0000 3.0000 4.0000 0.0000 3.3000 2 -1.0000 1.0000 0.9950 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.5366 0.6066 0.5193 0.4882 0.3552 2.5059 1.8795 4.6318 
9.0000 28.0000 3.0000 -2.0000 0.0000 9.9000 2 -1.0000 1.0000 0.9880 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.7236 0.4965 0.4069 0.3706 0.5001 2.4977 1.9079 4.6569 
9.0000 21.0000 3.0000 -2.0000 1.0000 9.9000 2 -1.0000 1.0000 0.8070 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8964 4.6425 
9.0000 26.0000 3.0000 -2.0000 0.0000 3.3000 8 1.0000 0.0000 1.5750 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.5524 0.6652 0.3490 0.5468 0.3962 2.5097 1.9254 4.6856 
9.0000 15.0000 3.0000 -2.0000 1.0000 -9.9000 8 1.0000 1.0000 0.6000 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8778 4.6426 
9.0000 43.0000 3.0000 2.0000 1.0000 -9.9000 8 1.0000 1.0000 0.6940 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8222 4.5760 
9.0000 23.0000 3.0000 -2.0000 0.0000 -6.6000 8 1.0000 1.0000 1.4730 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.3080 0.3410 0.7669 0.3869 0.6995 2.5022 1.9331 4.6948 
9.0000 52.0000 3.0000 2.0000 0.0000 -3.3000 8 1.0000 1.0000 0.6830 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.3179 0.7723 0.3313 0.6597 0.4265 2.5077 1.9964 4.7504 
9.0000 37.0000 3.0000 0.0000 0.0000 -6.6000 8 1.0000 1.0000 0.7560 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.6948 0.4329 0.5046 0.4599 0.4019 2.4940 1.8470 4.5866 
9.0000 49.0000 3.0000 2.0000 1.0000 9.9000 2 -1.0000 1.0000 0.5690 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9005 4.6424 
9.0000 11.0000 3.0000 -4.0000 0.0000 0.0000 8 1.0000 0.0000 0.7450 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.3778 0.5823 0.7338 0.3759 0.4274 2.4971 1.9300 4.6729 
9.0000 55.0000 3.0000 2.0000 0.0000 6.6000 8 1.0000 0.0000 1.0380 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.4127 0.6568 0.4798 0.4283 0.5152 2.4929 1.8935 4.6356 
9.0000 35.0000 3.0000 0.0000 1.0000 9.9000 8 1.0000 0.0000 0.8220 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8969 4.6425 
9.0000 9.0000 4.0000 -4.0000 0.0000 -6.6000 8 1.0000 1.0000 0.5500 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.4928 0.5783 0.4365 0.3530 0.6380 2.4987 1.7936 4.5412 
9.0000 12.0000 4.0000 -4.0000 0.0000 3.3000 8 1.0000 0.0000 1.2670 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.6940 0.3756 0.4388 0.3943 0.5924 2.4951 1.8601 4.6209 
9.0000 51.0000 4.0000 2.0000 0.0000 -6.6000 8 1.0000 1.0000 0.4810 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.5920 0.4396 0.3403 0.7214 0.4125 2.5057 1.8875 4.6484 
9.0000 61.0000 4.0000 4.0000 1.0000 3.3000 8 1.0000 0.0000 0.8810 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8365 4.5925 
9.0000 64.0000 4.0000 4.0000 0.0000 -9.9000 8 1.0000 1.0000 0.6210 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.3549 0.3275 0.7446 0.7710 0.3064 2.5045 1.7984 4.5471 
9.0000 53.0000 4.0000 2.0000 0.0000 0.0000 8 1.0000 0.0000 0.8500 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.6187 0.3817 0.5617 0.3777 0.5641 2.5038 1.9823 4.7298 
9.0000 38.0000 4.0000 0.0000 0.0000 -3.3000 8 1.0000 1.0000 0.7480 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.5809 0.6584 0.4349 0.4690 0.3609 2.5042 1.8469 4.5967 
9.0000 46.0000 4.0000 2.0000 1.0000 0.0000 8 1.0000 0.0000 0.6850 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7648 4.5093 
9.0000 58.0000 4.0000 4.0000 1.0000 -6.6000 8 1.0000 1.0000 1.1920 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8074 4.5592 
9.0000 20.0000 4.0000 -2.0000 1.0000 6.6000 8 1.0000 0.0000 0.6960 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9115 4.6592 
9.0000 69.0000 4.0000 4.0000 0.0000 6.6000 2 -1.0000 1.0000 1.3740 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.4456 0.3784 0.5580 0.6958 0.4322 2.5100 1.8885 4.6525 
9.0000 31.0000 4.0000 0.0000 1.0000 -3.3000 8 1.0000 1.0000 0.7250 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9821 4.7426 
9.0000 37.0000 4.0000 0.0000 0.0000 -6.6000 8 1.0000 1.0000 0.7120 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.5799 0.4327 0.3459 0.6923 0.4520 2.5027 1.9205 4.6787 
9.0000 67.0000 4.0000 4.0000 0.0000 0.0000 8 1.0000 0.0000 0.6670 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.7494 0.4686 0.5529 0.3133 0.4210 2.5052 1.9507 4.7145 
9.0000 63.0000 4.0000 4.0000 1.0000 9.9000 2 -1.0000 1.0000 0.8310 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9854 4.7426 
9.0000 68.0000 4.0000 4.0000 0.0000 3.3000 2 -1.0000 1.0000 1.7490 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.3206 0.4175 0.6216 0.5537 0.5825 2.4959 1.9055 4.6551 
9.0000 50.0000 4.0000 2.0000 0.0000 -9.9000 8 1.0000 1.0000 0.6550 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.4324 0.7067 0.5223 0.3560 0.4765 2.4939 1.9557 4.7033 
