subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
14.0000 69.0000 2.0000 4.0000 0.0000 6.6000 8 -1.0000 1.0000 1.0150 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.3936 0.6114 0.4761 0.6382 0.3896 2.5089 1.9033 4.6682 
14.0000 23.0000 2.0000 -2.0000 0.0000 -6.6000 2 1.0000 1.0000 0.7310 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.3260 0.7916 0.5980 0.3599 0.4222 2.4976 1.9961 4.7403 
14.0000 9.0000 2.0000 -4.0000 0.0000 -6.6000 2 1.0000 1.0000 0.7460 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.5223 0.3966 0.7443 0.4482 0.3867 2.4982 1.8260 4.5740 
14.0000 30.0000 2.0000 0.0000 1.0000 -6.6000 2 1.0000 1.0000 0.7920 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8537 4.6093 
14.0000 24.0000 2.0000 -2.0000 0.0000 -3.3000 2 1.0000 1.0000 0.8560 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.4915 0.4273 0.5075 0.4050 0.6699 2.5011 1.7601 4.5103 
14.0000 55.0000 2.0000 2.0000 0.0000 6.6000 8 -1.0000 1.0000 1.4830 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.5700 0.4825 0.3376 0.6836 0.4276 2.5012 1.9978 4.7440 
14.0000 10.0000 2.0000 -4.0000 0.0000 -3.3000 2 1.0000 1.0000 0.8360 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.6934 0.5994 0.4240 0.3103 0.4788 2.5059 1.8402 4.5983 
14.0000 1.0000 2.0000 -4.0000 1.0000 -9.9000 2 1.0000 1.0000 0.7990 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8220 4.5760 
14.0000 53.0000 2.0000 2.0000 0.0000 0.0000 2 1.0000 0.0000 2.8660 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.4550 0.5946 0.3121 0.5389 0.6022 2.5027 1.8368 4.5952 
14.0000 31.0000 2.0000 0.0000 1.0000 -3.3000 8 -1.0000 0.0000 2.1590 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9129 4.6592 
14.0000 2.0000 2.0000 -4.0000 1.0000 -6.6000 2 1.0000 1.0000 0.7940 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8204 4.5759 
14.0000 36.0000 2.0000 0.0000 0.0000 -9.9000 2 1.0000 1.0000 0.7630 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.6447 0.4743 0.4424 0.3369 0.6066 2.5049 1.9852 4.7309 
14.0000 67.0000 2.0000 4.0000 0.0000 0.0000 2 1.0000 0.0000 1.1690 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.3642 0.4853 0.6902 0.4305 0.5340 2.5042 1.9775 4.7301 
14.0000 66.0000 2.0000 4.0000 0.0000 -3.3000 2 1.0000 1.0000 1.2770 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.4442 0.6391 0.3345 0.7796 0.3016 2.4990 1.8876 4.6250 
14.0000 45.0000 2.0000 2.0000 1.0000 -3.3000 2 1.0000 1.0000 0.7700 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9343 4.6759 
14.0000 70.0000 2.0000 4.0000 0.0000 9.9000 8 -1.0000 1.0000 1.5380 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.5357 0.5617 0.3653 0.5900 0.4546 2.5074 1.9741 4.7334 
14.0000 6.0000 2.0000 -4.0000 1.0000 6.6000 2 1.0000 0.0000 2.3110 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8114 4.5759 
14.0000 56.0000 2.0000 2.0000 0.0000 9.9000 8 -1.0000 1.0000 1.4660 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.3570 0.6030 0.5437 0.3379 0.6528 2.4944 1.7508 4.5036 
14.0000 26.0000 2.0000 -2.0000 0.0000 3.3000 8 -1.0000 1.0000 2.8220 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.5508 0.7893 0.3354 0.4410 0.3784 2.4948 1.7593 4.5039 
14.0000 12.0000 2.0000 -4.0000 0.0000 3.3000 8 -1.0000 1.0000 1.9080 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.3114 0.5773 0.4383 0.6706 0.4965 2.4942 1.9559 4.7035 
14.0000 58.0000 2.0000 4.0000 1.0000 -6.6000 2 1.0000 1.0000 0.7530 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9032 4.6593 
14.0000 14.0000 2.0000 -4.0000 0.0000 9.9000 8 -1.0000 1.0000 1.7820 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.4944 0.3581 0.3874 0.5995 0.6620 2.5014 1.8556 4.6106 
14.0000 27.0000 2.0000 -2.0000 0.0000 6.6000 8 -1.0000 1.0000 2.2330 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.3040 0.4052 0.5984 0.5244 0.6753 2.5073 1.8269 4.5832 
14.0000 5.0000 2.0000 -4.0000 1.0000 3.3000 2 1.0000 0.0000 1.4200 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8424 4.5926 
14.0000 42.0000 2.0000 0.0000 0.0000 9.9000 8 -1.0000 1.0000 1.5560 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.3370 0.5798 0.3666 0.5538 0.6605 2.4977 1.8725 4.6237 
14.0000 38.0000 2.0000 0.0000 0.0000 -3.3000 2 1.0000 1.0000 0.8400 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.6228 0.5422 0.3587 0.4673 0.5020 2.4930 1.8855 4.6357 
14.0000 64.0000 2.0000 4.0000 0.0000 -9.9000 2 1.0000 1.0000 0.7710 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.6106 0.3886 0.5968 0.4155 0.4851 2.4965 1.9724 4.7225 
14.0000 61.0000 3.0000 4.0000 1.0000 3.3000 2 1.0000 0.0000 1.2390 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9817 4.7258 
14.0000 50.0000 3.0000 2.0000 0.0000 -9.9000 2 1.0000 1.0000 0.7040 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.4274 0.7815 0.3209 0.3788 0.5852 2.4937 1.8986 4.6362 
14.0000 23.0000 3.0000 -2.0000 0.0000 -6.6000 2 1.0000 1.0000 0.6210 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.3488 0.6479 0.5240 0.3698 0.6079 2.4985 1.9128 4.6577 
14.0000 60.0000 3.0000 4.0000 1.0000 0.0000 2 1.0000 0.0000 0.7720 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7737 4.5259 
14.0000 25.0000 3.0000 -2.0000 0.0000 0.0000 2 1.0000 0.0000 0.6190 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.6239 0.3134 0.6188 0.4067 0.5329 2.4957 1.7630 4.5215 
14.0000 34.0000 3.0000 0.0000 1.0000 6.6000 2 1.0000 0.0000 1.1080 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8569 4.6092 
14.0000 68.0000 3.0000 4.0000 0.0000 3.3000 2 1.0000 0.0000 1.2060 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.4045 0.6341 0.3703 0.4811 0.6053 2.4953 1.7972 4.5379 
14.0000 4.0000 3.0000 -4.0000 1.0000 0.0000 2 1.0000 0.0000 1.5780 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8071 4.5592 
14.0000 38.0000 3.0000 0.0000 0.0000 -3.3000 2 1.0000 1.0000 0.8480 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.4892 0.5489 0.5117 0.4659 0.4930 2.5086 1.9840 4.7346 
14.0000 9.0000 3.0000 -4.0000 0.0000 -6.6000 2 1.0000 1.0000 0.9720 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.7181 0.4535 0.4147 0.5669 0.3388 2.4921 1.8184 4.5514 
14.0000 33.0000 3.0000 0.0000 1.0000 3.3000 8 -1.0000 1.0000 2.4700 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9412 4.6926 
14.0000 15.0000 3.0000 -2.0000 1.0000 -9.9000 2 1.0000 1.0000 0.6360 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8796 4.6258 
14.0000 26.0000 3.0000 -2.0000 0.0000 3.3000 2 1.0000 0.0000 1.1230 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.4756 0.3957 0.4248 0.7942 0.4060 2.4963 1.9019 4.6557 
14.0000 47.0000 3.0000 2.0000 1.0000 3.3000 2 1.0000 0.0000 2.4570 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8288 4.5925 
14.0000 40.0000 3.0000 0.0000 0.0000 3.3000 8 -1.0000 1.0000 2.2310 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.6594 0.3055 0.4766 0.7511 0.3107 2.5032 1.9257 4.6792 
14.0000 14.0000 3.0000 -4.0000 0.0000 9.9000 8 -1.0000 1.0000 1.0590 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.5241 0.3091 0.3839 0.5667 0.7078 2.4916 1.7601 4.5008 
14.0000 62.0000 3.0000 4.0000 1.0000 6.6000 8 -1.0000 1.0000 1.0460 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8494 4.5926 
14.0000 57.0000 3.0000 4.0000 1.0000 -9.9000 2 1.0000 1.0000 0.6830 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7574 4.5092 
14.0000 37.0000 3.0000 0.0000 0.0000 -6.6000 2 1.0000 1.0000 0.6600 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.4460 0.5595 0.7725 0.3044 0.4164 2.4989 1.7956 4.5415 
14.0000 12.0000 3.0000 -4.0000 0.0000 3.3000 2 1.0000 0.0000 0.6530 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.4420 0.6956 0.5595 0.3739 0.4295 2.5004 1.8777 4.6262 
14.0000 42.0000 3.0000 0.0000 0.0000 9.9000 8 -1.0000 1.0000 1.7530 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.3120 0.4771 0.7020 0.6183 0.3807 2.4902 1.7899 4.5160 
14.0000 5.0000 3.0000 -4.0000 1.0000 3.3000 8 -1.0000 1.0000 1.7270 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8437 4.6092 
14.0000 11.0000 3.0000 -4.0000 0.0000 0.0000 2 1.0000 0.0000 0.7430 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.6633 0.3354 0.3940 0.5290 0.5763 2.4980 1.7930 4.5406 
14.0000 48.0000 3.0000 2.0000 1.0000 6.6000 8 -1.0000 1.0000 1.3520 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9395 4.6926 
14.0000 63.0000 3.0000 4.0000 1.0000 9.9000 8 -1.0000 1.0000 1.0960 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9799 4.7261 
14.0000 70.0000 3.0000 4.0000 0.0000 9.9000 8 -1.0000 1.0000 1.0320 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.3277 0.7320 0.6128 0.4502 0.3743 2.4970 1.7972 4.5395 
14.0000 36.0000 3.0000 0.0000 0.0000 -9.9000 2 1.0000 1.0000 0.7120 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.5914 0.6264 0.3198 0.6122 0.3531 2.5029 1.9607 4.7121 
14.0000 28.0000 3.0000 -2.0000 0.0000 9.9000 8 -1.0000 1.0000 1.1400 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.3742 0.5197 0.7206 0.3114 0.5751 2.5011 1.9198 4.6605 
14.0000 64.0000 3.0000 4.0000 0.0000 -9.9000 2 1.0000 1.0000 0.7630 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.6251 0.3181 0.4986 0.5489 0.5127 2.5033 1.8143 4.5625 
14.0000 6.0000 3.0000 -4.0000 1.0000 6.6000 2 1.0000 0.0000 2.5040 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8516 4.5925 
14.0000 27.0000 3.0000 -2.0000 0.0000 6.6000 8 -1.0000 1.0000 2.1060 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.5171 0.4780 0.3494 0.6103 0.5505 2.5053 1.9193 4.6812 
14.0000 21.0000 3.0000 -2.0000 1.0000 9.9000 8 -1.0000 1.0000 1.8720 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8345 4.5925 
14.0000 7.0000 3.0000 -4.0000 1.0000 9.9000 8 -1.0000 1.0000 1.5380 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9977 4.7426 
14.0000 53.0000 3.0000 2.0000 0.0000 0.0000 2 1.0000 0.0000 0.7360 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.4044 0.3058 0.7748 0.3356 0.6755 2.4961 1.8686 4.6219 
14.0000 51.0000 3.0000 2.0000 0.0000 -6.6000 2 1.0000 1.0000 0.6360 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.3842 0.6857 0.6070 0.4349 0.3961 2.5080 1.8701 4.6339 
14.0000 66.0000 3.0000 4.0000 0.0000 -3.3000 2 1.0000 1.0000 0.7700 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.3197 0.5805 0.3310 0.5277 0.7414 2.5004 1.9692 4.7097 
14.0000 46.0000 3.0000 2.0000 1.0000 0.0000 2 1.0000 0.0000 0.6710 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8655 4.6093 
14.0000 8.0000 3.0000 -4.0000 0.0000 -9.9000 2 1.0000 1.0000 0.6830 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.3030 0.3640 0.6150 0.4918 0.7332 2.5071 1.7998 4.5497 
14.0000 52.0000 3.0000 2.0000 0.0000 -3.3000 2 1.0000 1.0000 0.9490 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.7433 0.4854 0.3748 0.3448 0.5513 2.4996 1.9701 4.7088 
14.0000 49.0000 3.0000 2.0000 1.0000 9.9000 8 -1.0000 1.0000 1.5430 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9281 4.6926 
14.0000 32.0000 3.0000 0.0000 1.0000 0.0000 2 1.0000 0.0000 0.7610 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8981 4.6592 
14.0000 59.0000 3.0000 4.0000 1.0000 -3.3000 2 1.0000 1.0000 0.7940 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9939 4.7428 
14.0000 43.0000 3.0000 2.0000 1.0000 -9.9000 2 1.0000 1.0000 0.6320 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9374 4.6925 
14.0000 31.0000 3.0000 0.0000 1.0000 -3.3000 2 1.0000 1.0000 0.6840 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8060 4.5591 
14.0000 56.0000 3.0000 2.0000 0.0000 9.9000 8 -1.0000 1.0000 1.4050 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.5032 0.4024 0.4923 0.7600 0.3333 2.4911 1.8231 4.5670 
14.0000 2.0000 3.0000 -4.0000 1.0000 -6.6000 2 1.0000 1.0000 0.6210 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9685 4.7093 
14.0000 1.0000 3.0000 -4.0000 1.0000 -9.9000 2 1.0000 1.0000 1.1440 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8460 4.5926 
14.0000 44.0000 3.0000 2.0000 1.0000 -6.6000 2 1.0000 1.0000 1.0430 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9089 4.6593 
14.0000 20.0000 3.0000 -2.0000 1.0000 6.6000 8 -1.0000 1.0000 2.2560 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7536 4.5091 
14.0000 17.0000 3.0000 -2.0000 1.0000 -3.3000 2 1.0000 1.0000 0.8500 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9869 4.7428 
14.0000 39.0000 3.0000 0.0000 0.0000 0.0000 2 1.0000 0.0000 0.9750 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.6712 0.4670 0.3526 0.5496 0.4553 2.4957 1.7572 4.5048 
14.0000 10.0000 3.0000 -4.0000 0.0000 -3.3000 2 1.0000 1.0000 0.7540 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.6918 0.7248 0.4345 0.3100 0.3479 2.5090 1.8688 4.6349 
14.0000 65.0000 3.0000 4.0000 0.0000 -6.6000 2 1.0000 1.0000 0.7570 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.3050 0.6891 0.7753 0.3865 0.3432 2.4991 1.8725 4.6250 
14.0000 18.0000 3.0000 -2.0000 1.0000 0.0000 2 1.0000 0.0000 1.4120 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8514 4.5926 
14.0000 58.0000 3.0000 4.0000 1.0000 -6.6000 2 1.0000 1.0000 0.6150 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8257 4.5759 
14.0000 35.0000 3.0000 0.0000 1.0000 9.9000 8 -1.0000 1.0000 2.2380 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9840 4.7260 
14.0000 16.0000 3.0000 -2.0000 1.0000 -6.6000 2 1.0000 1.0000 0.7160 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9208 4.6592 
14.0000 13.0000 3.0000 -4.0000 0.0000 6.6000 8 -1.0000 1.0000 1.4490 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.3061 0.4016 0.3595 0.6662 0.7640 2.4974 1.8955 4.6567 
14.0000 41.0000 3.0000 0.0000 0.0000 6.6000 8 -1.0000 1.0000 0.9520 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.5639 0.3266 0.6793 0.6166 0.3141 2.5006 1.8994 4.6599 
14.0000 3.0000 3.0000 -4.0000 1.0000 -3.3000 2 1.0000 1.0000 0.6280 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8147 4.5758 
14.0000 30.0000 3.0000 0.0000 1.0000 -6.6000 2 1.0000 1.0000 0.5230 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9988 4.7426 
14.0000 69.0000 3.0000 4.0000 0.0000 6.6000 8 -1.0000 1.0000 2.1310 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.4410 0.5836 0.3692 0.5935 0.5126 2.4999 1.7704 4.5256 
14.0000 22.0000 3.0000 -2.0000 0.0000 -9.9000 2 1.0000 1.0000 0.6150 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.3023 0.6000 0.4058 0.4961 0.6932 2.4974 1.9111 4.6566 
14.0000 29.0000 3.0000 0.0000 1.0000 -9.9000 2 1.0000 1.0000 0.6280 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9855 4.7258 
14.0000 54.0000 3.0000 2.0000 0.0000 3.3000 8 -1.0000 1.0000 2.2850 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.4365 0.4654 0.3734 0.6830 0.5369 2.4952 1.7894 4.5211 
14.0000 45.0000 3.0000 2.0000 1.0000 -3.3000 2 1.0000 1.0000 0.6580 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8483 4.5926 
14.0000 19.0000 3.0000 -2.0000 1.0000 3.3000 2 1.0000 0.0000 0.7850 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9156 4.6759 
14.0000 24.0000 3.0000 -2.0000 0.0000 -3.3000 2 1.0000 1.0000 0.7140 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.5530 0.7657 0.3661 0.5022 0.3111 2.4980 1.9269 4.6741 
14.0000 67.0000 3.0000 4.0000 0.0000 0.0000 2 1.0000 0.0000 0.9640 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.6210 0.4652 0.6345 0.4382 0.3488 2.5077 1.7508 4.5169 
14.0000 55.0000 3.0000 2.0000 0.0000 6.6000 2 1.0000 0.0000 1.1140 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.6178 0.7856 0.3291 0.3676 0.4004 2.5004 1.7774 4.5263 
14.0000 22.0000 4.0000 -2.0000 0.0000 -9.9000 2 1.0000 1.0000 0.6280 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.6831 0.5776 0.4499 0.4153 0.3745 2.5005 1.8056 4.5596 
14.0000 9.0000 4.0000 -4.0000 0.0000 -6.6000 2 1.0000 1.0000 0.8770 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.5527 0.4994 0.6765 0.3475 0.4212 2.4973 1.9027 4.6398 
14.0000 15.0000 4.0000 -2.0000 1.0000 -9.9000 2 1.0000 1.0000 0.8300 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8297 4.5758 
14.0000 28.0000 4.0000 -2.0000 0.0000 9.9000 8 -1.0000 1.0000 1.2520 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.4955 0.3082 0.6287 0.5680 0.4918 2.4922 1.9422 4.6849 
14.0000 64.0000 4.0000 4.0000 0.0000 -9.9000 2 1.0000 1.0000 0.5640 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.3062 0.6090 0.4550 0.6150 0.5148 2.4999 1.9011 4.6591 
14.0000 23.0000 4.0000 -2.0000 0.0000 -6.6000 2 1.0000 1.0000 0.6680 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.3520 0.6904 0.3860 0.6134 0.4593 2.5011 1.7541 4.5103 
14.0000 50.0000 4.0000 2.0000 0.0000 -9.9000 2 1.0000 1.0000 0.6040 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.5043 0.3025 0.7520 0.5719 0.3602 2.4909 1.9317 4.6667 
14.0000 67.0000 4.0000 4.0000 0.0000 0.0000 2 1.0000 0.0000 1.1770 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.3518 0.6527 0.7756 0.3113 0.4134 2.5049 1.9585 4.7143 
14.0000 2.0000 4.0000 -4.0000 1.0000 -6.6000 2 1.0000 1.0000 0.8200 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8713 4.6259 
14.0000 56.0000 4.0000 2.0000 0.0000 9.9000 8 -1.0000 1.0000 1.2760 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.6701 0.4677 0.3343 0.6983 0.3342 2.5046 1.7705 4.5137 
14.0000 4.0000 4.0000 -4.0000 1.0000 0.0000 2 1.0000 0.0000 0.6150 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9478 4.6924 
14.0000 8.0000 4.0000 -4.0000 0.0000 -9.9000 2 1.0000 1.0000 0.6360 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.4089 0.3457 0.4751 0.7634 0.5002 2.4933 1.8098 4.5525 
14.0000 34.0000 4.0000 0.0000 1.0000 6.6000 8 -1.0000 1.0000 1.3150 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9247 4.6759 
14.0000 26.0000 4.0000 -2.0000 0.0000 3.3000 8 -1.0000 1.0000 1.4700 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.7776 0.5043 0.4715 0.4155 0.3297 2.4986 1.7549 4.5077 
14.0000 30.0000 4.0000 0.0000 1.0000 -6.6000 2 1.0000 1.0000 0.6710 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8312 4.5926 
14.0000 47.0000 4.0000 2.0000 1.0000 3.3000 8 -1.0000 1.0000 2.2850 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8868 4.6425 
14.0000 45.0000 4.0000 2.0000 1.0000 -3.3000 2 1.0000 1.0000 0.7960 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8748 4.6260 
