subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
12.0000 42.0000 2.0000 0.0000 0.0000 9.9000 8 -1.0000 1.0000 1.4330 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.5782 0.3019 0.7980 0.3514 0.4675 2.4971 1.9728 4.7230 
12.0000 20.0000 2.0000 -2.0000 1.0000 6.6000 2 1.0000 0.0000 2.1420 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7920 4.5424 
12.0000 34.0000 2.0000 0.0000 1.0000 6.6000 2 1.0000 0.0000 1.2070 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9234 4.6759 
12.0000 58.0000 2.0000 4.0000 1.0000 -6.6000 2 1.0000 1.0000 1.4670 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9066 4.6594 
12.0000 12.0000 2.0000 -4.0000 0.0000 3.3000 8 -1.0000 1.0000 1.8940 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.6111 0.3274 0.5461 0.4612 0.5491 2.4949 1.9420 4.6874 
12.0000 16.0000 2.0000 -2.0000 1.0000 -6.6000 2 1.0000 1.0000 0.7270 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8212 4.5758 
12.0000 40.0000 2.0000 0.0000 0.0000 3.3000 8 -1.0000 1.0000 1.1280 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.6660 0.4011 0.4583 0.3469 0.6269 2.4993 1.8887 4.6418 
12.0000 68.0000 2.0000 4.0000 0.0000 3.3000 8 -1.0000 1.0000 1.1200 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.6045 0.4969 0.3789 0.5533 0.4707 2.5044 1.9768 4.7304 
12.0000 64.0000 2.0000 4.0000 0.0000 -9.9000 8 -1.0000 0.0000 1.1870 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.6420 0.3523 0.3127 0.4630 0.7329 2.5029 1.7511 4.5119 
12.0000 46.0000 2.0000 2.0000 1.0000 0.0000 2 1.0000 0.0000 1.1920 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8182 4.5758 
12.0000 15.0000 2.0000 -2.0000 1.0000 -9.9000 2 1.0000 1.0000 1.6790 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9632 4.7093 
12.0000 59.0000 2.0000 4.0000 1.0000 -3.3000 8 -1.0000 0.0000 1.6130 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8497 4.5925 
12.0000 55.0000 2.0000 2.0000 0.0000 6.6000 2 1.0000 0.0000 1.8780 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.6850 0.4917 0.3148 0.6389 0.3652 2.4956 1.9565 4.7049 
12.0000 45.0000 2.0000 2.0000 1.0000 -3.3000 2 1.0000 1.0000 2.1600 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7830 4.5258 
12.0000 54.0000 2.0000 2.0000 0.0000 3.3000 8 -1.0000 1.0000 2.3030 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.7525 0.3380 0.7704 0.3424 0.3066 2.5099 1.9725 4.7357 
12.0000 50.0000 2.0000 2.0000 0.0000 -9.9000 2 1.0000 1.0000 0.9370 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.3012 0.5474 0.4522 0.7017 0.4901 2.4925 1.9588 4.7018 
12.0000 52.0000 2.0000 2.0000 0.0000 -3.3000 2 1.0000 1.0000 2.1420 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.3254 0.6482 0.6901 0.4896 0.3451 2.4983 1.9912 4.7411 
12.0000 43.0000 2.0000 2.0000 1.0000 -9.9000 2 1.0000 1.0000 3.2560 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9136 4.6592 
12.0000 19.0000 2.0000 -2.0000 1.0000 3.3000 8 -1.0000 1.0000 1.2100 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9787 4.7261 
12.0000 14.0000 2.0000 -4.0000 0.0000 9.9000 8 -1.0000 1.0000 1.2210 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.5076 0.5524 0.3989 0.5439 0.5024 2.5053 1.8846 4.6313 
12.0000 38.0000 2.0000 0.0000 0.0000 -3.3000 2 1.0000 1.0000 1.2510 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.3757 0.6361 0.3339 0.7501 0.4042 2.5001 1.7645 4.5093 
12.0000 49.0000 2.0000 2.0000 1.0000 9.9000 8 -1.0000 1.0000 1.8520 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9762 4.7259 
12.0000 24.0000 2.0000 -2.0000 0.0000 -3.3000 2 1.0000 1.0000 1.3920 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.3097 0.4442 0.6094 0.4735 0.6607 2.4974 1.9348 4.6899 
12.0000 17.0000 2.0000 -2.0000 1.0000 -3.3000 8 -1.0000 0.0000 1.9420 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9969 4.7592 
12.0000 11.0000 2.0000 -4.0000 0.0000 0.0000 2 1.0000 0.0000 1.5790 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.5509 0.4481 0.3235 0.6371 0.5395 2.4990 1.8273 4.5749 
12.0000 65.0000 2.0000 4.0000 0.0000 -6.6000 2 1.0000 1.0000 2.4910 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.7739 0.3231 0.4445 0.3364 0.6170 2.4949 1.9564 4.7042 
12.0000 13.0000 2.0000 -4.0000 0.0000 6.6000 8 -1.0000 1.0000 2.0850 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.5245 0.6980 0.3369 0.5500 0.3990 2.5083 1.7600 4.5175 
12.0000 63.0000 3.0000 4.0000 1.0000 9.9000 8 -1.0000 1.0000 0.8190 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7834 4.5425 
12.0000 39.0000 3.0000 0.0000 0.0000 0.0000 2 1.0000 0.0000 1.6240 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.4604 0.6546 0.4357 0.5829 0.3624 2.4960 1.9662 4.7218 
12.0000 3.0000 3.0000 -4.0000 1.0000 -3.3000 2 1.0000 1.0000 1.8620 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9032 4.6591 
12.0000 23.0000 3.0000 -2.0000 0.0000 -6.6000 2 1.0000 1.0000 1.1430 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.7616 0.3111 0.4811 0.4226 0.5307 2.5072 1.8147 4.5664 
12.0000 16.0000 3.0000 -2.0000 1.0000 -6.6000 2 1.0000 1.0000 1.1040 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9589 4.7092 
12.0000 69.0000 3.0000 4.0000 0.0000 6.6000 8 -1.0000 1.0000 1.6720 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.5658 0.3392 0.5835 0.3043 0.7063 2.4990 1.8142 4.5581 
12.0000 55.0000 3.0000 2.0000 0.0000 6.6000 8 -1.0000 1.0000 1.1110 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.7492 0.4901 0.3605 0.5403 0.3671 2.5073 1.8468 4.5997 
12.0000 34.0000 3.0000 0.0000 1.0000 6.6000 8 -1.0000 1.0000 1.7010 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8583 4.6091 
12.0000 5.0000 3.0000 -4.0000 1.0000 3.3000 8 -1.0000 1.0000 1.6460 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8024 4.5592 
12.0000 62.0000 3.0000 4.0000 1.0000 6.6000 2 1.0000 0.0000 1.1430 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8732 4.6258 
12.0000 53.0000 3.0000 2.0000 0.0000 0.0000 8 -1.0000 0.0000 1.1740 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.4469 0.7245 0.3535 0.5725 0.4107 2.5082 1.7936 4.5507 
12.0000 15.0000 3.0000 -2.0000 1.0000 -9.9000 2 1.0000 1.0000 1.1390 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9804 4.7260 
12.0000 1.0000 3.0000 -4.0000 1.0000 -9.9000 2 1.0000 1.0000 1.0620 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9333 4.6759 
12.0000 26.0000 3.0000 -2.0000 0.0000 3.3000 2 1.0000 0.0000 1.5300 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.4517 0.7648 0.4387 0.3200 0.5171 2.4923 1.9464 4.6849 
12.0000 46.0000 3.0000 2.0000 1.0000 0.0000 2 1.0000 0.0000 1.9590 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8115 4.5593 
12.0000 35.0000 3.0000 0.0000 1.0000 9.9000 8 -1.0000 1.0000 1.1000 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8360 4.5758 
12.0000 18.0000 3.0000 -2.0000 1.0000 0.0000 8 -1.0000 0.0000 1.4630 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9415 4.6758 
12.0000 45.0000 3.0000 2.0000 1.0000 -3.3000 8 -1.0000 0.0000 1.4630 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8844 4.6426 
12.0000 49.0000 3.0000 2.0000 1.0000 9.9000 8 -1.0000 1.0000 1.0380 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8695 4.6258 
12.0000 48.0000 3.0000 2.0000 1.0000 6.6000 8 -1.0000 1.0000 1.5380 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9898 4.7426 
12.0000 67.0000 3.0000 4.0000 0.0000 0.0000 2 1.0000 0.0000 2.2010 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.7832 0.4173 0.5807 0.3495 0.3774 2.5081 1.8240 4.5839 
12.0000 47.0000 3.0000 2.0000 1.0000 3.3000 8 -1.0000 1.0000 1.5020 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9755 4.7258 
12.0000 9.0000 3.0000 -4.0000 0.0000 -6.6000 2 1.0000 1.0000 0.8590 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.7362 0.5746 0.3649 0.3137 0.5114 2.5008 1.7606 4.5100 
12.0000 31.0000 3.0000 0.0000 1.0000 -3.3000 2 1.0000 1.0000 0.8240 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9202 4.6593 
12.0000 57.0000 3.0000 4.0000 1.0000 -9.9000 2 1.0000 1.0000 0.7490 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7555 4.4924 
12.0000 58.0000 3.0000 4.0000 1.0000 -6.6000 2 1.0000 1.0000 0.6050 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9715 4.7261 
12.0000 56.0000 3.0000 2.0000 0.0000 9.9000 8 -1.0000 1.0000 0.9540 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.4771 0.4081 0.5715 0.5031 0.5399 2.4997 1.9750 4.7256 
12.0000 27.0000 3.0000 -2.0000 0.0000 6.6000 8 -1.0000 1.0000 1.0340 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.3440 0.6838 0.6364 0.3515 0.4936 2.5093 1.9557 4.7186 
12.0000 17.0000 3.0000 -2.0000 1.0000 -3.3000 2 1.0000 1.0000 0.9890 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8486 4.6092 
12.0000 32.0000 3.0000 0.0000 1.0000 0.0000 8 -1.0000 0.0000 1.0650 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7870 4.5425 
12.0000 6.0000 3.0000 -4.0000 1.0000 6.6000 8 -1.0000 1.0000 0.7730 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9794 4.7259 
12.0000 11.0000 3.0000 -4.0000 0.0000 0.0000 8 -1.0000 0.0000 1.7530 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.3855 0.5148 0.6557 0.3495 0.6003 2.5058 1.9105 4.6650 
12.0000 4.0000 3.0000 -4.0000 1.0000 0.0000 2 1.0000 0.0000 0.9680 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7992 4.5424 
12.0000 13.0000 3.0000 -4.0000 0.0000 6.6000 8 -1.0000 1.0000 1.5210 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.3154 0.7511 0.3408 0.4591 0.6406 2.5069 1.8874 4.6329 
12.0000 20.0000 3.0000 -2.0000 1.0000 6.6000 8 -1.0000 1.0000 0.7670 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8405 4.5926 
12.0000 65.0000 3.0000 4.0000 0.0000 -6.6000 2 1.0000 1.0000 0.7240 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.5422 0.4722 0.5044 0.3658 0.6216 2.5062 1.8218 4.5822 
12.0000 29.0000 3.0000 0.0000 1.0000 -9.9000 2 1.0000 1.0000 0.7630 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9880 4.7426 
12.0000 43.0000 3.0000 2.0000 1.0000 -9.9000 2 1.0000 1.0000 2.4850 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8666 4.6258 
12.0000 51.0000 3.0000 2.0000 0.0000 -6.6000 2 1.0000 1.0000 0.8320 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.6219 0.5711 0.3181 0.5773 0.4087 2.4970 1.7625 4.5061 
12.0000 25.0000 3.0000 -2.0000 0.0000 0.0000 8 -1.0000 0.0000 1.1660 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.5930 0.4169 0.5852 0.3410 0.5722 2.5084 1.7555 4.5176 
12.0000 66.0000 3.0000 4.0000 0.0000 -3.3000 8 -1.0000 0.0000 1.1410 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.5666 0.7312 0.3251 0.5233 0.3503 2.4965 1.7806 4.5225 
12.0000 50.0000 3.0000 2.0000 0.0000 -9.9000 2 1.0000 1.0000 1.5780 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.4108 0.3274 0.6218 0.7050 0.4346 2.4996 1.9330 4.6754 
12.0000 41.0000 3.0000 0.0000 0.0000 6.6000 8 -1.0000 1.0000 2.0730 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.3401 0.6533 0.4598 0.3888 0.6650 2.5071 1.9811 4.7330 
12.0000 42.0000 3.0000 0.0000 0.0000 9.9000 2 1.0000 0.0000 0.7230 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.4393 0.6459 0.6090 0.4474 0.3592 2.5008 1.9356 4.6934 
12.0000 19.0000 3.0000 -2.0000 1.0000 3.3000 8 -1.0000 1.0000 1.0560 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8774 4.6258 
12.0000 8.0000 3.0000 -4.0000 0.0000 -9.9000 2 1.0000 1.0000 1.0450 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.3599 0.6190 0.3496 0.6217 0.5560 2.5062 1.9066 4.6654 
12.0000 60.0000 3.0000 4.0000 1.0000 0.0000 8 -1.0000 0.0000 0.9870 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9600 4.7092 
12.0000 59.0000 3.0000 4.0000 1.0000 -3.3000 8 -1.0000 0.0000 0.8990 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7585 4.5092 
12.0000 10.0000 3.0000 -4.0000 0.0000 -3.3000 2 1.0000 1.0000 1.3230 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.3550 0.4717 0.5040 0.6106 0.5562 2.4976 1.8140 4.5568 
12.0000 14.0000 3.0000 -4.0000 0.0000 9.9000 8 -1.0000 1.0000 0.8400 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.7616 0.4285 0.5339 0.3552 0.4165 2.4958 1.8897 4.6383 
12.0000 37.0000 3.0000 0.0000 0.0000 -6.6000 2 1.0000 1.0000 1.3240 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.4542 0.6170 0.3328 0.5106 0.5918 2.5063 1.8147 4.5655 
12.0000 2.0000 3.0000 -4.0000 1.0000 -6.6000 8 -1.0000 0.0000 1.0800 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8788 4.6259 
12.0000 12.0000 3.0000 -4.0000 0.0000 3.3000 8 -1.0000 1.0000 1.2380 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.5366 0.6066 0.5193 0.4882 0.3552 2.5059 1.8795 4.6484 
12.0000 44.0000 3.0000 2.0000 1.0000 -6.6000 8 -1.0000 0.0000 0.5340 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8363 4.5925 
12.0000 64.0000 3.0000 4.0000 0.0000 -9.9000 2 1.0000 1.0000 0.8700 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.3693 0.4898 0.6872 0.4617 0.5009 2.5089 1.9922 4.7513 
12.0000 40.0000 3.0000 0.0000 0.0000 3.3000 2 1.0000 0.0000 1.3670 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.3498 0.4519 0.6203 0.4247 0.6507 2.4974 1.7967 4.5399 
12.0000 21.0000 3.0000 -2.0000 1.0000 9.9000 8 -1.0000 1.0000 2.6450 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7937 4.5426 
12.0000 61.0000 3.0000 4.0000 1.0000 3.3000 8 -1.0000 1.0000 1.0420 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9525 4.7093 
12.0000 7.0000 3.0000 -4.0000 1.0000 9.9000 8 -1.0000 1.0000 0.6130 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8304 4.5759 
12.0000 30.0000 3.0000 0.0000 1.0000 -6.6000 8 -1.0000 0.0000 1.6660 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7958 4.5427 
12.0000 52.0000 3.0000 2.0000 0.0000 -3.3000 2 1.0000 1.0000 1.6630 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.3080 0.3410 0.7669 0.3869 0.6995 2.5022 1.9331 4.6781 
12.0000 36.0000 3.0000 0.0000 0.0000 -9.9000 2 1.0000 1.0000 1.4690 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.3179 0.7723 0.3313 0.6597 0.4265 2.5077 1.9964 4.7670 
12.0000 28.0000 3.0000 -2.0000 0.0000 9.9000 8 -1.0000 1.0000 2.4430 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.6948 0.4329 0.5046 0.4599 0.4019 2.4940 1.8470 4.6032 
12.0000 70.0000 3.0000 4.0000 0.0000 9.9000 8 -1.0000 1.0000 2.2060 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.3327 0.5218 0.4572 0.6198 0.5588 2.4904 1.7678 4.5164 
12.0000 54.0000 3.0000 2.0000 0.0000 3.3000 2 1.0000 0.0000 2.1080 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.4097 0.6175 0.3606 0.4722 0.6394 2.4994 1.7687 4.5252 
12.0000 33.0000 3.0000 0.0000 1.0000 3.3000 8 -1.0000 1.0000 2.0920 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8654 4.6092 
12.0000 38.0000 3.0000 0.0000 0.0000 -3.3000 2 1.0000 1.0000 1.2140 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.3152 0.3771 0.7957 0.6855 0.3171 2.4907 1.7876 4.5331 
12.0000 22.0000 3.0000 -2.0000 0.0000 -9.9000 2 1.0000 1.0000 0.9070 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.6678 0.3990 0.6056 0.4569 0.3622 2.4915 1.9968 4.7342 
12.0000 24.0000 3.0000 -2.0000 0.0000 -3.3000 2 1.0000 1.0000 1.4730 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.3667 0.4927 0.4507 0.6125 0.5744 2.4969 1.8794 4.6229 
12.0000 68.0000 3.0000 4.0000 0.0000 3.3000 8 -1.0000 1.0000 3.5750 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.6050 0.3864 0.4520 0.5813 0.4825 2.5072 1.7953 4.5664 
12.0000 49.0000 4.0000 2.0000 1.0000 9.9000 8 -1.0000 1.0000 1.0860 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9373 4.6925 
12.0000 70.0000 4.0000 4.0000 0.0000 9.9000 8 -1.0000 1.0000 1.0800 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.4481 0.7925 0.3918 0.3350 0.5349 2.5024 1.8036 4.5617 
12.0000 52.0000 4.0000 2.0000 0.0000 -3.3000 2 1.0000 1.0000 1.3080 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.4826 0.3701 0.5789 0.6170 0.4466 2.4953 1.7523 4.5044 
12.0000 63.0000 4.0000 4.0000 1.0000 9.9000 8 -1.0000 1.0000 1.9180 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9498 4.6926 
12.0000 56.0000 4.0000 2.0000 0.0000 9.9000 8 -1.0000 1.0000 1.2750 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.5799 0.4327 0.3459 0.6923 0.4520 2.5027 1.9205 4.6620 
12.0000 7.0000 4.0000 -4.0000 1.0000 9.9000 8 -1.0000 1.0000 1.2290 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7807 4.5259 
12.0000 5.0000 4.0000 -4.0000 1.0000 3.3000 8 -1.0000 1.0000 1.4360 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9354 4.6758 
12.0000 23.0000 4.0000 -2.0000 0.0000 -6.6000 2 1.0000 1.0000 2.1330 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.6492 0.4727 0.4055 0.6541 0.3274 2.5090 1.8255 4.5849 
12.0000 24.0000 4.0000 -2.0000 0.0000 -3.3000 2 1.0000 1.0000 0.9610 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.5665 0.6249 0.4714 0.3551 0.4851 2.5029 1.8614 4.6121 
12.0000 51.0000 4.0000 2.0000 0.0000 -6.6000 2 1.0000 1.0000 0.8960 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.7285 0.3701 0.6468 0.4038 0.3573 2.5066 1.7888 4.5492 
12.0000 12.0000 4.0000 -4.0000 0.0000 3.3000 2 1.0000 0.0000 1.7930 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.3163 0.4123 0.5523 0.4636 0.7647 2.5092 1.7942 4.5518 
12.0000 40.0000 4.0000 0.0000 0.0000 3.3000 8 -1.0000 1.0000 2.4140 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.3238 0.4044 0.6057 0.7329 0.4278 2.4947 1.7838 4.5205 
12.0000 19.0000 4.0000 -2.0000 1.0000 3.3000 2 1.0000 0.0000 1.7100 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8538 4.6093 
12.0000 11.0000 4.0000 -4.0000 0.0000 0.0000 2 1.0000 0.0000 2.8480 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.3807 0.5684 0.7746 0.4645 0.3159 2.5041 1.7904 4.5466 
12.0000 68.0000 4.0000 4.0000 0.0000 3.3000 2 1.0000 0.0000 2.9720 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.5022 0.3148 0.3583 0.7201 0.6116 2.5069 1.9586 4.7162 
12.0000 6.0000 4.0000 -4.0000 1.0000 6.6000 8 -1.0000 1.0000 1.2410 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9788 4.7426 
12.0000 57.0000 4.0000 4.0000 1.0000 -9.9000 2 1.0000 1.0000 0.8190 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8649 4.6258 
