subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
11.0000 59.0000 2.0000 4.0000 1.0000 -3.3000 8 1.0000 1.0000 1.3490 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8837 4.6260 
11.0000 18.0000 2.0000 -2.0000 1.0000 0.0000 2 -1.0000 0.0000 1.1050 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8800 4.6259 
11.0000 30.0000 2.0000 0.0000 1.0000 -6.6000 8 1.0000 1.0000 1.7930 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9876 4.7428 
11.0000 6.0000 2.0000 -4.0000 1.0000 6.6000 2 -1.0000 1.0000 1.2910 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8585 4.6092 
11.0000 65.0000 2.0000 4.0000 0.0000 -6.6000 8 1.0000 1.0000 1.1000 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.4981 0.4627 0.4255 0.6631 0.4430 2.4923 1.8073 4.5515 
11.0000 3.0000 2.0000 -4.0000 1.0000 -3.3000 8 1.0000 1.0000 0.9680 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7528 4.5091 
11.0000 11.0000 2.0000 -4.0000 0.0000 0.0000 2 -1.0000 0.0000 1.4120 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.4969 0.4606 0.5844 0.3159 0.6460 2.5039 1.8451 4.5963 
11.0000 16.0000 2.0000 -2.0000 1.0000 -6.6000 8 1.0000 1.0000 0.7990 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8794 4.6257 
11.0000 57.0000 2.0000 4.0000 1.0000 -9.9000 8 1.0000 1.0000 0.7720 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9773 4.7260 
11.0000 50.0000 2.0000 2.0000 0.0000 -9.9000 8 1.0000 1.0000 0.8940 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.3398 0.6525 0.5400 0.5998 0.3598 2.4919 1.9585 4.7011 
11.0000 51.0000 2.0000 2.0000 0.0000 -6.6000 8 1.0000 1.0000 0.9030 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.3437 0.6428 0.6691 0.3453 0.4997 2.5005 1.9777 4.7264 
11.0000 61.0000 2.0000 4.0000 1.0000 3.3000 2 -1.0000 1.0000 1.2820 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9579 4.7092 
11.0000 12.0000 2.0000 -4.0000 0.0000 3.3000 2 -1.0000 1.0000 0.9170 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.3469 0.4453 0.3536 0.6489 0.7137 2.5084 1.9297 4.7008 
11.0000 68.0000 2.0000 4.0000 0.0000 3.3000 2 -1.0000 1.0000 0.9680 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.6247 0.7140 0.4862 0.3130 0.3704 2.5083 1.7644 4.5342 
11.0000 19.0000 2.0000 -2.0000 1.0000 3.3000 2 -1.0000 1.0000 1.0870 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9950 4.7427 
11.0000 20.0000 2.0000 -2.0000 1.0000 6.6000 2 -1.0000 1.0000 1.0930 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9112 4.6592 
11.0000 52.0000 2.0000 2.0000 0.0000 -3.3000 8 1.0000 1.0000 1.0300 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.4178 0.7292 0.3348 0.4076 0.6162 2.5056 1.7812 4.5315 
11.0000 34.0000 2.0000 0.0000 1.0000 6.6000 8 1.0000 0.0000 1.2650 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8765 4.6259 
11.0000 28.0000 2.0000 -2.0000 0.0000 9.9000 2 -1.0000 1.0000 0.9900 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.3561 0.7813 0.4165 0.5529 0.3918 2.4986 1.9248 4.6746 
11.0000 43.0000 2.0000 2.0000 1.0000 -9.9000 8 1.0000 1.0000 0.5460 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8535 4.5924 
11.0000 38.0000 2.0000 0.0000 0.0000 -3.3000 8 1.0000 1.0000 1.1430 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.6498 0.3507 0.4995 0.4443 0.5557 2.5001 1.8433 4.6093 
11.0000 55.0000 2.0000 2.0000 0.0000 6.6000 2 -1.0000 1.0000 1.0680 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.6681 0.5846 0.3108 0.3639 0.5763 2.5037 1.8285 4.5963 
11.0000 14.0000 2.0000 -4.0000 0.0000 9.9000 2 -1.0000 1.0000 1.8580 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.6241 0.5095 0.3051 0.5473 0.5144 2.5003 1.8964 4.6430 
11.0000 56.0000 2.0000 2.0000 0.0000 9.9000 2 -1.0000 1.0000 0.6450 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.5137 0.4559 0.7759 0.3379 0.4140 2.4974 1.7835 4.5399 
11.0000 44.0000 2.0000 2.0000 1.0000 -6.6000 8 1.0000 1.0000 1.1120 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8321 4.5758 
11.0000 60.0000 2.0000 4.0000 1.0000 0.0000 8 1.0000 0.0000 1.2260 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9489 4.6926 
11.0000 70.0000 2.0000 4.0000 0.0000 9.9000 2 -1.0000 1.0000 1.1530 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.3087 0.3613 0.7275 0.6885 0.4140 2.5001 1.7742 4.5259 
11.0000 15.0000 3.0000 -2.0000 1.0000 -9.9000 8 1.0000 1.0000 1.0970 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8532 4.6092 
11.0000 55.0000 3.0000 2.0000 0.0000 6.6000 2 -1.0000 1.0000 0.8020 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.6045 0.4969 0.3789 0.5533 0.4707 2.5044 1.9768 4.7303 
11.0000 66.0000 3.0000 4.0000 0.0000 -3.3000 8 1.0000 1.0000 0.7540 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.6420 0.3523 0.3127 0.4630 0.7329 2.5029 1.7511 4.4953 
11.0000 28.0000 3.0000 -2.0000 0.0000 9.9000 2 -1.0000 1.0000 1.0300 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.4161 0.5555 0.6698 0.3394 0.5288 2.5097 1.9327 4.6855 
11.0000 30.0000 3.0000 0.0000 1.0000 -6.6000 8 1.0000 1.0000 1.1780 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7703 4.5091 
11.0000 50.0000 3.0000 2.0000 0.0000 -9.9000 8 1.0000 1.0000 0.6470 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.4977 0.7100 0.3265 0.5218 0.4467 2.5026 1.8216 4.5786 
11.0000 25.0000 3.0000 -2.0000 0.0000 0.0000 8 1.0000 0.0000 1.1940 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.3235 0.5181 0.7882 0.3062 0.5602 2.4963 1.8027 4.5554 
11.0000 14.0000 3.0000 -4.0000 0.0000 9.9000 2 -1.0000 1.0000 0.6370 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.5889 0.5098 0.3001 0.6696 0.4335 2.5019 1.8725 4.6278 
11.0000 40.0000 3.0000 0.0000 0.0000 3.3000 8 1.0000 0.0000 1.2650 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.3335 0.6189 0.4222 0.7655 0.3613 2.5014 1.9751 4.7274 
11.0000 42.0000 3.0000 0.0000 0.0000 9.9000 2 -1.0000 1.0000 0.7550 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.5121 0.4097 0.6908 0.3968 0.4811 2.4906 1.8403 4.5831 
11.0000 24.0000 3.0000 -2.0000 0.0000 -3.3000 8 1.0000 1.0000 0.9180 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.3369 0.7830 0.3485 0.4738 0.5503 2.4925 1.9380 4.6851 
11.0000 6.0000 3.0000 -4.0000 1.0000 6.6000 2 -1.0000 1.0000 1.9290 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9685 4.7093 
11.0000 41.0000 3.0000 0.0000 0.0000 6.6000 2 -1.0000 1.0000 1.2980 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.3379 0.5449 0.6329 0.6035 0.3796 2.4989 1.7972 4.5415 
11.0000 67.0000 3.0000 4.0000 0.0000 0.0000 8 1.0000 0.0000 1.9410 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.3811 0.5619 0.3498 0.5455 0.6689 2.5073 1.7514 4.4997 
11.0000 27.0000 3.0000 -2.0000 0.0000 6.6000 2 -1.0000 1.0000 1.5560 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.6187 0.5488 0.4735 0.3609 0.4916 2.4936 1.8352 4.5861 
11.0000 9.0000 3.0000 -4.0000 0.0000 -6.6000 8 1.0000 1.0000 1.2510 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.4768 0.5639 0.4659 0.5681 0.4181 2.4928 1.9027 4.6522 
11.0000 54.0000 3.0000 2.0000 0.0000 3.3000 8 1.0000 0.0000 2.2970 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.5783 0.3140 0.7132 0.3421 0.5491 2.4967 1.9370 4.6893 
11.0000 34.0000 3.0000 0.0000 1.0000 6.6000 2 -1.0000 1.0000 1.6190 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7701 4.5259 
11.0000 18.0000 3.0000 -2.0000 1.0000 0.0000 2 -1.0000 0.0000 1.0380 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8255 4.5758 
11.0000 68.0000 3.0000 4.0000 0.0000 3.3000 2 -1.0000 1.0000 2.1080 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.5899 0.4432 0.6029 0.3227 0.5379 2.4965 1.7911 4.5391 
11.0000 26.0000 3.0000 -2.0000 0.0000 3.3000 2 -1.0000 1.0000 1.3740 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.3851 0.4567 0.4955 0.4465 0.7180 2.5018 1.9545 4.6944 
11.0000 8.0000 3.0000 -4.0000 0.0000 -9.9000 8 1.0000 1.0000 1.0680 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.3539 0.4605 0.7381 0.3514 0.5988 2.5027 1.8246 4.5785 
11.0000 60.0000 3.0000 4.0000 1.0000 0.0000 8 1.0000 0.0000 1.9380 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8776 4.6427 
11.0000 48.0000 3.0000 2.0000 1.0000 6.6000 2 -1.0000 1.0000 0.9290 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7801 4.5426 
11.0000 32.0000 3.0000 0.0000 1.0000 0.0000 2 -1.0000 0.0000 1.5100 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8711 4.6258 
11.0000 35.0000 3.0000 0.0000 1.0000 9.9000 2 -1.0000 1.0000 1.2410 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9313 4.6760 
11.0000 45.0000 3.0000 2.0000 1.0000 -3.3000 8 1.0000 1.0000 1.7190 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7636 4.5091 
11.0000 61.0000 3.0000 4.0000 1.0000 3.3000 2 -1.0000 1.0000 1.8100 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9787 4.7260 
11.0000 36.0000 3.0000 0.0000 0.0000 -9.9000 8 1.0000 1.0000 1.1840 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.7405 0.5558 0.3133 0.4271 0.4680 2.5047 1.9970 4.7473 
11.0000 5.0000 3.0000 -4.0000 1.0000 3.3000 8 1.0000 0.0000 1.9830 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7598 4.5090 
11.0000 10.0000 3.0000 -4.0000 0.0000 -3.3000 8 1.0000 1.0000 1.2000 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.5760 0.4348 0.7043 0.4252 0.3608 2.5011 1.8637 4.6102 
11.0000 49.0000 3.0000 2.0000 1.0000 9.9000 2 -1.0000 1.0000 1.0450 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8291 4.5925 
11.0000 58.0000 3.0000 4.0000 1.0000 -6.6000 8 1.0000 1.0000 1.0760 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8738 4.6257 
11.0000 13.0000 3.0000 -4.0000 0.0000 6.6000 2 -1.0000 1.0000 1.3740 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.4481 0.3759 0.6279 0.3572 0.6923 2.5015 1.8277 4.5774 
11.0000 69.0000 3.0000 4.0000 0.0000 6.6000 2 -1.0000 1.0000 2.4020 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.3911 0.7046 0.4196 0.5515 0.4373 2.5042 1.8480 4.5966 
11.0000 16.0000 3.0000 -2.0000 1.0000 -6.6000 8 1.0000 1.0000 0.7770 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9039 4.6592 
11.0000 37.0000 3.0000 0.0000 0.0000 -6.6000 8 1.0000 1.0000 0.8640 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.4007 0.4943 0.3902 0.4172 0.7925 2.4949 1.9925 4.7376 
11.0000 47.0000 3.0000 2.0000 1.0000 3.3000 2 -1.0000 1.0000 0.8820 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8287 4.5760 
11.0000 43.0000 3.0000 2.0000 1.0000 -9.9000 8 1.0000 1.0000 1.0380 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7677 4.5093 
11.0000 11.0000 3.0000 -4.0000 0.0000 0.0000 8 1.0000 0.0000 0.9130 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.4717 0.5034 0.5374 0.6707 0.3187 2.5018 1.8081 4.5610 
11.0000 63.0000 3.0000 4.0000 1.0000 9.9000 2 -1.0000 1.0000 1.0220 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8855 4.6425 
11.0000 70.0000 3.0000 4.0000 0.0000 9.9000 2 -1.0000 1.0000 1.6280 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.4456 0.5137 0.3804 0.6372 0.5144 2.4914 1.7595 4.5007 
11.0000 20.0000 3.0000 -2.0000 1.0000 6.6000 2 -1.0000 1.0000 1.2010 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9572 4.7093 
11.0000 39.0000 3.0000 0.0000 0.0000 0.0000 8 1.0000 0.0000 0.9960 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.4060 0.4513 0.3661 0.6810 0.5880 2.4924 1.8527 4.6016 
11.0000 3.0000 3.0000 -4.0000 1.0000 -3.3000 8 1.0000 1.0000 0.8270 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7538 4.5091 
11.0000 51.0000 3.0000 2.0000 0.0000 -6.6000 8 1.0000 1.0000 1.5790 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.7510 0.4963 0.3050 0.3522 0.6025 2.5069 1.7508 4.4995 
11.0000 7.0000 3.0000 -4.0000 1.0000 9.9000 8 1.0000 0.0000 1.5210 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9723 4.7260 
11.0000 38.0000 3.0000 0.0000 0.0000 -3.3000 8 1.0000 1.0000 0.8520 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.5599 0.4728 0.7564 0.3057 0.4014 2.4962 1.7883 4.5220 
11.0000 46.0000 3.0000 2.0000 1.0000 0.0000 2 -1.0000 0.0000 1.4590 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8646 4.6259 
11.0000 56.0000 3.0000 2.0000 0.0000 9.9000 2 -1.0000 1.0000 1.1560 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.5505 0.4375 0.4115 0.6285 0.4646 2.4927 1.8419 4.5851 
11.0000 52.0000 3.0000 2.0000 0.0000 -3.3000 8 1.0000 1.0000 1.2710 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.3563 0.6384 0.3752 0.6198 0.5086 2.4984 1.8713 4.6242 
11.0000 22.0000 3.0000 -2.0000 0.0000 -9.9000 8 1.0000 1.0000 1.2860 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.6782 0.3544 0.5171 0.5597 0.3990 2.5085 1.9062 4.6677 
11.0000 62.0000 3.0000 4.0000 1.0000 6.6000 2 -1.0000 1.0000 0.8420 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9336 4.6926 
11.0000 2.0000 3.0000 -4.0000 1.0000 -6.6000 8 1.0000 1.0000 1.2140 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7958 4.5424 
11.0000 21.0000 3.0000 -2.0000 1.0000 9.9000 8 1.0000 0.0000 1.1590 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9336 4.6759 
11.0000 4.0000 3.0000 -4.0000 1.0000 0.0000 8 1.0000 0.0000 1.1420 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8068 4.5592 
11.0000 23.0000 3.0000 -2.0000 0.0000 -6.6000 8 1.0000 1.0000 0.8140 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.6467 0.4014 0.5449 0.3637 0.5389 2.4956 1.7679 4.5048 
11.0000 44.0000 3.0000 2.0000 1.0000 -6.6000 8 1.0000 1.0000 1.5430 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9444 4.7094 
11.0000 64.0000 3.0000 4.0000 0.0000 -9.9000 8 1.0000 1.0000 0.8490 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.6657 0.4331 0.7058 0.3311 0.3669 2.5027 1.8735 4.6286 
11.0000 33.0000 3.0000 0.0000 1.0000 3.3000 2 -1.0000 1.0000 1.0490 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8759 4.6260 
11.0000 53.0000 3.0000 2.0000 0.0000 0.0000 2 -1.0000 0.0000 1.3730 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.4073 0.5523 0.4793 0.7543 0.3160 2.5092 1.7713 4.5350 
11.0000 57.0000 3.0000 4.0000 1.0000 -9.9000 8 1.0000 1.0000 1.2230 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8859 4.6426 
11.0000 29.0000 3.0000 0.0000 1.0000 -9.9000 8 1.0000 1.0000 1.0140 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9241 4.6760 
11.0000 19.0000 3.0000 -2.0000 1.0000 3.3000 2 -1.0000 1.0000 1.8580 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8538 4.6092 
11.0000 59.0000 3.0000 4.0000 1.0000 -3.3000 2 -1.0000 0.0000 1.6210 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7794 4.5259 
11.0000 65.0000 3.0000 4.0000 0.0000 -6.6000 8 1.0000 1.0000 1.2130 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.6131 0.3493 0.5157 0.5964 0.4289 2.5035 1.8920 4.6461 
11.0000 31.0000 3.0000 0.0000 1.0000 -3.3000 8 1.0000 1.0000 3.0520 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9325 4.6926 
11.0000 12.0000 3.0000 -4.0000 0.0000 3.3000 2 -1.0000 1.0000 0.8250 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.4332 0.3494 0.7160 0.5850 0.4258 2.5095 1.7513 4.5186 
11.0000 1.0000 3.0000 -4.0000 1.0000 -9.9000 8 1.0000 1.0000 1.1800 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9736 4.7259 
11.0000 17.0000 3.0000 -2.0000 1.0000 -3.3000 8 1.0000 1.0000 1.1230 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9938 4.7426 
11.0000 8.0000 4.0000 -4.0000 0.0000 -9.9000 8 1.0000 1.0000 1.7250 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.3080 0.3410 0.7669 0.3869 0.6995 2.5022 1.9331 4.6950 
11.0000 5.0000 4.0000 -4.0000 1.0000 3.3000 2 -1.0000 1.0000 1.6220 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7775 4.5258 
11.0000 49.0000 4.0000 2.0000 1.0000 9.9000 2 -1.0000 1.0000 2.0300 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8945 4.6426 
11.0000 27.0000 4.0000 -2.0000 0.0000 6.6000 2 -1.0000 1.0000 1.4120 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.7469 0.4421 0.5297 0.3576 0.4188 2.4951 1.9465 4.6877 
11.0000 47.0000 4.0000 2.0000 1.0000 3.3000 2 -1.0000 1.0000 1.5930 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7958 4.5425 
11.0000 17.0000 4.0000 -2.0000 1.0000 -3.3000 8 1.0000 1.0000 1.8330 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9186 4.6591 
11.0000 24.0000 4.0000 -2.0000 0.0000 -3.3000 8 1.0000 1.0000 0.8870 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.3327 0.5218 0.4572 0.6198 0.5588 2.4904 1.7678 4.4995 
11.0000 61.0000 4.0000 4.0000 1.0000 3.3000 8 1.0000 0.0000 1.4650 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8143 4.5591 
11.0000 21.0000 4.0000 -2.0000 1.0000 9.9000 2 -1.0000 1.0000 0.9390 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8053 4.5593 
11.0000 34.0000 4.0000 0.0000 1.0000 6.6000 2 -1.0000 1.0000 1.3180 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9210 4.6758 
11.0000 10.0000 4.0000 -4.0000 0.0000 -3.3000 8 1.0000 1.0000 1.7020 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.5683 0.3863 0.6524 0.3218 0.5805 2.5093 1.9497 4.7186 
11.0000 7.0000 4.0000 -4.0000 1.0000 9.9000 2 -1.0000 1.0000 0.9450 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9584 4.7092 
11.0000 64.0000 4.0000 4.0000 0.0000 -9.9000 8 1.0000 1.0000 1.7860 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.6678 0.3990 0.6056 0.4569 0.3622 2.4915 1.9968 4.7342 
11.0000 67.0000 4.0000 4.0000 0.0000 0.0000 8 1.0000 0.0000 1.6920 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.3667 0.4927 0.4507 0.6125 0.5744 2.4969 1.8794 4.6228 
11.0000 59.0000 4.0000 4.0000 1.0000 -3.3000 8 1.0000 1.0000 1.2690 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8333 4.5758 
11.0000 6.0000 4.0000 -4.0000 1.0000 6.6000 2 -1.0000 1.0000 1.0820 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9122 4.6591 
11.0000 39.0000 4.0000 0.0000 0.0000 0.0000 8 1.0000 0.0000 1.4860 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.3040 0.5684 0.6652 0.6302 0.3372 2.5051 1.7837 4.5309 
