subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
2.0000 35.0000 2.0000 0.0000 1.0000 4.2000 8 -1.0000 1.0000 1.1010 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9805 4.7427 
2.0000 5.0000 2.0000 -4.0000 1.0000 1.4000 2 1.0000 0.0000 0.9090 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8059 4.5591 
2.0000 49.0000 2.0000 2.0000 1.0000 4.2000 8 -1.0000 1.0000 0.7550 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8986 4.6426 
2.0000 13.0000 2.0000 -4.0000 0.0000 2.8000 8 -1.0000 1.0000 1.9220 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.3617 0.6610 0.3072 0.7964 0.3784 2.5047 1.9639 4.7140 
2.0000 43.0000 2.0000 2.0000 1.0000 -4.2000 2 1.0000 1.0000 0.9040 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9131 4.6593 
2.0000 51.0000 2.0000 2.0000 0.0000 -2.8000 8 -1.0000 0.0000 1.0310 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.4302 0.7150 0.4532 0.6008 0.3094 2.5086 1.8684 4.6177 
2.0000 39.0000 2.0000 0.0000 0.0000 0.0000 8 -1.0000 0.0000 1.0650 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.6681 0.5846 0.3108 0.3639 0.5763 2.5037 1.8285 4.5795 
2.0000 18.0000 2.0000 -2.0000 1.0000 0.0000 2 1.0000 0.0000 0.7680 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7504 4.5092 
2.0000 69.0000 2.0000 4.0000 0.0000 2.8000 8 -1.0000 1.0000 1.4710 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.4789 0.4252 0.3872 0.7198 0.4861 2.4971 1.7866 4.5397 
2.0000 44.0000 2.0000 2.0000 1.0000 -2.8000 2 1.0000 1.0000 0.9820 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8580 4.6093 
2.0000 1.0000 2.0000 -4.0000 1.0000 -4.2000 2 1.0000 1.0000 0.6280 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9773 4.7259 
2.0000 9.0000 2.0000 -4.0000 0.0000 -2.8000 2 1.0000 1.0000 0.4830 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.6111 0.3274 0.5461 0.4612 0.5491 2.4949 1.9420 4.6875 
2.0000 54.0000 2.0000 2.0000 0.0000 1.4000 8 -1.0000 1.0000 0.7360 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.4811 0.6092 0.4557 0.3368 0.6166 2.4994 1.9681 4.7086 
2.0000 70.0000 2.0000 4.0000 0.0000 4.2000 8 -1.0000 1.0000 0.6500 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.6420 0.3523 0.3127 0.4630 0.7329 2.5029 1.7511 4.4954 
2.0000 34.0000 2.0000 0.0000 1.0000 2.8000 8 -1.0000 1.0000 2.3240 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8182 4.5592 
2.0000 30.0000 2.0000 0.0000 1.0000 -2.8000 8 -1.0000 0.0000 1.3340 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9632 4.7091 
2.0000 56.0000 2.0000 2.0000 0.0000 4.2000 8 -1.0000 1.0000 1.3340 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.7460 0.4763 0.4497 0.3345 0.5002 2.5068 1.8211 4.5826 
2.0000 12.0000 2.0000 -4.0000 0.0000 1.4000 8 -1.0000 1.0000 0.7550 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.4977 0.7100 0.3265 0.5218 0.4467 2.5026 1.8216 4.5785 
2.0000 15.0000 2.0000 -2.0000 1.0000 -4.2000 2 1.0000 1.0000 2.4980 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7803 4.5425 
2.0000 19.0000 2.0000 -2.0000 1.0000 1.4000 8 -1.0000 1.0000 0.8850 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7638 4.5092 
2.0000 22.0000 2.0000 -2.0000 0.0000 -4.2000 2 1.0000 1.0000 1.1300 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.6616 0.4455 0.5889 0.5098 0.3001 2.5059 1.9348 4.6985 
2.0000 37.0000 2.0000 0.0000 0.0000 -2.8000 8 -1.0000 0.0000 2.4690 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.3356 0.7056 0.4249 0.3518 0.6823 2.5003 1.9299 4.6761 
2.0000 7.0000 2.0000 -4.0000 1.0000 4.2000 8 -1.0000 1.0000 0.7270 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9638 4.7094 
2.0000 46.0000 2.0000 2.0000 1.0000 0.0000 8 -1.0000 0.0000 0.6080 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8545 4.5926 
2.0000 38.0000 2.0000 0.0000 0.0000 -1.4000 8 -1.0000 0.0000 0.9430 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.3212 0.7004 0.4790 0.5155 0.4876 2.5037 1.9726 4.7130 
2.0000 52.0000 2.0000 2.0000 0.0000 -1.4000 8 -1.0000 0.0000 0.6460 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.5552 0.6408 0.4140 0.5885 0.3003 2.4989 1.7594 4.5235 
2.0000 36.0000 2.0000 0.0000 0.0000 -4.2000 2 1.0000 1.0000 0.7870 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.4604 0.6546 0.4357 0.5829 0.3624 2.4960 1.9662 4.7220 
2.0000 56.0000 3.0000 2.0000 0.0000 4.2000 8 -1.0000 1.0000 0.7340 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.7398 0.4337 0.3863 0.4918 0.4511 2.5027 1.7845 4.5284 
2.0000 28.0000 3.0000 -2.0000 0.0000 4.2000 8 -1.0000 1.0000 0.8160 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.5783 0.3140 0.7132 0.3421 0.5491 2.4967 1.9370 4.6892 
2.0000 35.0000 3.0000 0.0000 1.0000 4.2000 8 -1.0000 1.0000 1.1990 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7701 4.5259 
2.0000 51.0000 3.0000 2.0000 0.0000 -2.8000 2 1.0000 1.0000 0.8330 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.6386 0.4690 0.3062 0.6446 0.4433 2.5018 1.9041 4.6610 
2.0000 39.0000 3.0000 0.0000 0.0000 0.0000 8 -1.0000 0.0000 1.3490 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.3851 0.4567 0.4955 0.4465 0.7180 2.5018 1.9545 4.7111 
2.0000 15.0000 3.0000 -2.0000 1.0000 -4.2000 2 1.0000 1.0000 1.0170 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8686 4.6260 
2.0000 63.0000 3.0000 4.0000 1.0000 4.2000 8 -1.0000 1.0000 0.8870 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8147 4.5591 
2.0000 53.0000 3.0000 2.0000 0.0000 0.0000 2 1.0000 0.0000 1.0410 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.6410 0.3404 0.4609 0.6433 0.4193 2.5049 1.9776 4.7308 
2.0000 46.0000 3.0000 2.0000 1.0000 0.0000 2 1.0000 0.0000 0.7230 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8733 4.6257 
2.0000 26.0000 3.0000 -2.0000 0.0000 1.4000 2 1.0000 0.0000 0.7390 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.3573 0.5810 0.7053 0.4149 0.4438 2.5023 1.9654 4.7116 
2.0000 70.0000 3.0000 4.0000 0.0000 4.2000 8 -1.0000 1.0000 0.6340 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.3790 0.3251 0.7208 0.3270 0.7526 2.5044 1.8045 4.5635 
2.0000 8.0000 3.0000 -4.0000 0.0000 -4.2000 2 1.0000 1.0000 0.6370 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.3636 0.4327 0.6431 0.3054 0.7514 2.4963 1.8275 4.5722 
2.0000 43.0000 3.0000 2.0000 1.0000 -4.2000 2 1.0000 1.0000 0.5860 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9837 4.7425 
2.0000 69.0000 3.0000 4.0000 0.0000 2.8000 8 -1.0000 1.0000 1.0820 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.5989 0.3539 0.3172 0.5370 0.6934 2.5004 1.7638 4.5095 
2.0000 31.0000 3.0000 0.0000 1.0000 -1.4000 8 -1.0000 0.0000 1.2150 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9169 4.6759 
2.0000 34.0000 3.0000 0.0000 1.0000 2.8000 8 -1.0000 1.0000 0.6000 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8681 4.6091 
2.0000 36.0000 3.0000 0.0000 0.0000 -4.2000 2 1.0000 1.0000 0.4860 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.5594 0.5016 0.3658 0.3401 0.7239 2.4907 1.8252 4.5666 
2.0000 13.0000 3.0000 -4.0000 0.0000 2.8000 2 1.0000 0.0000 1.2870 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.4481 0.3759 0.6279 0.3572 0.6923 2.5015 1.8277 4.5773 
2.0000 37.0000 3.0000 0.0000 0.0000 -2.8000 8 -1.0000 0.0000 1.9980 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.3911 0.7046 0.4196 0.5515 0.4373 2.5042 1.8480 4.5967 
2.0000 45.0000 3.0000 2.0000 1.0000 -1.4000 8 -1.0000 0.0000 0.8470 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9039 4.6593 
2.0000 12.0000 3.0000 -4.0000 0.0000 1.4000 8 -1.0000 1.0000 3.5080 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.4007 0.4943 0.3902 0.4172 0.7925 2.4949 1.9925 4.7375 
2.0000 29.0000 3.0000 0.0000 1.0000 -4.2000 2 1.0000 1.0000 0.7770 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8287 4.5759 
2.0000 62.0000 3.0000 4.0000 1.0000 2.8000 8 -1.0000 1.0000 0.8250 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7677 4.5259 
2.0000 54.0000 3.0000 2.0000 0.0000 1.4000 8 -1.0000 1.0000 0.9000 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.4717 0.5034 0.5374 0.6707 0.3187 2.5018 1.8081 4.5610 
2.0000 47.0000 3.0000 2.0000 1.0000 1.4000 8 -1.0000 1.0000 0.7140 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8855 4.6424 
2.0000 17.0000 3.0000 -2.0000 1.0000 -1.4000 2 1.0000 1.0000 0.8200 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9835 4.7261 
2.0000 11.0000 3.0000 -4.0000 0.0000 0.0000 8 -1.0000 0.0000 0.9170 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.4787 0.6921 0.5115 0.3715 0.4446 2.4984 1.9550 4.6910 
2.0000 52.0000 3.0000 2.0000 0.0000 -1.4000 2 1.0000 1.0000 0.7170 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.4028 0.7171 0.3193 0.7508 0.3099 2.4999 1.7796 4.5258 
2.0000 14.0000 3.0000 -4.0000 0.0000 4.2000 8 -1.0000 1.0000 0.6470 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.4250 0.4922 0.4102 0.6107 0.5609 2.4989 1.9747 4.7248 
2.0000 6.0000 3.0000 -4.0000 1.0000 2.8000 8 -1.0000 1.0000 0.6730 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8618 4.6258 
2.0000 50.0000 3.0000 2.0000 0.0000 -4.2000 8 -1.0000 0.0000 2.4160 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.3439 0.4080 0.7383 0.6931 0.3245 2.5078 1.8343 4.6002 
2.0000 21.0000 3.0000 -2.0000 1.0000 4.2000 8 -1.0000 1.0000 1.0370 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7786 4.5258 
2.0000 40.0000 3.0000 0.0000 0.0000 1.4000 2 1.0000 0.0000 1.3390 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.6219 0.5711 0.3181 0.5773 0.4087 2.4970 1.7625 4.5063 
2.0000 57.0000 3.0000 4.0000 1.0000 -4.2000 2 1.0000 1.0000 1.5680 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8419 4.5925 
2.0000 66.0000 3.0000 4.0000 0.0000 -1.4000 2 1.0000 1.0000 1.6490 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.3563 0.6384 0.3752 0.6198 0.5086 2.4984 1.8713 4.6243 
2.0000 19.0000 3.0000 -2.0000 1.0000 1.4000 8 -1.0000 1.0000 0.6690 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7824 4.5258 
2.0000 23.0000 3.0000 -2.0000 0.0000 -2.8000 8 -1.0000 0.0000 0.8090 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.3401 0.6533 0.4598 0.3888 0.6650 2.5071 1.9811 4.7331 
2.0000 65.0000 3.0000 4.0000 0.0000 -2.8000 8 -1.0000 0.0000 0.6890 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.4393 0.6459 0.6090 0.4474 0.3592 2.5008 1.9356 4.6933 
2.0000 10.0000 3.0000 -4.0000 0.0000 -1.4000 2 1.0000 1.0000 0.7880 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.3599 0.6190 0.3496 0.6217 0.5560 2.5062 1.9066 4.6654 
2.0000 5.0000 3.0000 -4.0000 1.0000 1.4000 2 1.0000 0.0000 0.7230 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9600 4.7091 
2.0000 33.0000 3.0000 0.0000 1.0000 1.4000 8 -1.0000 1.0000 0.5960 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7585 4.5092 
2.0000 18.0000 3.0000 -2.0000 1.0000 0.0000 2 1.0000 0.0000 0.9480 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7528 4.5092 
2.0000 68.0000 3.0000 4.0000 0.0000 1.4000 8 -1.0000 1.0000 0.9990 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.7616 0.4285 0.5339 0.3552 0.4165 2.4958 1.8897 4.6383 
2.0000 25.0000 3.0000 -2.0000 0.0000 0.0000 2 1.0000 0.0000 1.3400 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.4542 0.6170 0.3328 0.5106 0.5918 2.5063 1.8147 4.5655 
2.0000 44.0000 3.0000 2.0000 1.0000 -2.8000 2 1.0000 1.0000 1.1520 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8788 4.6259 
2.0000 38.0000 3.0000 0.0000 0.0000 -1.4000 2 1.0000 1.0000 0.5810 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.5366 0.6066 0.5193 0.4882 0.3552 2.5059 1.8795 4.6318 
2.0000 42.0000 3.0000 0.0000 0.0000 4.2000 8 -1.0000 1.0000 1.0490 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.7236 0.4965 0.4069 0.3706 0.5001 2.4977 1.9079 4.6402 
2.0000 7.0000 3.0000 -4.0000 1.0000 4.2000 8 -1.0000 1.0000 1.2150 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8964 4.6594 
2.0000 67.0000 3.0000 4.0000 0.0000 0.0000 8 -1.0000 0.0000 1.1910 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.5524 0.6652 0.3490 0.5468 0.3962 2.5097 1.9254 4.6857 
2.0000 22.0000 3.0000 -2.0000 0.0000 -4.2000 2 1.0000 1.0000 0.6840 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.5219 0.4751 0.5303 0.5567 0.4198 2.5037 1.9906 4.7463 
2.0000 2.0000 3.0000 -4.0000 1.0000 -2.8000 2 1.0000 1.0000 0.5780 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9107 4.6592 
2.0000 32.0000 3.0000 0.0000 1.0000 0.0000 2 1.0000 0.0000 0.4210 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8698 4.6259 
2.0000 41.0000 3.0000 0.0000 0.0000 2.8000 8 -1.0000 1.0000 1.1220 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.3179 0.7723 0.3313 0.6597 0.4265 2.5077 1.9964 4.7503 
2.0000 9.0000 3.0000 -4.0000 0.0000 -2.8000 2 1.0000 1.0000 0.5540 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.6948 0.4329 0.5046 0.4599 0.4019 2.4940 1.8470 4.5865 
2.0000 58.0000 3.0000 4.0000 1.0000 -2.8000 8 -1.0000 0.0000 0.8150 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9005 4.6427 
2.0000 16.0000 3.0000 -2.0000 1.0000 -2.8000 2 1.0000 1.0000 0.6520 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9477 4.6926 
2.0000 61.0000 3.0000 4.0000 1.0000 1.4000 8 -1.0000 1.0000 0.3910 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8008 4.5591 
2.0000 27.0000 3.0000 -2.0000 0.0000 2.8000 8 -1.0000 1.0000 0.5320 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.4928 0.5783 0.4365 0.3530 0.6380 2.4987 1.7936 4.5413 
2.0000 1.0000 3.0000 -4.0000 1.0000 -4.2000 2 1.0000 1.0000 0.5430 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9726 4.7260 
2.0000 48.0000 3.0000 2.0000 1.0000 2.8000 8 -1.0000 1.0000 0.6930 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7851 4.5425 
2.0000 60.0000 3.0000 4.0000 1.0000 0.0000 8 -1.0000 0.0000 0.4570 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9829 4.7260 
2.0000 30.0000 3.0000 0.0000 1.0000 -2.8000 8 -1.0000 0.0000 2.1960 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7802 4.5257 
2.0000 55.0000 3.0000 2.0000 0.0000 2.8000 8 -1.0000 1.0000 0.5930 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.3635 0.4440 0.7938 0.3749 0.5285 2.5047 1.8081 4.5638 
2.0000 24.0000 3.0000 -2.0000 0.0000 -1.4000 8 -1.0000 0.0000 0.8950 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.4481 0.7925 0.3918 0.3350 0.5349 2.5024 1.8036 4.5451 
2.0000 20.0000 3.0000 -2.0000 1.0000 2.8000 8 -1.0000 1.0000 0.5230 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9813 4.7259 
2.0000 64.0000 3.0000 4.0000 0.0000 -4.2000 2 1.0000 1.0000 0.8210 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.5799 0.4327 0.3459 0.6923 0.4520 2.5027 1.9205 4.6788 
2.0000 3.0000 3.0000 -4.0000 1.0000 -1.4000 2 1.0000 1.0000 0.6590 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7807 4.5425 
2.0000 59.0000 3.0000 4.0000 1.0000 -1.4000 8 -1.0000 0.0000 0.5420 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9354 4.6925 
2.0000 4.0000 3.0000 -4.0000 1.0000 0.0000 2 1.0000 0.0000 0.5370 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9743 4.7258 
2.0000 49.0000 3.0000 2.0000 1.0000 4.2000 8 -1.0000 1.0000 0.5330 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9125 4.6594 
2.0000 10.0000 4.0000 -4.0000 0.0000 -1.4000 2 1.0000 1.0000 0.9170 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.4324 0.7067 0.5223 0.3560 0.4765 2.4939 1.9557 4.7033 
2.0000 67.0000 4.0000 4.0000 0.0000 0.0000 8 -1.0000 0.0000 0.5660 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.3452 0.7007 0.5765 0.3192 0.5639 2.5055 1.9773 4.7315 
2.0000 33.0000 4.0000 0.0000 1.0000 1.4000 8 -1.0000 1.0000 0.6280 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8402 4.5760 
2.0000 69.0000 4.0000 4.0000 0.0000 2.8000 8 -1.0000 1.0000 0.8110 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.3108 0.7809 0.5259 0.4688 0.4144 2.5008 1.9428 4.6933 
2.0000 13.0000 4.0000 -4.0000 0.0000 2.8000 8 -1.0000 1.0000 1.5860 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.6954 0.3323 0.5488 0.3724 0.5455 2.4944 1.7565 4.5035 
2.0000 17.0000 4.0000 -2.0000 1.0000 -1.4000 8 -1.0000 0.0000 2.1470 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9299 4.6926 
2.0000 6.0000 4.0000 -4.0000 1.0000 2.8000 8 -1.0000 1.0000 0.9520 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9963 4.7427 
2.0000 2.0000 4.0000 -4.0000 1.0000 -2.8000 2 1.0000 1.0000 0.5740 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8518 4.6092 
2.0000 31.0000 4.0000 0.0000 1.0000 -1.4000 8 -1.0000 0.0000 0.6380 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9631 4.7092 
2.0000 43.0000 4.0000 2.0000 1.0000 -4.2000 2 1.0000 1.0000 0.7160 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7920 4.5426 
2.0000 9.0000 4.0000 -4.0000 0.0000 -2.8000 2 1.0000 1.0000 0.6320 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.3810 0.4910 0.4204 0.7708 0.4359 2.4991 1.8927 4.6418 
2.0000 47.0000 4.0000 2.0000 1.0000 1.4000 2 1.0000 0.0000 0.8020 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8849 4.6260 
2.0000 5.0000 4.0000 -4.0000 1.0000 1.4000 2 1.0000 0.0000 0.7580 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8172 4.5592 
2.0000 48.0000 4.0000 2.0000 1.0000 2.8000 2 1.0000 0.0000 0.6350 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8571 4.6093 
2.0000 70.0000 4.0000 4.0000 0.0000 4.2000 8 -1.0000 1.0000 1.2170 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.5983 0.4042 0.3052 0.7316 0.4666 2.5059 1.8989 4.6650 
2.0000 56.0000 4.0000 2.0000 0.0000 4.2000 8 -1.0000 1.0000 0.8340 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.3784 0.6928 0.6494 0.4213 0.3529 2.4948 1.9187 4.6707 
