subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
17.0000 35.0000 2.0000 0.0000 1.0000 6.6750 2 -1.0000 1.0000 1.3550 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9539 4.6926 
17.0000 11.0000 2.0000 -4.0000 0.0000 0.0000 8 1.0000 0.0000 2.2750 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.6932 0.3266 0.4482 0.4149 0.6104 2.4932 1.8425 4.5857 
17.0000 8.0000 2.0000 -4.0000 0.0000 -6.6750 8 1.0000 1.0000 1.3310 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.6970 0.3204 0.5308 0.3569 0.5901 2.4953 1.8745 4.6046 
17.0000 45.0000 2.0000 2.0000 1.0000 -2.2250 8 1.0000 1.0000 2.1490 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9204 4.6760 
17.0000 65.0000 2.0000 4.0000 0.0000 -4.4500 2 -1.0000 0.0000 2.4260 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.7684 0.4291 0.5480 0.4276 0.3282 2.5012 1.8413 4.5937 
17.0000 17.0000 2.0000 -2.0000 1.0000 -2.2250 8 1.0000 1.0000 0.7450 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8913 4.6425 
17.0000 69.0000 2.0000 4.0000 0.0000 4.4500 2 -1.0000 1.0000 1.3720 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.3380 0.6068 0.5077 0.4404 0.6005 2.4933 1.9290 4.6692 
17.0000 58.0000 2.0000 4.0000 1.0000 -4.4500 8 1.0000 1.0000 2.4150 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9057 4.6592 
17.0000 19.0000 2.0000 -2.0000 1.0000 2.2250 2 -1.0000 1.0000 1.9500 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7526 4.4924 
17.0000 70.0000 2.0000 4.0000 0.0000 6.6750 2 -1.0000 1.0000 0.8620 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.4832 0.4140 0.4857 0.5978 0.5257 2.5064 1.7612 4.5156 
17.0000 54.0000 2.0000 2.0000 0.0000 2.2250 2 -1.0000 1.0000 0.8690 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.4734 0.4169 0.6188 0.3954 0.5905 2.4950 1.9052 4.6376 
17.0000 47.0000 2.0000 2.0000 1.0000 2.2250 2 -1.0000 1.0000 0.8170 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9926 4.7428 
17.0000 32.0000 2.0000 0.0000 1.0000 0.0000 8 1.0000 0.0000 1.5560 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8412 4.5927 
17.0000 27.0000 2.0000 -2.0000 0.0000 4.4500 2 -1.0000 1.0000 1.0060 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.3091 0.7235 0.5507 0.3369 0.5784 2.4986 1.8926 4.6412 
17.0000 31.0000 2.0000 0.0000 1.0000 -2.2250 8 1.0000 1.0000 1.5030 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9020 4.6594 
17.0000 66.0000 2.0000 4.0000 0.0000 -2.2250 2 -1.0000 0.0000 2.0450 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.4492 0.3757 0.4320 0.6049 0.6416 2.5035 1.8511 4.6126 
17.0000 40.0000 2.0000 0.0000 0.0000 2.2250 2 -1.0000 1.0000 1.3180 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.4110 0.6375 0.3898 0.5824 0.4729 2.4936 1.8936 4.6362 
17.0000 6.0000 2.0000 -4.0000 1.0000 4.4500 2 -1.0000 1.0000 1.4410 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7516 4.4926 
17.0000 2.0000 2.0000 -4.0000 1.0000 -4.4500 8 1.0000 1.0000 1.4910 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8406 4.5927 
17.0000 12.0000 2.0000 -4.0000 0.0000 2.2250 8 1.0000 0.0000 1.7410 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.3070 0.7167 0.3477 0.6005 0.5264 2.4983 1.9632 4.7074 
17.0000 57.0000 2.0000 4.0000 1.0000 -6.6750 8 1.0000 1.0000 0.8040 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9777 4.7425 
17.0000 34.0000 2.0000 0.0000 1.0000 4.4500 2 -1.0000 1.0000 1.0770 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9155 4.6759 
17.0000 29.0000 2.0000 0.0000 1.0000 -6.6750 8 1.0000 1.0000 0.7760 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9398 4.6925 
17.0000 36.0000 2.0000 0.0000 0.0000 -6.6750 8 1.0000 1.0000 1.0960 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.7348 0.3253 0.3658 0.4110 0.6603 2.4972 1.7921 4.5398 
17.0000 53.0000 2.0000 2.0000 0.0000 0.0000 2 -1.0000 0.0000 1.1360 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.7543 0.3816 0.4682 0.5407 0.3624 2.5072 1.9786 4.7330 
17.0000 23.0000 2.0000 -2.0000 0.0000 -4.4500 8 1.0000 1.0000 1.1330 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.6543 0.5983 0.4419 0.4961 0.3136 2.5042 1.8727 4.6301 
17.0000 21.0000 2.0000 -2.0000 1.0000 6.6750 2 -1.0000 1.0000 0.8170 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8985 4.6426 
17.0000 19.0000 3.0000 -2.0000 1.0000 2.2250 2 -1.0000 1.0000 1.5840 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9190 4.6594 
17.0000 29.0000 3.0000 0.0000 1.0000 -6.6750 8 1.0000 1.0000 0.8070 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9625 4.7094 
17.0000 16.0000 3.0000 -2.0000 1.0000 -4.4500 8 1.0000 1.0000 0.7120 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7683 4.5092 
17.0000 25.0000 3.0000 -2.0000 0.0000 0.0000 2 -1.0000 0.0000 1.2860 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.5502 0.5138 0.6810 0.3491 0.4088 2.5029 1.9991 4.7622 
17.0000 67.0000 3.0000 4.0000 0.0000 0.0000 2 -1.0000 0.0000 0.8720 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.4293 0.5866 0.5133 0.4729 0.5034 2.5054 1.9570 4.7147 
17.0000 48.0000 3.0000 2.0000 1.0000 4.4500 2 -1.0000 1.0000 1.6230 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9234 4.6759 
17.0000 59.0000 3.0000 4.0000 1.0000 -2.2250 8 1.0000 1.0000 3.0510 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9551 4.7091 
17.0000 55.0000 3.0000 2.0000 0.0000 4.4500 2 -1.0000 1.0000 0.7500 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.5864 0.5454 0.3133 0.6341 0.4119 2.4911 1.9943 4.7337 
17.0000 42.0000 3.0000 0.0000 0.0000 6.6750 2 -1.0000 1.0000 0.6800 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.5610 0.4945 0.4125 0.3353 0.6898 2.4930 1.7580 4.5021 
17.0000 64.0000 3.0000 4.0000 0.0000 -6.6750 8 1.0000 1.0000 0.9280 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.4821 0.6668 0.4732 0.3991 0.4728 2.4940 1.8310 4.5700 
17.0000 41.0000 3.0000 0.0000 0.0000 4.4500 2 -1.0000 1.0000 0.8990 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.3059 0.6740 0.5520 0.3188 0.6477 2.4984 1.7912 4.5410 
17.0000 54.0000 3.0000 2.0000 0.0000 2.2250 2 -1.0000 1.0000 1.0890 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.3941 0.5680 0.6969 0.3486 0.5009 2.5085 1.8897 4.6344 
17.0000 68.0000 3.0000 4.0000 0.0000 2.2250 2 -1.0000 1.0000 0.7260 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.5048 0.6154 0.3013 0.7676 0.3150 2.5041 1.8832 4.6467 
17.0000 43.0000 3.0000 2.0000 1.0000 -6.6750 8 1.0000 1.0000 0.7960 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8082 4.5591 
17.0000 51.0000 3.0000 2.0000 0.0000 -4.4500 8 1.0000 1.0000 0.7730 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.5793 0.6886 0.3724 0.4413 0.4129 2.4945 1.7535 4.5036 
17.0000 27.0000 3.0000 -2.0000 0.0000 4.4500 2 -1.0000 1.0000 1.1160 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.3445 0.4928 0.6504 0.3988 0.6105 2.4971 1.7707 4.5228 
17.0000 3.0000 3.0000 -4.0000 1.0000 -2.2250 8 1.0000 1.0000 1.0050 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8126 4.5592 
17.0000 47.0000 3.0000 2.0000 1.0000 2.2250 2 -1.0000 1.0000 0.8910 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9738 4.7259 
17.0000 28.0000 3.0000 -2.0000 0.0000 6.6750 2 -1.0000 1.0000 1.1100 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.4071 0.3196 0.5129 0.6739 0.5923 2.5059 1.7671 4.5150 
17.0000 1.0000 3.0000 -4.0000 1.0000 -6.6750 8 1.0000 1.0000 1.7010 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8445 4.5925 
17.0000 50.0000 3.0000 2.0000 0.0000 -6.6750 8 1.0000 1.0000 2.2170 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.5288 0.4998 0.5354 0.6107 0.3284 2.5032 1.9437 4.6957 
17.0000 31.0000 3.0000 0.0000 1.0000 -2.2250 8 1.0000 1.0000 1.0450 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9815 4.7425 
17.0000 8.0000 3.0000 -4.0000 0.0000 -6.6750 8 1.0000 1.0000 1.0230 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.4959 0.4043 0.3598 0.5221 0.7126 2.4947 1.8704 4.6207 
17.0000 62.0000 3.0000 4.0000 1.0000 4.4500 2 -1.0000 1.0000 1.3850 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9950 4.7425 
17.0000 63.0000 3.0000 4.0000 1.0000 6.6750 2 -1.0000 1.0000 0.9340 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9535 4.7092 
17.0000 18.0000 3.0000 -2.0000 1.0000 0.0000 8 1.0000 0.0000 1.9260 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8082 4.5591 
17.0000 38.0000 3.0000 0.0000 0.0000 -2.2250 8 1.0000 1.0000 0.8390 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.5826 0.4980 0.3614 0.6578 0.3991 2.4989 1.7616 4.5080 
17.0000 45.0000 3.0000 2.0000 1.0000 -2.2250 2 -1.0000 0.0000 1.4120 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7902 4.5425 
17.0000 10.0000 3.0000 -4.0000 0.0000 -2.2250 8 1.0000 1.0000 0.8300 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.3254 0.7241 0.4397 0.4865 0.5165 2.4921 1.9074 4.6514 
17.0000 17.0000 3.0000 -2.0000 1.0000 -2.2250 8 1.0000 1.0000 0.7890 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9477 4.6926 
17.0000 30.0000 3.0000 0.0000 1.0000 -4.4500 8 1.0000 1.0000 0.8980 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9918 4.7425 
17.0000 13.0000 3.0000 -4.0000 0.0000 4.4500 8 1.0000 0.0000 0.9580 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.4896 0.5852 0.4995 0.4013 0.5164 2.4920 1.9296 4.6846 
17.0000 56.0000 3.0000 2.0000 0.0000 6.6750 2 -1.0000 1.0000 0.8540 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.5823 0.4425 0.3006 0.7616 0.4085 2.4955 1.7968 4.5547 
17.0000 32.0000 3.0000 0.0000 1.0000 0.0000 2 -1.0000 0.0000 0.9050 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9772 4.7259 
17.0000 35.0000 3.0000 0.0000 1.0000 6.6750 2 -1.0000 1.0000 0.9650 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9447 4.6925 
17.0000 66.0000 3.0000 4.0000 0.0000 -2.2250 8 1.0000 1.0000 1.9650 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.3774 0.4300 0.6134 0.5291 0.5588 2.5087 1.7880 4.5512 
17.0000 20.0000 3.0000 -2.0000 1.0000 4.4500 2 -1.0000 1.0000 0.9520 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8906 4.6426 
17.0000 23.0000 3.0000 -2.0000 0.0000 -4.4500 8 1.0000 1.0000 0.8490 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.3284 0.4507 0.7597 0.3289 0.6286 2.4963 1.9227 4.6722 
17.0000 34.0000 3.0000 0.0000 1.0000 4.4500 2 -1.0000 1.0000 0.7740 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7814 4.5258 
17.0000 5.0000 3.0000 -4.0000 1.0000 2.2250 2 -1.0000 1.0000 2.2950 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9197 4.6759 
17.0000 4.0000 3.0000 -4.0000 1.0000 0.0000 8 1.0000 0.0000 2.0870 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9848 4.7426 
17.0000 49.0000 3.0000 2.0000 1.0000 6.6750 2 -1.0000 1.0000 1.0620 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8740 4.6259 
17.0000 37.0000 3.0000 0.0000 0.0000 -4.4500 8 1.0000 1.0000 2.0110 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.7705 0.3784 0.4130 0.3503 0.5973 2.5095 1.7547 4.5187 
17.0000 46.0000 3.0000 2.0000 1.0000 0.0000 2 -1.0000 0.0000 1.9140 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9277 4.6760 
17.0000 53.0000 3.0000 2.0000 0.0000 0.0000 2 -1.0000 0.0000 1.6230 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.5501 0.3933 0.7426 0.4498 0.3706 2.5065 1.8918 4.6492 
17.0000 65.0000 3.0000 4.0000 0.0000 -4.4500 8 1.0000 1.0000 0.5810 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.5426 0.4666 0.5723 0.4874 0.4243 2.4931 1.9484 4.6857 
17.0000 39.0000 3.0000 0.0000 0.0000 0.0000 2 -1.0000 0.0000 2.7140 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.3992 0.4323 0.7269 0.4492 0.4846 2.4923 1.9145 4.6514 
17.0000 15.0000 3.0000 -2.0000 1.0000 -6.6750 8 1.0000 1.0000 1.0810 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7750 4.5260 
17.0000 70.0000 3.0000 4.0000 0.0000 6.6750 2 -1.0000 1.0000 0.8190 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.4031 0.4733 0.6389 0.3472 0.6344 2.4969 1.9931 4.7395 
17.0000 33.0000 3.0000 0.0000 1.0000 2.2250 2 -1.0000 1.0000 1.4710 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8680 4.6259 
17.0000 6.0000 3.0000 -4.0000 1.0000 4.4500 2 -1.0000 1.0000 2.8480 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9967 4.7425 
17.0000 58.0000 3.0000 4.0000 1.0000 -4.4500 8 1.0000 1.0000 0.8370 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9475 4.6927 
17.0000 40.0000 3.0000 0.0000 0.0000 2.2250 2 -1.0000 1.0000 1.4110 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.5967 0.4965 0.3946 0.7077 0.3019 2.4974 1.9593 4.7066 
17.0000 9.0000 3.0000 -4.0000 0.0000 -4.4500 8 1.0000 1.0000 1.1310 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.7882 0.4405 0.6111 0.3021 0.3592 2.5010 1.8968 4.6435 
17.0000 57.0000 3.0000 4.0000 1.0000 -6.6750 8 1.0000 1.0000 0.7480 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8339 4.5759 
17.0000 2.0000 3.0000 -4.0000 1.0000 -4.4500 8 1.0000 1.0000 0.5790 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7627 4.5092 
17.0000 60.0000 3.0000 4.0000 1.0000 0.0000 2 -1.0000 0.0000 1.2600 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9599 4.7260 
17.0000 14.0000 3.0000 -4.0000 0.0000 6.6750 2 -1.0000 1.0000 0.9350 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.5960 0.3045 0.5106 0.5842 0.5010 2.4963 1.7625 4.5223 
17.0000 69.0000 3.0000 4.0000 0.0000 4.4500 2 -1.0000 1.0000 0.8410 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.5236 0.4835 0.3102 0.4797 0.7091 2.5060 1.9414 4.6985 
17.0000 52.0000 3.0000 2.0000 0.0000 -2.2250 8 1.0000 1.0000 2.1860 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.3856 0.4127 0.5815 0.3275 0.7887 2.4959 1.8928 4.6386 
17.0000 12.0000 3.0000 -4.0000 0.0000 2.2250 2 -1.0000 1.0000 1.8550 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.4163 0.6683 0.5553 0.5063 0.3473 2.4936 1.9560 4.7030 
17.0000 21.0000 3.0000 -2.0000 1.0000 6.6750 2 -1.0000 1.0000 0.7470 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8368 4.5926 
17.0000 44.0000 3.0000 2.0000 1.0000 -4.4500 8 1.0000 1.0000 0.7400 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9119 4.6593 
17.0000 61.0000 3.0000 4.0000 1.0000 2.2250 2 -1.0000 1.0000 0.7970 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9960 4.7425 
17.0000 7.0000 3.0000 -4.0000 1.0000 6.6750 2 -1.0000 1.0000 0.6290 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9545 4.6927 
17.0000 24.0000 3.0000 -2.0000 0.0000 -2.2250 8 1.0000 1.0000 1.3460 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.4106 0.3304 0.5710 0.6761 0.5175 2.5055 1.9882 4.7481 
17.0000 36.0000 3.0000 0.0000 0.0000 -6.6750 8 1.0000 1.0000 1.0160 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.5786 0.3283 0.4910 0.4039 0.7002 2.5021 1.8120 4.5780 
17.0000 26.0000 3.0000 -2.0000 0.0000 2.2250 8 1.0000 0.0000 2.8200 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.6173 0.3177 0.5966 0.3991 0.5599 2.4906 1.9679 4.7165 
17.0000 11.0000 3.0000 -4.0000 0.0000 0.0000 8 1.0000 0.0000 0.9970 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.3093 0.7871 0.7453 0.3107 0.3436 2.4959 1.8791 4.6218 
17.0000 22.0000 3.0000 -2.0000 0.0000 -6.6750 8 1.0000 1.0000 0.6670 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.3541 0.7109 0.7631 0.3181 0.3498 2.4960 1.7707 4.5219 
17.0000 56.0000 4.0000 2.0000 0.0000 6.6750 8 1.0000 0.0000 1.7660 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.5550 0.6527 0.4053 0.3780 0.5143 2.5054 1.9444 4.6980 
17.0000 17.0000 4.0000 -2.0000 1.0000 -2.2250 8 1.0000 1.0000 1.1520 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8843 4.6258 
17.0000 68.0000 4.0000 4.0000 0.0000 2.2250 2 -1.0000 1.0000 0.6970 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.4430 0.4832 0.7091 0.4881 0.3857 2.5091 1.9790 4.7349 
17.0000 6.0000 4.0000 -4.0000 1.0000 4.4500 2 -1.0000 1.0000 1.2360 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9356 4.6926 
17.0000 30.0000 4.0000 0.0000 1.0000 -4.4500 8 1.0000 1.0000 1.1510 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8017 4.5592 
17.0000 70.0000 4.0000 4.0000 0.0000 6.6750 2 -1.0000 1.0000 0.7820 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.4699 0.5094 0.3257 0.7274 0.4716 2.5040 1.7670 4.5297 
17.0000 21.0000 4.0000 -2.0000 1.0000 6.6750 2 -1.0000 1.0000 0.7570 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9901 4.7426 
17.0000 64.0000 4.0000 4.0000 0.0000 -6.6750 8 1.0000 1.0000 0.9490 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.4634 0.5394 0.3853 0.6098 0.5037 2.5015 1.9759 4.7273 
17.0000 40.0000 4.0000 0.0000 0.0000 2.2250 2 -1.0000 1.0000 1.2440 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.5302 0.5653 0.6552 0.3497 0.4084 2.5088 1.9989 4.7513 
17.0000 60.0000 4.0000 4.0000 1.0000 0.0000 2 -1.0000 0.0000 1.0050 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8556 4.6092 
17.0000 61.0000 4.0000 4.0000 1.0000 2.2250 2 -1.0000 1.0000 0.8710 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8799 4.6258 
17.0000 13.0000 4.0000 -4.0000 0.0000 4.4500 8 1.0000 0.0000 2.6920 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.4812 0.5489 0.3773 0.5368 0.5619 2.5060 1.9798 4.7320 
17.0000 67.0000 4.0000 4.0000 0.0000 0.0000 2 -1.0000 0.0000 0.8230 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.5293 0.3204 0.4374 0.5756 0.6329 2.4956 1.7735 4.5215 
17.0000 41.0000 4.0000 0.0000 0.0000 4.4500 2 -1.0000 1.0000 0.9720 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.3074 0.5840 0.3547 0.4826 0.7615 2.4903 1.7654 4.5160 
17.0000 33.0000 4.0000 0.0000 1.0000 2.2250 2 -1.0000 1.0000 0.7820 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8359 4.5925 
17.0000 3.0000 4.0000 -4.0000 1.0000 -2.2250 8 1.0000 1.0000 0.8550 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7730 4.5258 
17.0000 59.0000 4.0000 4.0000 1.0000 -2.2250 8 1.0000 1.0000 2.0230 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8882 4.6426 
