subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
6.0000 40.0000 2.0000 0.0000 0.0000 1.4000 2 1.0000 0.0000 2.1580 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.4212 0.3402 0.7621 0.6356 0.3439 2.5030 1.7666 4.5120 
6.0000 69.0000 2.0000 4.0000 0.0000 2.8000 2 1.0000 0.0000 2.1030 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.3596 0.7539 0.4685 0.3121 0.6017 2.4959 1.9508 4.6884 
6.0000 66.0000 2.0000 4.0000 0.0000 -1.4000 2 1.0000 1.0000 1.6710 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.4302 0.7150 0.4532 0.6008 0.3094 2.5086 1.8684 4.6177 
6.0000 37.0000 2.0000 0.0000 0.0000 -2.8000 2 1.0000 1.0000 1.9980 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.6681 0.5846 0.3108 0.3639 0.5763 2.5037 1.8285 4.5963 
6.0000 6.0000 2.0000 -4.0000 1.0000 2.8000 8 -1.0000 1.0000 2.0920 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7504 4.5091 
6.0000 67.0000 2.0000 4.0000 0.0000 0.0000 8 -1.0000 0.0000 2.7250 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.4789 0.4252 0.3872 0.7198 0.4861 2.4971 1.7866 4.5396 
6.0000 19.0000 2.0000 -2.0000 1.0000 1.4000 8 -1.0000 1.0000 1.8750 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8580 4.6091 
6.0000 63.0000 2.0000 4.0000 1.0000 4.2000 8 -1.0000 1.0000 1.8620 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9773 4.7259 
6.0000 22.0000 2.0000 -2.0000 0.0000 -4.2000 2 1.0000 1.0000 1.7000 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.6111 0.3274 0.5461 0.4612 0.5491 2.4949 1.9420 4.6876 
6.0000 18.0000 2.0000 -2.0000 1.0000 0.0000 8 -1.0000 0.0000 2.4600 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8212 4.5593 
6.0000 48.0000 2.0000 2.0000 1.0000 2.8000 8 -1.0000 1.0000 1.6440 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8601 4.6091 
6.0000 32.0000 2.0000 0.0000 1.0000 0.0000 2 1.0000 0.0000 2.2100 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9236 4.6759 
6.0000 57.0000 2.0000 4.0000 1.0000 -4.2000 2 1.0000 1.0000 1.1640 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8746 4.6260 
6.0000 51.0000 2.0000 2.0000 0.0000 -2.8000 2 1.0000 1.0000 1.7790 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.7434 0.3551 0.6097 0.4816 0.3191 2.5089 1.7698 4.5347 
6.0000 70.0000 2.0000 4.0000 0.0000 4.2000 8 -1.0000 1.0000 2.5070 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.5350 0.4955 0.4647 0.4061 0.5907 2.4920 1.9371 4.6847 
6.0000 46.0000 2.0000 2.0000 1.0000 0.0000 8 -1.0000 0.0000 1.2120 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9604 4.7093 
6.0000 25.0000 2.0000 -2.0000 0.0000 0.0000 2 1.0000 0.0000 2.5270 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.3718 0.3375 0.4861 0.5757 0.7196 2.4908 1.7904 4.5333 
6.0000 58.0000 2.0000 4.0000 1.0000 -2.8000 2 1.0000 1.0000 3.2480 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7918 4.5425 
6.0000 26.0000 2.0000 -2.0000 0.0000 1.4000 2 1.0000 0.0000 4.5640 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.6994 0.3615 0.5388 0.3648 0.5383 2.5027 1.7922 4.5453 
6.0000 65.0000 2.0000 4.0000 0.0000 -2.8000 8 -1.0000 0.0000 2.0220 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.7460 0.4763 0.4497 0.3345 0.5002 2.5068 1.8211 4.5825 
6.0000 64.0000 2.0000 4.0000 0.0000 -4.2000 2 1.0000 1.0000 1.9620 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.4977 0.7100 0.3265 0.5218 0.4467 2.5026 1.8216 4.5784 
6.0000 45.0000 2.0000 2.0000 1.0000 -1.4000 2 1.0000 1.0000 1.2070 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7803 4.5258 
6.0000 10.0000 2.0000 -4.0000 0.0000 -1.4000 2 1.0000 1.0000 1.3350 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.3012 0.5474 0.4522 0.7017 0.4901 2.4925 1.9588 4.7017 
6.0000 8.0000 2.0000 -4.0000 0.0000 -4.2000 2 1.0000 1.0000 2.1510 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.3254 0.6482 0.6901 0.4896 0.3451 2.4983 1.9912 4.7411 
6.0000 50.0000 2.0000 2.0000 0.0000 -4.2000 2 1.0000 1.0000 2.0890 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.3356 0.7056 0.4249 0.3518 0.6823 2.5003 1.9299 4.6761 
6.0000 30.0000 2.0000 0.0000 1.0000 -2.8000 2 1.0000 1.0000 1.6040 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9638 4.7092 
6.0000 47.0000 2.0000 2.0000 1.0000 1.4000 8 -1.0000 1.0000 1.7110 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8545 4.5927 
6.0000 54.0000 3.0000 2.0000 0.0000 1.4000 8 -1.0000 1.0000 1.6720 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.3097 0.4442 0.6094 0.4735 0.6607 2.4974 1.9348 4.6901 
6.0000 24.0000 3.0000 -2.0000 0.0000 -1.4000 2 1.0000 1.0000 1.5170 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.7500 0.4981 0.3137 0.6090 0.3382 2.5091 1.8751 4.6350 
6.0000 58.0000 3.0000 4.0000 1.0000 -2.8000 2 1.0000 1.0000 2.5090 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8478 4.5926 
6.0000 16.0000 3.0000 -2.0000 1.0000 -2.8000 2 1.0000 1.0000 1.3510 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7511 4.4924 
6.0000 13.0000 3.0000 -4.0000 0.0000 2.8000 2 1.0000 0.0000 1.4790 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.7541 0.5572 0.3622 0.5065 0.3196 2.4996 1.9658 4.7089 
6.0000 65.0000 3.0000 4.0000 0.0000 -2.8000 2 1.0000 1.0000 1.2870 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.4243 0.7967 0.4184 0.4821 0.3764 2.4979 1.8640 4.6071 
6.0000 49.0000 3.0000 2.0000 1.0000 4.2000 8 -1.0000 1.0000 1.0190 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9474 4.6925 
6.0000 57.0000 3.0000 4.0000 1.0000 -4.2000 2 1.0000 1.0000 1.1370 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9646 4.7259 
6.0000 25.0000 3.0000 -2.0000 0.0000 0.0000 2 1.0000 0.0000 1.4020 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.4768 0.5639 0.4659 0.5681 0.4181 2.4928 1.9027 4.6521 
6.0000 46.0000 3.0000 2.0000 1.0000 0.0000 8 -1.0000 0.0000 1.5100 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8148 4.5759 
6.0000 51.0000 3.0000 2.0000 0.0000 -2.8000 2 1.0000 1.0000 1.7630 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.5783 0.3140 0.7132 0.3421 0.5491 2.4967 1.9370 4.6892 
6.0000 3.0000 3.0000 -4.0000 1.0000 -1.4000 2 1.0000 1.0000 1.2660 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7701 4.5258 
6.0000 50.0000 3.0000 2.0000 0.0000 -4.2000 8 -1.0000 0.0000 2.4880 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.6386 0.4690 0.3062 0.6446 0.4433 2.5018 1.9041 4.6609 
6.0000 38.0000 3.0000 0.0000 0.0000 -1.4000 2 1.0000 1.0000 2.7390 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.3851 0.4567 0.4955 0.4465 0.7180 2.5018 1.9545 4.6945 
6.0000 60.0000 3.0000 4.0000 1.0000 0.0000 8 -1.0000 0.0000 1.0860 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8686 4.6092 
6.0000 39.0000 3.0000 0.0000 0.0000 0.0000 8 -1.0000 0.0000 2.4630 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.3539 0.4605 0.7381 0.3514 0.5988 2.5027 1.8246 4.5786 
6.0000 23.0000 3.0000 -2.0000 0.0000 -2.8000 2 1.0000 1.0000 1.3850 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.6234 0.5498 0.6321 0.3200 0.3713 2.4966 1.9728 4.7225 
6.0000 62.0000 3.0000 4.0000 1.0000 2.8000 8 -1.0000 1.0000 1.2740 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9209 4.6761 
6.0000 45.0000 3.0000 2.0000 1.0000 -1.4000 8 -1.0000 0.0000 1.4800 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8753 4.6258 
6.0000 69.0000 3.0000 4.0000 0.0000 2.8000 8 -1.0000 1.0000 1.2090 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.5769 0.4892 0.4364 0.6696 0.3323 2.5044 1.9925 4.7470 
6.0000 12.0000 3.0000 -4.0000 0.0000 1.4000 2 1.0000 0.0000 1.4670 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.3911 0.7046 0.4196 0.5515 0.4373 2.5042 1.8480 4.5966 
6.0000 44.0000 3.0000 2.0000 1.0000 -2.8000 2 1.0000 1.0000 1.4410 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9039 4.6426 
6.0000 41.0000 3.0000 0.0000 0.0000 2.8000 8 -1.0000 1.0000 0.9420 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.4007 0.4943 0.3902 0.4172 0.7925 2.4949 1.9925 4.7375 
6.0000 32.0000 3.0000 0.0000 1.0000 0.0000 8 -1.0000 0.0000 1.4110 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8287 4.5927 
6.0000 11.0000 3.0000 -4.0000 0.0000 0.0000 2 1.0000 0.0000 1.3750 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.5689 0.3047 0.6357 0.6633 0.3301 2.5028 1.7884 4.5454 
6.0000 8.0000 3.0000 -4.0000 0.0000 -4.2000 2 1.0000 1.0000 2.3450 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.3851 0.7444 0.3517 0.3847 0.6313 2.4972 1.8783 4.6231 
6.0000 10.0000 3.0000 -4.0000 0.0000 -1.4000 2 1.0000 1.0000 1.6760 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.3154 0.7511 0.3408 0.4591 0.6406 2.5069 1.8874 4.6496 
6.0000 33.0000 3.0000 0.0000 1.0000 1.4000 8 -1.0000 1.0000 1.6360 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8405 4.5926 
6.0000 27.0000 3.0000 -2.0000 0.0000 2.8000 8 -1.0000 1.0000 1.7320 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.5422 0.4722 0.5044 0.3658 0.6216 2.5062 1.8218 4.5820 
6.0000 22.0000 3.0000 -2.0000 0.0000 -4.2000 2 1.0000 1.0000 1.4120 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.3099 0.3593 0.7318 0.3955 0.7098 2.5063 1.9643 4.7155 
6.0000 7.0000 3.0000 -4.0000 1.0000 4.2000 8 -1.0000 1.0000 2.2810 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9986 4.7426 
6.0000 1.0000 3.0000 -4.0000 1.0000 -4.2000 2 1.0000 1.0000 1.2260 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7571 4.4925 
6.0000 70.0000 3.0000 4.0000 0.0000 4.2000 8 -1.0000 1.0000 1.4320 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.3852 0.5781 0.7904 0.3523 0.3886 2.4946 1.7561 4.5039 
6.0000 26.0000 3.0000 -2.0000 0.0000 1.4000 2 1.0000 0.0000 2.1560 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.7510 0.4963 0.3050 0.3522 0.6025 2.5069 1.7508 4.5161 
6.0000 63.0000 3.0000 4.0000 1.0000 4.2000 8 -1.0000 1.0000 1.1170 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9723 4.7259 
6.0000 4.0000 3.0000 -4.0000 1.0000 0.0000 2 1.0000 0.0000 1.3930 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8450 4.5925 
6.0000 35.0000 3.0000 0.0000 1.0000 4.2000 8 -1.0000 1.0000 1.3640 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8763 4.6259 
6.0000 55.0000 3.0000 2.0000 0.0000 2.8000 8 -1.0000 1.0000 1.2000 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.3599 0.7549 0.5613 0.3702 0.4619 2.5081 1.7737 4.5339 
6.0000 6.0000 3.0000 -4.0000 1.0000 2.8000 8 -1.0000 1.0000 2.1820 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9728 4.7261 
6.0000 48.0000 3.0000 2.0000 1.0000 2.8000 8 -1.0000 1.0000 1.2380 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9682 4.7092 
6.0000 37.0000 3.0000 0.0000 0.0000 -2.8000 2 1.0000 1.0000 1.2390 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.3563 0.6384 0.3752 0.6198 0.5086 2.4984 1.8713 4.6243 
6.0000 67.0000 3.0000 4.0000 0.0000 0.0000 8 -1.0000 0.0000 1.1810 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.6782 0.3544 0.5171 0.5597 0.3990 2.5085 1.9062 4.6677 
6.0000 2.0000 3.0000 -4.0000 1.0000 -2.8000 2 1.0000 1.0000 1.3010 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9336 4.6926 
6.0000 5.0000 3.0000 -4.0000 1.0000 1.4000 8 -1.0000 1.0000 2.0430 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7958 4.5426 
6.0000 9.0000 3.0000 -4.0000 0.0000 -2.8000 2 1.0000 1.0000 1.7520 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.4560 0.3309 0.7377 0.5131 0.4589 2.4965 1.9496 4.6891 
6.0000 59.0000 3.0000 4.0000 1.0000 -1.4000 2 1.0000 1.0000 1.7650 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8760 4.6258 
6.0000 36.0000 3.0000 0.0000 0.0000 -4.2000 2 1.0000 1.0000 1.3680 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.3599 0.6190 0.3496 0.6217 0.5560 2.5062 1.9066 4.6654 
6.0000 64.0000 3.0000 4.0000 0.0000 -4.2000 2 1.0000 1.0000 1.8540 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.6206 0.5488 0.4376 0.3740 0.5177 2.4986 1.9661 4.7079 
6.0000 61.0000 3.0000 4.0000 1.0000 1.4000 8 -1.0000 1.0000 1.1850 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7756 4.5425 
6.0000 42.0000 3.0000 0.0000 0.0000 4.2000 8 -1.0000 1.0000 1.5990 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.3310 0.5162 0.4224 0.4953 0.7330 2.4978 1.9890 4.7406 
6.0000 19.0000 3.0000 -2.0000 1.0000 1.4000 8 -1.0000 1.0000 2.7540 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8824 4.6426 
6.0000 21.0000 3.0000 -2.0000 1.0000 4.2000 8 -1.0000 1.0000 1.1240 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8612 4.6091 
6.0000 30.0000 3.0000 0.0000 1.0000 -2.8000 2 1.0000 1.0000 1.4240 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8882 4.6426 
6.0000 15.0000 3.0000 -2.0000 1.0000 -4.2000 2 1.0000 1.0000 1.1410 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9976 4.7426 
6.0000 20.0000 3.0000 -2.0000 1.0000 2.8000 8 -1.0000 1.0000 1.5000 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8711 4.6259 
6.0000 66.0000 3.0000 4.0000 0.0000 -1.4000 8 -1.0000 0.0000 1.9770 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.3080 0.4811 0.4087 0.5964 0.7137 2.5078 1.8675 4.6171 
6.0000 40.0000 3.0000 0.0000 0.0000 1.4000 8 -1.0000 1.0000 1.0660 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.5206 0.6143 0.4446 0.4092 0.5115 2.5003 1.9708 4.7097 
6.0000 14.0000 3.0000 -4.0000 0.0000 4.2000 8 -1.0000 1.0000 1.2050 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.3912 0.5453 0.6086 0.4613 0.5034 2.5098 1.9090 4.6689 
6.0000 68.0000 3.0000 4.0000 0.0000 1.4000 8 -1.0000 1.0000 1.4820 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.4445 0.7205 0.3339 0.5538 0.4512 2.5041 1.7812 4.5467 
6.0000 31.0000 3.0000 0.0000 1.0000 -1.4000 2 1.0000 1.0000 1.3350 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9135 4.6591 
6.0000 47.0000 3.0000 2.0000 1.0000 1.4000 8 -1.0000 1.0000 1.0880 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9517 4.7092 
6.0000 29.0000 3.0000 0.0000 1.0000 -4.2000 2 1.0000 1.0000 1.3770 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8697 4.6260 
6.0000 18.0000 3.0000 -2.0000 1.0000 0.0000 2 1.0000 0.0000 1.4390 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7891 4.5427 
6.0000 34.0000 3.0000 0.0000 1.0000 2.8000 8 -1.0000 1.0000 1.5150 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8001 4.5424 
6.0000 52.0000 3.0000 2.0000 0.0000 -1.4000 2 1.0000 1.0000 2.8680 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.3179 0.7723 0.3313 0.6597 0.4265 2.5077 1.9964 4.7504 
6.0000 56.0000 3.0000 2.0000 0.0000 4.2000 8 -1.0000 1.0000 1.1300 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.6948 0.4329 0.5046 0.4599 0.4019 2.4940 1.8470 4.6033 
6.0000 17.0000 3.0000 -2.0000 1.0000 -1.4000 2 1.0000 1.0000 1.3180 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9005 4.6594 
6.0000 53.0000 3.0000 2.0000 0.0000 0.0000 2 1.0000 0.0000 1.5860 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.3778 0.5823 0.7338 0.3759 0.4274 2.4971 1.9300 4.6897 
6.0000 28.0000 3.0000 -2.0000 0.0000 4.2000 8 -1.0000 1.0000 1.7460 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.4127 0.6568 0.4798 0.4283 0.5152 2.4929 1.8935 4.6354 
6.0000 43.0000 3.0000 2.0000 1.0000 -4.2000 2 1.0000 1.0000 1.0060 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8969 4.6427 
6.0000 9.0000 4.0000 -4.0000 0.0000 -2.8000 2 1.0000 1.0000 1.2080 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.4928 0.5783 0.4365 0.3530 0.6380 2.4987 1.7936 4.5412 
6.0000 12.0000 4.0000 -4.0000 0.0000 1.4000 8 -1.0000 1.0000 2.4520 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.6940 0.3756 0.4388 0.3943 0.5924 2.4951 1.8601 4.6043 
6.0000 51.0000 4.0000 2.0000 0.0000 -2.8000 2 1.0000 1.0000 1.7700 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.5920 0.4396 0.3403 0.7214 0.4125 2.5057 1.8875 4.6484 
6.0000 61.0000 4.0000 4.0000 1.0000 1.4000 8 -1.0000 1.0000 1.2060 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8365 4.5925 
6.0000 64.0000 4.0000 4.0000 0.0000 -4.2000 2 1.0000 1.0000 1.4800 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.3549 0.3275 0.7446 0.7710 0.3064 2.5045 1.7984 4.5637 
6.0000 53.0000 4.0000 2.0000 0.0000 0.0000 8 -1.0000 0.0000 1.2660 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.6187 0.3817 0.5617 0.3777 0.5641 2.5038 1.9823 4.7465 
6.0000 38.0000 4.0000 0.0000 0.0000 -1.4000 2 1.0000 1.0000 1.9560 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.5809 0.6584 0.4349 0.4690 0.3609 2.5042 1.8469 4.5966 
6.0000 46.0000 4.0000 2.0000 1.0000 0.0000 8 -1.0000 0.0000 1.8440 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7648 4.5091 
6.0000 58.0000 4.0000 4.0000 1.0000 -2.8000 8 -1.0000 0.0000 2.2380 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8074 4.5592 
6.0000 20.0000 4.0000 -2.0000 1.0000 2.8000 8 -1.0000 1.0000 1.2380 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9115 4.6592 
6.0000 69.0000 4.0000 4.0000 0.0000 2.8000 8 -1.0000 1.0000 1.1560 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.4456 0.3784 0.5580 0.6958 0.4322 2.5100 1.8885 4.6359 
6.0000 31.0000 4.0000 0.0000 1.0000 -1.4000 2 1.0000 1.0000 1.3790 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9821 4.7427 
6.0000 37.0000 4.0000 0.0000 0.0000 -2.8000 2 1.0000 1.0000 2.2350 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.5799 0.4327 0.3459 0.6923 0.4520 2.5027 1.9205 4.6785 
6.0000 67.0000 4.0000 4.0000 0.0000 0.0000 8 -1.0000 0.0000 1.7920 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.7494 0.4686 0.5529 0.3133 0.4210 2.5052 1.9507 4.7146 
6.0000 63.0000 4.0000 4.0000 1.0000 4.2000 2 1.0000 0.0000 1.7750 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9854 4.7426 
6.0000 68.0000 4.0000 4.0000 0.0000 1.4000 8 -1.0000 1.0000 1.8330 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.3206 0.4175 0.6216 0.5537 0.5825 2.4959 1.9055 4.6551 
6.0000 50.0000 4.0000 2.0000 0.0000 -4.2000 2 1.0000 1.0000 1.3250 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.4324 0.7067 0.5223 0.3560 0.4765 2.4939 1.9557 4.7032 
