subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
5.0000 13.0000 2.0000 -4.0000 0.0000 6.2300 2 -1.0000 1.0000 1.0400 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.6498 0.3507 0.4995 0.4443 0.5557 2.5001 1.8433 4.5926 
5.0000 54.0000 2.0000 2.0000 0.0000 3.1150 2 -1.0000 1.0000 1.1390 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.6681 0.5846 0.3108 0.3639 0.5763 2.5037 1.8285 4.5795 
5.0000 1.0000 2.0000 -4.0000 1.0000 -9.3450 8 1.0000 1.0000 2.1730 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7504 4.4925 
5.0000 42.0000 2.0000 0.0000 0.0000 9.3450 2 -1.0000 1.0000 1.0770 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.4789 0.4252 0.3872 0.7198 0.4861 2.4971 1.7866 4.5230 
5.0000 45.0000 2.0000 2.0000 1.0000 -3.1150 2 -1.0000 0.0000 1.5100 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8580 4.5924 
5.0000 30.0000 2.0000 0.0000 1.0000 -6.2300 8 1.0000 1.0000 2.7180 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9773 4.7426 
5.0000 12.0000 2.0000 -4.0000 0.0000 3.1150 2 -1.0000 1.0000 1.5920 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.6111 0.3274 0.5461 0.4612 0.5491 2.4949 1.9420 4.6874 
5.0000 41.0000 2.0000 0.0000 0.0000 6.2300 2 -1.0000 1.0000 2.0310 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.4811 0.6092 0.4557 0.3368 0.6166 2.4994 1.9681 4.7252 
5.0000 23.0000 2.0000 -2.0000 0.0000 -6.2300 8 1.0000 1.0000 1.0850 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.6420 0.3523 0.3127 0.4630 0.7329 2.5029 1.7511 4.5121 
5.0000 26.0000 2.0000 -2.0000 0.0000 3.1150 8 1.0000 0.0000 2.6170 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.4161 0.5555 0.6698 0.3394 0.5288 2.5097 1.9327 4.6856 
5.0000 55.0000 2.0000 2.0000 0.0000 6.2300 2 -1.0000 1.0000 1.2700 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.5734 0.3490 0.5882 0.5254 0.4623 2.4984 1.9652 4.7076 
5.0000 31.0000 2.0000 0.0000 1.0000 -3.1150 2 -1.0000 0.0000 0.5550 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9169 4.6594 
5.0000 2.0000 2.0000 -4.0000 1.0000 -6.2300 8 1.0000 1.0000 1.8240 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8856 4.6259 
5.0000 34.0000 2.0000 0.0000 1.0000 6.2300 2 -1.0000 1.0000 0.9410 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7575 4.5091 
5.0000 46.0000 2.0000 2.0000 1.0000 0.0000 8 1.0000 0.0000 1.2310 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9143 4.6759 
5.0000 63.0000 2.0000 4.0000 1.0000 9.3450 2 -1.0000 1.0000 0.8400 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8666 4.6259 
5.0000 29.0000 2.0000 0.0000 1.0000 -9.3450 8 1.0000 1.0000 1.0610 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9848 4.7425 
5.0000 6.0000 2.0000 -4.0000 1.0000 6.2300 2 -1.0000 1.0000 0.8690 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8333 4.5758 
5.0000 8.0000 2.0000 -4.0000 0.0000 -9.3450 8 1.0000 1.0000 0.9640 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.3097 0.4442 0.6094 0.4735 0.6607 2.4974 1.9348 4.6734 
5.0000 35.0000 2.0000 0.0000 1.0000 9.3450 2 -1.0000 1.0000 0.7390 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9969 4.7427 
5.0000 69.0000 2.0000 4.0000 0.0000 6.2300 2 -1.0000 1.0000 0.9530 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.5509 0.4481 0.3235 0.6371 0.5395 2.4990 1.8273 4.5748 
5.0000 19.0000 2.0000 -2.0000 1.0000 3.1150 2 -1.0000 1.0000 0.8000 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7970 4.5425 
5.0000 9.0000 2.0000 -4.0000 0.0000 -6.2300 8 1.0000 1.0000 1.7030 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.7739 0.3231 0.4445 0.3364 0.6170 2.4949 1.9564 4.7043 
5.0000 24.0000 2.0000 -2.0000 0.0000 -3.1150 8 1.0000 1.0000 1.1940 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.5245 0.6980 0.3369 0.5500 0.3990 2.5083 1.7600 4.5175 
5.0000 17.0000 2.0000 -2.0000 1.0000 -3.1150 8 1.0000 1.0000 2.2800 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8039 4.5591 
5.0000 18.0000 2.0000 -2.0000 1.0000 0.0000 8 1.0000 0.0000 1.5840 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8173 4.5759 
5.0000 70.0000 2.0000 4.0000 0.0000 9.3450 2 -1.0000 1.0000 0.8300 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.6505 0.3777 0.4565 0.6142 0.4094 2.5082 1.9551 4.7175 
5.0000 68.0000 3.0000 4.0000 0.0000 3.1150 2 -1.0000 1.0000 0.8760 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.4197 0.5211 0.3296 0.4913 0.7388 2.5006 1.9958 4.7433 
5.0000 43.0000 3.0000 2.0000 1.0000 -9.3450 8 1.0000 1.0000 1.1010 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9989 4.7427 
5.0000 61.0000 3.0000 4.0000 1.0000 3.1150 8 1.0000 0.0000 1.6810 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7763 4.5258 
5.0000 5.0000 3.0000 -4.0000 1.0000 3.1150 8 1.0000 0.0000 1.7970 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9360 4.6760 
5.0000 34.0000 3.0000 0.0000 1.0000 6.2300 2 -1.0000 1.0000 0.7950 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9580 4.7091 
5.0000 38.0000 3.0000 0.0000 0.0000 -3.1150 2 -1.0000 0.0000 0.8270 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.6677 0.3163 0.4721 0.3559 0.6975 2.5095 1.9512 4.7022 
5.0000 48.0000 3.0000 2.0000 1.0000 6.2300 2 -1.0000 1.0000 1.3410 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8431 4.6094 
5.0000 20.0000 3.0000 -2.0000 1.0000 6.2300 2 -1.0000 1.0000 1.6280 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8432 4.5926 
5.0000 28.0000 3.0000 -2.0000 0.0000 9.3450 2 -1.0000 1.0000 0.9930 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.4517 0.7648 0.4387 0.3200 0.5171 2.4923 1.9464 4.7016 
5.0000 32.0000 3.0000 0.0000 1.0000 0.0000 8 1.0000 0.0000 1.6780 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8115 4.5591 
5.0000 37.0000 3.0000 0.0000 0.0000 -6.2300 8 1.0000 1.0000 1.1770 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.4361 0.3105 0.5344 0.7920 0.4209 2.4939 1.9409 4.6866 
5.0000 42.0000 3.0000 0.0000 0.0000 9.3450 2 -1.0000 1.0000 0.9750 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.5178 0.4320 0.5563 0.5121 0.4820 2.5003 1.8346 4.5762 
5.0000 54.0000 3.0000 2.0000 0.0000 3.1150 2 -1.0000 1.0000 0.9100 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.4887 0.3081 0.6410 0.5084 0.5489 2.4950 1.9825 4.7208 
5.0000 22.0000 3.0000 -2.0000 0.0000 -9.3450 8 1.0000 1.0000 1.1860 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.4957 0.3442 0.5117 0.6929 0.4481 2.4926 1.7880 4.5184 
5.0000 6.0000 3.0000 -4.0000 1.0000 6.2300 2 -1.0000 1.0000 1.1600 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9711 4.7093 
5.0000 2.0000 3.0000 -4.0000 1.0000 -6.2300 8 1.0000 1.0000 1.0750 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9141 4.6760 
5.0000 23.0000 3.0000 -2.0000 0.0000 -6.2300 8 1.0000 1.0000 1.0780 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.4771 0.4081 0.5715 0.5031 0.5399 2.4997 1.9750 4.7256 
5.0000 1.0000 3.0000 -4.0000 1.0000 -9.3450 8 1.0000 1.0000 0.7880 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9248 4.6759 
5.0000 4.0000 3.0000 -4.0000 1.0000 0.0000 2 -1.0000 0.0000 1.1430 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8003 4.5591 
5.0000 39.0000 3.0000 0.0000 0.0000 0.0000 2 -1.0000 0.0000 1.0010 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.4003 0.5306 0.4059 0.4717 0.6817 2.4902 1.7822 4.5159 
5.0000 13.0000 3.0000 -4.0000 0.0000 6.2300 2 -1.0000 1.0000 1.0470 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.5689 0.3047 0.6357 0.6633 0.3301 2.5028 1.7884 4.5453 
5.0000 7.0000 3.0000 -4.0000 1.0000 9.3450 2 -1.0000 1.0000 0.9940 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8027 4.5425 
5.0000 40.0000 3.0000 0.0000 0.0000 3.1150 2 -1.0000 1.0000 1.5950 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.6270 0.5943 0.5430 0.3901 0.3420 2.4965 1.9086 4.6559 
5.0000 41.0000 3.0000 0.0000 0.0000 6.2300 2 -1.0000 1.0000 1.1680 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.3579 0.5591 0.7400 0.4964 0.3514 2.5048 1.8795 4.6307 
5.0000 67.0000 3.0000 4.0000 0.0000 0.0000 2 -1.0000 0.0000 1.2190 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.3642 0.4104 0.5620 0.4956 0.6744 2.5065 1.8357 4.5990 
5.0000 18.0000 3.0000 -2.0000 1.0000 0.0000 2 -1.0000 0.0000 0.6390 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7687 4.5259 
5.0000 19.0000 3.0000 -2.0000 1.0000 3.1150 2 -1.0000 1.0000 2.2000 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8471 4.6093 
5.0000 63.0000 3.0000 4.0000 1.0000 9.3450 2 -1.0000 1.0000 1.4480 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9140 4.6592 
5.0000 29.0000 3.0000 0.0000 1.0000 -9.3450 8 1.0000 1.0000 1.0280 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9817 4.7258 
5.0000 11.0000 3.0000 -4.0000 0.0000 0.0000 8 1.0000 0.0000 1.1670 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.5666 0.7312 0.3251 0.5233 0.3503 2.4965 1.7806 4.5223 
5.0000 35.0000 3.0000 0.0000 1.0000 9.3450 2 -1.0000 1.0000 0.9440 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7759 4.5259 
5.0000 45.0000 3.0000 2.0000 1.0000 -3.1150 8 1.0000 1.0000 1.6360 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8798 4.6258 
5.0000 12.0000 3.0000 -4.0000 0.0000 3.1150 2 -1.0000 1.0000 1.6710 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.3406 0.7836 0.4108 0.3051 0.6593 2.4993 1.8228 4.5586 
5.0000 53.0000 3.0000 2.0000 0.0000 0.0000 2 -1.0000 0.0000 1.4100 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.5137 0.3815 0.6933 0.5588 0.3611 2.5083 1.9441 4.7175 
5.0000 65.0000 3.0000 4.0000 0.0000 -6.2300 2 -1.0000 0.0000 2.1280 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.3926 0.7767 0.4299 0.3985 0.5060 2.5037 1.9444 4.6962 
5.0000 8.0000 3.0000 -4.0000 0.0000 -9.3450 2 -1.0000 0.0000 1.7330 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.6657 0.4331 0.7058 0.3311 0.3669 2.5027 1.8735 4.6286 
5.0000 15.0000 3.0000 -2.0000 1.0000 -9.3450 8 1.0000 1.0000 2.1290 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8759 4.6260 
5.0000 24.0000 3.0000 -2.0000 0.0000 -3.1150 2 -1.0000 0.0000 1.5130 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.4073 0.5523 0.4793 0.7543 0.3160 2.5092 1.7713 4.5350 
5.0000 9.0000 3.0000 -4.0000 0.0000 -6.2300 8 1.0000 1.0000 1.1370 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.3603 0.7720 0.4468 0.3358 0.5812 2.4961 1.8142 4.5553 
5.0000 57.0000 3.0000 4.0000 1.0000 -9.3450 8 1.0000 1.0000 1.1630 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9819 4.7258 
5.0000 26.0000 3.0000 -2.0000 0.0000 3.1150 2 -1.0000 1.0000 1.2550 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.7236 0.4965 0.4069 0.3706 0.5001 2.4977 1.9079 4.6568 
5.0000 46.0000 3.0000 2.0000 1.0000 0.0000 2 -1.0000 0.0000 0.9160 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8964 4.6593 
5.0000 52.0000 3.0000 2.0000 0.0000 -3.1150 8 1.0000 1.0000 2.2540 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.5524 0.6652 0.3490 0.5468 0.3962 2.5097 1.9254 4.6855 
5.0000 66.0000 3.0000 4.0000 0.0000 -3.1150 8 1.0000 1.0000 0.8330 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.5219 0.4751 0.5303 0.5567 0.4198 2.5037 1.9906 4.7464 
5.0000 58.0000 3.0000 4.0000 1.0000 -6.2300 8 1.0000 1.0000 1.0260 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9107 4.6594 
5.0000 25.0000 3.0000 -2.0000 0.0000 0.0000 2 -1.0000 0.0000 2.0300 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.4840 0.3980 0.5142 0.4010 0.6944 2.4916 1.7995 4.5341 
5.0000 31.0000 3.0000 0.0000 1.0000 -3.1150 2 -1.0000 0.0000 1.3410 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8768 4.6258 
5.0000 30.0000 3.0000 0.0000 1.0000 -6.2300 8 1.0000 1.0000 0.9970 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8014 4.5425 
5.0000 60.0000 3.0000 4.0000 1.0000 0.0000 2 -1.0000 0.0000 1.5490 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9650 4.7093 
5.0000 70.0000 3.0000 4.0000 0.0000 9.3450 2 -1.0000 1.0000 1.5090 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.3179 0.7723 0.3313 0.6597 0.4265 2.5077 1.9964 4.7505 
5.0000 27.0000 3.0000 -2.0000 0.0000 6.2300 8 1.0000 0.0000 2.1620 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.6948 0.4329 0.5046 0.4599 0.4019 2.4940 1.8470 4.6032 
5.0000 51.0000 3.0000 2.0000 0.0000 -6.2300 8 1.0000 1.0000 1.3610 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.3327 0.5218 0.4572 0.6198 0.5588 2.4904 1.7678 4.5162 
5.0000 56.0000 3.0000 2.0000 0.0000 9.3450 2 -1.0000 1.0000 1.0170 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.4097 0.6175 0.3606 0.4722 0.6394 2.4994 1.7687 4.5251 
5.0000 10.0000 3.0000 -4.0000 0.0000 -3.1150 8 1.0000 1.0000 1.2040 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.6940 0.3756 0.4388 0.3943 0.5924 2.4951 1.8601 4.6043 
5.0000 69.0000 3.0000 4.0000 0.0000 6.2300 2 -1.0000 1.0000 1.6700 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.5920 0.4396 0.3403 0.7214 0.4125 2.5057 1.8875 4.6483 
5.0000 16.0000 3.0000 -2.0000 1.0000 -6.2300 8 1.0000 1.0000 1.0770 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8365 4.5924 
5.0000 64.0000 3.0000 4.0000 0.0000 -9.3450 8 1.0000 1.0000 0.9690 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.3549 0.3275 0.7446 0.7710 0.3064 2.5045 1.7984 4.5471 
5.0000 62.0000 3.0000 4.0000 1.0000 6.2300 2 -1.0000 1.0000 1.1320 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9362 4.6761 
5.0000 44.0000 3.0000 2.0000 1.0000 -6.2300 8 1.0000 1.0000 0.9470 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9840 4.7259 
5.0000 55.0000 3.0000 2.0000 0.0000 6.2300 2 -1.0000 1.0000 1.4090 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.6803 0.5170 0.4026 0.5317 0.3714 2.5029 1.8519 4.6123 
5.0000 21.0000 3.0000 -2.0000 1.0000 9.3450 2 -1.0000 1.0000 1.0170 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9025 4.6591 
5.0000 47.0000 3.0000 2.0000 1.0000 3.1150 2 -1.0000 1.0000 1.5010 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9866 4.7428 
5.0000 36.0000 3.0000 0.0000 0.0000 -9.3450 8 1.0000 1.0000 0.8970 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.7970 0.5164 0.3218 0.5139 0.3540 2.5031 1.9493 4.7124 
5.0000 59.0000 3.0000 4.0000 1.0000 -3.1150 2 -1.0000 0.0000 0.6460 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8834 4.6259 
5.0000 17.0000 3.0000 -2.0000 1.0000 -3.1150 8 1.0000 1.0000 2.2040 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9307 4.6761 
5.0000 50.0000 3.0000 2.0000 0.0000 -9.3450 8 1.0000 1.0000 0.8960 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.5665 0.6249 0.4714 0.3551 0.4851 2.5029 1.8614 4.6121 
5.0000 3.0000 3.0000 -4.0000 1.0000 -3.1150 2 -1.0000 0.0000 2.2050 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9166 4.6594 
5.0000 14.0000 3.0000 -4.0000 0.0000 9.3450 2 -1.0000 1.0000 0.8600 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.7256 0.3010 0.3267 0.4640 0.6867 2.5039 1.9284 4.6797 
5.0000 33.0000 3.0000 0.0000 1.0000 3.1150 2 -1.0000 1.0000 0.8240 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7691 4.5259 
5.0000 49.0000 3.0000 2.0000 1.0000 9.3450 2 -1.0000 1.0000 0.7860 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8384 4.5927 
5.0000 23.0000 4.0000 -2.0000 0.0000 -6.2300 8 1.0000 1.0000 1.8490 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.3108 0.7809 0.5259 0.4688 0.4144 2.5008 1.9428 4.6935 
5.0000 70.0000 4.0000 4.0000 0.0000 9.3450 2 -1.0000 1.0000 1.0320 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.6954 0.3323 0.5488 0.3724 0.5455 2.4944 1.7565 4.5037 
5.0000 58.0000 4.0000 4.0000 1.0000 -6.2300 2 -1.0000 0.0000 0.8380 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9299 4.6760 
5.0000 35.0000 4.0000 0.0000 1.0000 9.3450 2 -1.0000 1.0000 0.9300 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9963 4.7593 
5.0000 34.0000 4.0000 0.0000 1.0000 6.2300 2 -1.0000 1.0000 2.2710 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8518 4.6092 
5.0000 60.0000 4.0000 4.0000 1.0000 0.0000 2 -1.0000 0.0000 1.0430 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9631 4.7093 
5.0000 28.0000 4.0000 -2.0000 0.0000 9.3450 2 -1.0000 1.0000 0.9520 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.3163 0.7591 0.6496 0.4068 0.3726 2.5045 1.9663 4.7303 
5.0000 24.0000 4.0000 -2.0000 0.0000 -3.1150 8 1.0000 1.0000 1.0230 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.4533 0.6984 0.3028 0.6213 0.4266 2.5024 1.9812 4.7283 
5.0000 57.0000 4.0000 4.0000 1.0000 -9.3450 2 -1.0000 0.0000 1.7270 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9261 4.6758 
5.0000 67.0000 4.0000 4.0000 0.0000 0.0000 8 1.0000 0.0000 1.6040 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.5640 0.4435 0.6820 0.4273 0.3768 2.4936 1.9078 4.6529 
5.0000 55.0000 4.0000 2.0000 0.0000 6.2300 2 -1.0000 1.0000 3.3060 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.4124 0.3117 0.6280 0.6651 0.4799 2.4970 1.7684 4.5062 
5.0000 56.0000 4.0000 2.0000 0.0000 9.3450 2 -1.0000 1.0000 1.3070 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.4129 0.7978 0.3020 0.6369 0.3487 2.4983 1.9986 4.7408 
5.0000 25.0000 4.0000 -2.0000 0.0000 0.0000 2 -1.0000 0.0000 0.9380 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.4220 0.7666 0.3466 0.4505 0.5110 2.4966 1.8345 4.5891 
5.0000 17.0000 4.0000 -2.0000 1.0000 -3.1150 8 1.0000 1.0000 0.9760 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8401 4.5926 
5.0000 6.0000 4.0000 -4.0000 1.0000 6.2300 2 -1.0000 1.0000 0.8300 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9648 4.7261 
5.0000 19.0000 4.0000 -2.0000 1.0000 3.1150 2 -1.0000 1.0000 0.7950 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9738 4.7259 
