subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
10.0000 55.0000 2.0000 2.0000 0.0000 3.2300 2 1.0000 0.0000 1.7760 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.6664 0.5460 0.3151 0.5349 0.4374 2.4998 1.8097 4.5589 
10.0000 7.0000 2.0000 -4.0000 1.0000 4.8450 8 -1.0000 1.0000 1.9080 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8550 4.6092 
10.0000 11.0000 2.0000 -4.0000 0.0000 0.0000 2 1.0000 0.0000 3.6360 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.4595 0.6559 0.4861 0.3960 0.4944 2.4919 1.8871 4.6345 
10.0000 37.0000 2.0000 0.0000 0.0000 -3.2300 2 1.0000 1.0000 1.2060 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.5538 0.6551 0.5142 0.3084 0.4586 2.4900 1.7934 4.5326 
10.0000 30.0000 2.0000 0.0000 1.0000 -3.2300 2 1.0000 1.0000 0.8940 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9462 4.6927 
10.0000 49.0000 2.0000 2.0000 1.0000 4.8450 2 1.0000 0.0000 1.7600 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9965 4.7593 
10.0000 4.0000 2.0000 -4.0000 1.0000 0.0000 2 1.0000 0.0000 0.8570 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8854 4.6426 
10.0000 51.0000 2.0000 2.0000 0.0000 -3.2300 8 -1.0000 0.0000 3.8550 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.6838 0.4764 0.5419 0.4627 0.3294 2.4941 1.9080 4.6534 
10.0000 24.0000 2.0000 -2.0000 0.0000 -1.6150 2 1.0000 1.0000 2.3080 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.3760 0.6661 0.4680 0.6389 0.3500 2.4991 1.7778 4.5249 
10.0000 16.0000 2.0000 -2.0000 1.0000 -3.2300 2 1.0000 1.0000 1.1750 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9115 4.6592 
10.0000 22.0000 2.0000 -2.0000 0.0000 -4.8450 2 1.0000 1.0000 1.5810 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.4040 0.5300 0.3696 0.7626 0.4329 2.4992 1.8429 4.5917 
10.0000 44.0000 2.0000 2.0000 1.0000 -3.2300 NR 0.0000 0.0000 0.0000 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8787 4.6260 
10.0000 23.0000 2.0000 -2.0000 0.0000 -3.2300 2 1.0000 1.0000 1.1480 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.5856 0.3290 0.5841 0.4373 0.5675 2.5034 1.9743 4.7126 
10.0000 65.0000 2.0000 4.0000 0.0000 -3.2300 8 -1.0000 0.0000 1.8990 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.4493 0.7418 0.3294 0.5966 0.3881 2.5052 1.8313 4.5977 
10.0000 63.0000 2.0000 4.0000 1.0000 4.8450 8 -1.0000 1.0000 3.9550 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8105 4.5592 
10.0000 15.0000 2.0000 -2.0000 1.0000 -4.8450 NR 0.0000 0.0000 0.0000 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9624 4.7093 
10.0000 45.0000 2.0000 2.0000 1.0000 -1.6150 8 -1.0000 0.0000 1.9800 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7895 4.5425 
10.0000 9.0000 2.0000 -4.0000 0.0000 -3.2300 2 1.0000 1.0000 1.4850 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.5839 0.4850 0.6490 0.4067 0.3732 2.4979 1.9393 4.6906 
10.0000 17.0000 2.0000 -2.0000 1.0000 -1.6150 2 1.0000 1.0000 1.4970 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9562 4.7094 
10.0000 35.0000 2.0000 0.0000 1.0000 4.8450 2 1.0000 0.0000 3.5000 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7907 4.5424 
10.0000 69.0000 2.0000 4.0000 0.0000 3.2300 8 -1.0000 1.0000 1.3400 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.3506 0.4553 0.7304 0.5557 0.4169 2.5089 1.7721 4.5347 
10.0000 3.0000 2.0000 -4.0000 1.0000 -1.6150 2 1.0000 1.0000 3.6710 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8664 4.6258 
10.0000 12.0000 2.0000 -4.0000 0.0000 1.6150 8 -1.0000 1.0000 3.0410 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.4193 0.5578 0.4052 0.5398 0.5825 2.5046 1.9964 4.7472 
10.0000 34.0000 2.0000 0.0000 1.0000 3.2300 8 -1.0000 1.0000 2.5160 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9984 4.7426 
10.0000 14.0000 2.0000 -4.0000 0.0000 4.8450 8 -1.0000 1.0000 0.9080 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.4052 0.6151 0.7069 0.3675 0.4147 2.5093 1.9693 4.7353 
10.0000 62.0000 2.0000 4.0000 1.0000 3.2300 8 -1.0000 1.0000 2.2040 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8495 4.5927 
10.0000 33.0000 2.0000 0.0000 1.0000 1.6150 8 -1.0000 1.0000 2.7990 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8522 4.5924 
10.0000 60.0000 3.0000 4.0000 1.0000 0.0000 8 -1.0000 0.0000 1.1510 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9129 4.6592 
10.0000 24.0000 3.0000 -2.0000 0.0000 -1.6150 8 -1.0000 0.0000 4.4960 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.4029 0.3111 0.6192 0.4457 0.7275 2.5063 1.7662 4.5154 
10.0000 55.0000 3.0000 2.0000 0.0000 3.2300 8 -1.0000 1.0000 1.6570 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.6621 0.4249 0.3352 0.6551 0.4195 2.4969 1.7956 4.5394 
10.0000 5.0000 3.0000 -4.0000 1.0000 1.6150 8 -1.0000 1.0000 1.9730 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9615 4.7093 
10.0000 22.0000 3.0000 -2.0000 0.0000 -4.8450 2 1.0000 1.0000 1.1070 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.3142 0.3966 0.4304 0.7345 0.6300 2.5057 1.7697 4.5316 
10.0000 25.0000 3.0000 -2.0000 0.0000 0.0000 2 1.0000 0.0000 1.4280 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.4822 0.3066 0.4658 0.6108 0.6420 2.5073 1.9607 4.7165 
10.0000 52.0000 3.0000 2.0000 0.0000 -1.6150 8 -1.0000 0.0000 2.4460 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.5657 0.3359 0.5409 0.4920 0.5576 2.4921 1.8329 4.5847 
10.0000 59.0000 3.0000 4.0000 1.0000 -1.6150 2 1.0000 1.0000 2.8670 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7993 4.5424 
10.0000 37.0000 3.0000 0.0000 0.0000 -3.2300 2 1.0000 1.0000 2.6780 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.5850 0.4804 0.3561 0.3988 0.6774 2.4978 1.9408 4.6904 
10.0000 10.0000 3.0000 -4.0000 0.0000 -1.6150 8 -1.0000 0.0000 2.6880 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.4108 0.3706 0.7332 0.4238 0.5608 2.4992 1.7982 4.5416 
10.0000 51.0000 3.0000 2.0000 0.0000 -3.2300 2 1.0000 1.0000 1.2500 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.5603 0.4770 0.3198 0.5851 0.5562 2.4985 1.9579 4.7077 
10.0000 1.0000 3.0000 -4.0000 1.0000 -4.8450 2 1.0000 1.0000 1.4480 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7541 4.4925 
10.0000 68.0000 3.0000 4.0000 0.0000 1.6150 2 1.0000 0.0000 3.0900 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.5695 0.3045 0.4534 0.5644 0.6131 2.5049 1.8077 4.5641 
10.0000 54.0000 3.0000 2.0000 0.0000 1.6150 NR 0.0000 0.0000 0.0000 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.5756 0.3934 0.6429 0.5820 0.3087 2.5027 1.9256 4.6787 
10.0000 20.0000 3.0000 -2.0000 1.0000 3.2300 8 -1.0000 1.0000 1.6790 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8385 4.5925 
10.0000 34.0000 3.0000 0.0000 1.0000 3.2300 NR 0.0000 0.0000 0.0000 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9275 4.6761 
10.0000 38.0000 3.0000 0.0000 0.0000 -1.6150 2 1.0000 1.0000 1.5740 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.6201 0.5539 0.3219 0.3848 0.6115 2.4921 1.8690 4.6014 
10.0000 18.0000 3.0000 -2.0000 1.0000 0.0000 2 1.0000 0.0000 4.0190 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8259 4.5759 
10.0000 61.0000 3.0000 4.0000 1.0000 1.6150 2 1.0000 0.0000 1.0840 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9066 4.6425 
10.0000 44.0000 3.0000 2.0000 1.0000 -3.2300 2 1.0000 1.0000 1.2210 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8014 4.5591 
10.0000 8.0000 3.0000 -4.0000 0.0000 -4.8450 2 1.0000 1.0000 3.2890 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.6095 0.3698 0.4997 0.4351 0.5764 2.4906 1.7717 4.5164 
10.0000 6.0000 3.0000 -4.0000 1.0000 3.2300 8 -1.0000 1.0000 1.1220 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8306 4.5758 
10.0000 11.0000 3.0000 -4.0000 0.0000 0.0000 8 -1.0000 0.0000 4.6490 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.3150 0.7179 0.5951 0.3382 0.5310 2.4971 1.8005 4.5562 
10.0000 62.0000 3.0000 4.0000 1.0000 3.2300 8 -1.0000 1.0000 2.4390 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8949 4.6425 
10.0000 48.0000 3.0000 2.0000 1.0000 3.2300 8 -1.0000 1.0000 2.9260 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9220 4.6760 
10.0000 43.0000 3.0000 2.0000 1.0000 -4.8450 2 1.0000 1.0000 0.8910 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8421 4.5925 
10.0000 33.0000 3.0000 0.0000 1.0000 1.6150 8 -1.0000 1.0000 1.3560 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8310 4.5926 
10.0000 17.0000 3.0000 -2.0000 1.0000 -1.6150 2 1.0000 1.0000 3.4570 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8383 4.5925 
10.0000 53.0000 3.0000 2.0000 0.0000 0.0000 2 1.0000 0.0000 4.5240 12.0000 0.0000 -4.0000 4.0000 -8.0000 8.0000 0.5140 0.5655 0.4281 0.5376 0.4475 2.4926 1.9352 4.6852 
10.0000 56.0000 3.0000 2.0000 0.0000 4.8450 8 -1.0000 1.0000 0.8160 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.5728 0.6663 0.4425 0.5023 0.3144 2.4983 1.9011 4.6575 
10.0000 27.0000 3.0000 -2.0000 0.0000 3.2300 8 -1.0000 1.0000 1.3530 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.7629 0.5861 0.3440 0.5078 0.3074 2.5082 1.8752 4.6342 
10.0000 69.0000 3.0000 4.0000 0.0000 3.2300 8 -1.0000 1.0000 1.3980 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.4647 0.6543 0.3709 0.5232 0.4923 2.5055 1.8779 4.6313 
10.0000 15.0000 3.0000 -2.0000 1.0000 -4.8450 2 1.0000 1.0000 2.3910 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7518 4.4925 
10.0000 41.0000 3.0000 0.0000 0.0000 3.2300 8 -1.0000 1.0000 1.4830 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.3796 0.6345 0.6815 0.4444 0.3603 2.5003 1.8072 4.5429 
10.0000 49.0000 3.0000 2.0000 1.0000 4.8450 8 -1.0000 1.0000 1.3400 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8240 4.5759 
10.0000 19.0000 3.0000 -2.0000 1.0000 1.6150 8 -1.0000 1.0000 1.9780 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8204 4.5758 
10.0000 46.0000 3.0000 2.0000 1.0000 0.0000 8 -1.0000 0.0000 1.6010 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7545 4.5093 
10.0000 12.0000 3.0000 -4.0000 0.0000 1.6150 8 -1.0000 1.0000 3.8200 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.4939 0.3014 0.5083 0.4597 0.7392 2.5024 1.8647 4.6116 
10.0000 21.0000 3.0000 -2.0000 1.0000 4.8450 8 -1.0000 1.0000 1.8020 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9429 4.6925 
10.0000 65.0000 3.0000 4.0000 0.0000 -3.2300 NR 0.0000 0.0000 0.0000 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.6907 0.4227 0.5007 0.4286 0.4621 2.5048 1.9381 4.6974 
10.0000 3.0000 3.0000 -4.0000 1.0000 -1.6150 NR 0.0000 0.0000 0.0000 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9810 4.7261 
10.0000 2.0000 3.0000 -4.0000 1.0000 -3.2300 2 1.0000 1.0000 1.0100 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9719 4.7260 
10.0000 30.0000 3.0000 0.0000 1.0000 -3.2300 2 1.0000 1.0000 1.0970 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8978 4.6592 
10.0000 35.0000 3.0000 0.0000 1.0000 4.8450 8 -1.0000 1.0000 2.9230 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7852 4.5424 
10.0000 47.0000 3.0000 2.0000 1.0000 1.6150 8 -1.0000 1.0000 2.8520 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9872 4.7426 
10.0000 42.0000 3.0000 0.0000 0.0000 4.8450 2 1.0000 0.0000 3.2690 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.5130 0.4209 0.6864 0.3143 0.5598 2.4946 1.9903 4.7373 
10.0000 14.0000 3.0000 -4.0000 0.0000 4.8450 8 -1.0000 1.0000 1.2330 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.3444 0.6622 0.3309 0.6445 0.5227 2.5047 1.7636 4.5139 
10.0000 66.0000 3.0000 4.0000 0.0000 -1.6150 2 1.0000 1.0000 1.9440 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.4946 0.5307 0.4169 0.6207 0.4299 2.4929 1.9730 4.7189 
10.0000 16.0000 3.0000 -2.0000 1.0000 -3.2300 8 -1.0000 0.0000 1.6810 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8040 4.5425 
10.0000 29.0000 3.0000 0.0000 1.0000 -4.8450 8 -1.0000 0.0000 1.3260 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8920 4.6425 
10.0000 7.0000 3.0000 -4.0000 1.0000 4.8450 8 -1.0000 1.0000 1.2480 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9185 4.6759 
10.0000 32.0000 3.0000 0.0000 1.0000 0.0000 2 1.0000 0.0000 1.8690 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7895 4.5426 
10.0000 4.0000 3.0000 -4.0000 1.0000 0.0000 2 1.0000 0.0000 3.0500 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8894 4.6425 
10.0000 45.0000 3.0000 2.0000 1.0000 -1.6150 8 -1.0000 0.0000 2.0010 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8797 4.6259 
10.0000 26.0000 3.0000 -2.0000 0.0000 1.6150 2 1.0000 0.0000 0.9660 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.7377 0.5626 0.4333 0.3373 0.4289 2.4998 1.8015 4.5424 
10.0000 28.0000 3.0000 -2.0000 0.0000 4.8450 8 -1.0000 1.0000 0.9540 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.4016 0.5197 0.3877 0.5528 0.6289 2.4906 1.7529 4.4831 
10.0000 58.0000 3.0000 4.0000 1.0000 -3.2300 8 -1.0000 0.0000 3.2780 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8504 4.5925 
10.0000 13.0000 3.0000 -4.0000 0.0000 3.2300 2 1.0000 0.0000 4.0390 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.3188 0.5467 0.3192 0.5299 0.7895 2.5042 1.7683 4.5300 
10.0000 64.0000 3.0000 4.0000 0.0000 -4.8450 2 1.0000 1.0000 3.2670 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.3104 0.5349 0.5915 0.7000 0.3625 2.4994 1.9124 4.6753 
10.0000 36.0000 3.0000 0.0000 0.0000 -4.8450 2 1.0000 1.0000 3.2720 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.5215 0.4807 0.4332 0.5902 0.4805 2.5061 1.8995 4.6652 
10.0000 63.0000 3.0000 4.0000 1.0000 4.8450 8 -1.0000 1.0000 2.4310 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8373 4.5925 
10.0000 70.0000 3.0000 4.0000 0.0000 4.8450 8 -1.0000 1.0000 1.9790 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.5145 0.4428 0.5329 0.4729 0.5343 2.4974 1.8461 4.5899 
10.0000 23.0000 3.0000 -2.0000 0.0000 -3.2300 2 1.0000 1.0000 3.7530 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.4467 0.5485 0.6560 0.3543 0.5025 2.5080 1.7908 4.5505 
10.0000 67.0000 3.0000 4.0000 0.0000 0.0000 8 -1.0000 0.0000 4.4490 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.5622 0.5904 0.4943 0.3440 0.5181 2.5090 1.9451 4.7015 
10.0000 50.0000 3.0000 2.0000 0.0000 -4.8450 2 1.0000 1.0000 1.3950 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.6150 0.3337 0.5526 0.5188 0.4827 2.5029 1.9331 4.6954 
10.0000 9.0000 3.0000 -4.0000 0.0000 -3.2300 2 1.0000 1.0000 1.2130 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.3477 0.6522 0.3264 0.7940 0.3710 2.4914 1.8659 4.6172 
10.0000 57.0000 3.0000 4.0000 1.0000 -4.8450 2 1.0000 1.0000 1.8480 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8507 4.6091 
10.0000 40.0000 3.0000 0.0000 0.0000 1.6150 2 1.0000 0.0000 2.3630 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.3073 0.5405 0.4767 0.5031 0.6677 2.4952 1.7719 4.5212 
10.0000 31.0000 3.0000 0.0000 1.0000 -1.6150 2 1.0000 1.0000 1.3260 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8704 4.6259 
10.0000 39.0000 3.0000 0.0000 0.0000 0.0000 2 1.0000 0.0000 2.8620 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.3279 0.5521 0.7363 0.5167 0.3706 2.5036 1.8240 4.5794 
10.0000 58.0000 4.0000 4.0000 1.0000 -3.2300 2 1.0000 1.0000 1.1190 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7578 4.5092 
10.0000 20.0000 4.0000 -2.0000 1.0000 3.2300 8 -1.0000 1.0000 0.9450 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9182 4.6760 
10.0000 33.0000 4.0000 0.0000 1.0000 1.6150 2 1.0000 0.0000 2.0130 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8951 4.6425 
10.0000 27.0000 4.0000 -2.0000 0.0000 3.2300 8 -1.0000 1.0000 1.0740 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.5920 0.7282 0.4377 0.3543 0.3893 2.5015 1.7892 4.5441 
10.0000 43.0000 4.0000 2.0000 1.0000 -4.8450 2 1.0000 1.0000 2.7970 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8068 4.5591 
10.0000 22.0000 4.0000 -2.0000 0.0000 -4.8450 2 1.0000 1.0000 0.9960 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.4012 0.7639 0.3074 0.3854 0.6475 2.5054 1.9392 4.6812 
10.0000 64.0000 4.0000 4.0000 0.0000 -4.8450 2 1.0000 1.0000 2.1940 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.6499 0.4857 0.3057 0.4576 0.5957 2.4944 1.7718 4.5203 
10.0000 67.0000 4.0000 4.0000 0.0000 0.0000 8 -1.0000 0.0000 4.5760 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.3246 0.7213 0.4234 0.7096 0.3180 2.4969 1.7784 4.5395 
10.0000 21.0000 4.0000 -2.0000 1.0000 4.8450 8 -1.0000 1.0000 1.0160 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9089 4.6593 
10.0000 11.0000 4.0000 -4.0000 0.0000 0.0000 8 -1.0000 0.0000 3.5050 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.5298 0.7575 0.3332 0.3919 0.4793 2.4917 1.9024 4.6511 
10.0000 38.0000 4.0000 0.0000 0.0000 -1.6150 8 -1.0000 0.0000 1.7820 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.6125 0.3554 0.4346 0.4963 0.6085 2.5074 1.8881 4.6499 
10.0000 36.0000 4.0000 0.0000 0.0000 -4.8450 2 1.0000 1.0000 2.1540 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.3868 0.7612 0.3193 0.3661 0.6573 2.4906 1.8203 4.5499 
10.0000 37.0000 4.0000 0.0000 0.0000 -3.2300 2 1.0000 1.0000 4.7410 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.5507 0.4818 0.6488 0.4747 0.3481 2.5040 1.9205 4.6632 
10.0000 41.0000 4.0000 0.0000 0.0000 3.2300 8 -1.0000 1.0000 1.0160 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.5833 0.5076 0.6965 0.3946 0.3217 2.5037 1.8605 4.6296 
10.0000 29.0000 4.0000 0.0000 1.0000 -4.8450 2 1.0000 1.0000 2.9400 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8347 4.5924 
10.0000 70.0000 4.0000 4.0000 0.0000 4.8450 8 -1.0000 1.0000 1.9490 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.7606 0.3832 0.6182 0.3969 0.3374 2.4964 1.8965 4.6390 
