subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
8.0000 35.0000 2.0000 0.0000 1.0000 9.9000 8 -1.0000 1.0000 1.3490 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8400 4.5925 
8.0000 40.0000 2.0000 0.0000 0.0000 3.3000 8 -1.0000 1.0000 2.6240 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.4798 0.3668 0.5254 0.4162 0.7021 2.4903 1.9055 4.6496 
8.0000 56.0000 2.0000 2.0000 0.0000 9.9000 8 -1.0000 1.0000 1.1120 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.4969 0.5836 0.5229 0.3718 0.5283 2.5036 1.9167 4.6629 
8.0000 41.0000 2.0000 0.0000 0.0000 6.6000 8 -1.0000 1.0000 1.6640 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.6432 0.4947 0.5553 0.4550 0.3557 2.5039 1.8331 4.5798 
8.0000 68.0000 2.0000 4.0000 0.0000 3.3000 8 -1.0000 1.0000 1.3090 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.3158 0.3594 0.7159 0.6165 0.4920 2.4996 1.8002 4.5421 
8.0000 69.0000 2.0000 4.0000 0.0000 6.6000 8 -1.0000 1.0000 2.0400 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.4477 0.6121 0.5540 0.5859 0.3032 2.5029 1.8781 4.6454 
8.0000 2.0000 2.0000 -4.0000 1.0000 -6.6000 2 1.0000 1.0000 1.1180 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9584 4.7092 
8.0000 42.0000 2.0000 0.0000 0.0000 9.9000 8 -1.0000 1.0000 1.2290 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.5765 0.6435 0.3554 0.5815 0.3343 2.4912 1.8250 4.5671 
8.0000 19.0000 2.0000 -2.0000 1.0000 3.3000 8 -1.0000 1.0000 2.4720 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8716 4.6258 
8.0000 39.0000 2.0000 0.0000 0.0000 0.0000 NR 0.0000 0.0000 0.0000 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.3595 0.5144 0.6890 0.5210 0.4106 2.4944 1.9672 4.7038 
8.0000 52.0000 2.0000 2.0000 0.0000 -3.3000 2 1.0000 1.0000 1.0820 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.7670 0.4091 0.5099 0.3442 0.4609 2.4910 1.8894 4.6336 
8.0000 24.0000 2.0000 -2.0000 0.0000 -3.3000 2 1.0000 1.0000 1.0660 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.3652 0.4989 0.3032 0.7976 0.5312 2.4961 1.8607 4.6053 
8.0000 46.0000 2.0000 2.0000 1.0000 0.0000 8 -1.0000 0.0000 4.0150 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9703 4.7094 
8.0000 25.0000 2.0000 -2.0000 0.0000 0.0000 2 1.0000 0.0000 2.7500 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.4951 0.3748 0.4367 0.5734 0.6197 2.4997 1.9016 4.6589 
8.0000 14.0000 2.0000 -4.0000 0.0000 9.9000 8 -1.0000 1.0000 1.1620 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.6305 0.4866 0.3860 0.5303 0.4758 2.5092 1.8765 4.6350 
8.0000 18.0000 2.0000 -2.0000 1.0000 0.0000 2 1.0000 0.0000 1.2160 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9900 4.7426 
8.0000 4.0000 2.0000 -4.0000 1.0000 0.0000 2 1.0000 0.0000 1.0530 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9905 4.7426 
8.0000 3.0000 2.0000 -4.0000 1.0000 -3.3000 2 1.0000 1.0000 0.9520 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8020 4.5593 
8.0000 50.0000 2.0000 2.0000 0.0000 -9.9000 2 1.0000 1.0000 1.0730 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.3242 0.6022 0.4814 0.5190 0.5762 2.5029 1.9336 4.6786 
8.0000 55.0000 2.0000 2.0000 0.0000 6.6000 8 -1.0000 1.0000 2.0640 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.4243 0.7217 0.5213 0.4360 0.3868 2.4901 1.9218 4.6661 
8.0000 54.0000 2.0000 2.0000 0.0000 3.3000 8 -1.0000 1.0000 2.0800 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.5308 0.4559 0.5490 0.4527 0.5151 2.5035 1.8712 4.6127 
8.0000 44.0000 2.0000 2.0000 1.0000 -6.6000 2 1.0000 1.0000 2.6810 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8308 4.5926 
8.0000 6.0000 2.0000 -4.0000 1.0000 6.6000 8 -1.0000 1.0000 2.1660 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9441 4.6925 
8.0000 60.0000 2.0000 4.0000 1.0000 0.0000 8 -1.0000 0.0000 1.8220 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9542 4.7093 
8.0000 38.0000 2.0000 0.0000 0.0000 -3.3000 2 1.0000 1.0000 3.5190 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.5023 0.4139 0.7050 0.5502 0.3367 2.5081 1.8171 4.5841 
8.0000 67.0000 2.0000 4.0000 0.0000 0.0000 NR 0.0000 0.0000 0.0000 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.3505 0.4048 0.7194 0.4891 0.5405 2.5044 1.8051 4.5635 
8.0000 29.0000 2.0000 0.0000 1.0000 -9.9000 2 1.0000 1.0000 1.4990 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9505 4.6925 
8.0000 32.0000 3.0000 0.0000 1.0000 0.0000 8 -1.0000 0.0000 1.4850 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9075 4.6593 
8.0000 67.0000 3.0000 4.0000 0.0000 0.0000 8 -1.0000 0.0000 4.4000 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.5402 0.4546 0.6327 0.5544 0.3238 2.5056 1.7832 4.5482 
8.0000 13.0000 3.0000 -4.0000 0.0000 6.6000 8 -1.0000 1.0000 1.2120 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.3774 0.7279 0.3292 0.5123 0.5558 2.5025 1.9579 4.7119 
8.0000 61.0000 3.0000 4.0000 1.0000 3.3000 8 -1.0000 1.0000 0.8830 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9831 4.7260 
8.0000 10.0000 3.0000 -4.0000 0.0000 -3.3000 2 1.0000 1.0000 1.1770 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.7721 0.3181 0.4335 0.3987 0.5776 2.5000 1.8729 4.6258 
8.0000 46.0000 3.0000 2.0000 1.0000 0.0000 2 1.0000 0.0000 2.4960 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9843 4.7259 
8.0000 44.0000 3.0000 2.0000 1.0000 -6.6000 2 1.0000 1.0000 1.9610 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9885 4.7425 
8.0000 47.0000 3.0000 2.0000 1.0000 3.3000 8 -1.0000 1.0000 3.8500 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7732 4.5259 
8.0000 2.0000 3.0000 -4.0000 1.0000 -6.6000 2 1.0000 1.0000 0.5380 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9832 4.7425 
8.0000 39.0000 3.0000 0.0000 0.0000 0.0000 8 -1.0000 0.0000 1.4080 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.5164 0.3736 0.3399 0.7484 0.5141 2.4925 1.8586 4.6018 
8.0000 1.0000 3.0000 -4.0000 1.0000 -9.9000 2 1.0000 1.0000 1.0840 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8471 4.5925 
8.0000 34.0000 3.0000 0.0000 1.0000 6.6000 8 -1.0000 1.0000 1.0300 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8054 4.5591 
8.0000 21.0000 3.0000 -2.0000 1.0000 9.9000 8 -1.0000 1.0000 1.0230 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8887 4.6425 
8.0000 49.0000 3.0000 2.0000 1.0000 9.9000 8 -1.0000 1.0000 0.7100 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9096 4.6593 
8.0000 4.0000 3.0000 -4.0000 1.0000 0.0000 2 1.0000 0.0000 2.7960 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9031 4.6426 
8.0000 7.0000 3.0000 -4.0000 1.0000 9.9000 8 -1.0000 1.0000 2.8710 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8175 4.5759 
8.0000 52.0000 3.0000 2.0000 0.0000 -3.3000 2 1.0000 1.0000 1.4730 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.5090 0.4773 0.3555 0.3993 0.7560 2.4971 1.7781 4.5230 
8.0000 18.0000 3.0000 -2.0000 1.0000 0.0000 2 1.0000 0.0000 4.1200 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8841 4.6427 
8.0000 41.0000 3.0000 0.0000 0.0000 6.6000 8 -1.0000 1.0000 1.5820 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.5743 0.6548 0.4667 0.3502 0.4606 2.5065 1.8202 4.5823 
8.0000 28.0000 3.0000 -2.0000 0.0000 9.9000 8 -1.0000 1.0000 1.2220 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.3251 0.4939 0.7643 0.3478 0.5719 2.5030 1.9452 4.6954 
8.0000 14.0000 3.0000 -4.0000 0.0000 9.9000 8 -1.0000 1.0000 2.1380 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.3278 0.6863 0.4428 0.5397 0.5035 2.5001 1.8869 4.6261 
8.0000 23.0000 3.0000 -2.0000 0.0000 -6.6000 2 1.0000 1.0000 1.1830 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.5091 0.6332 0.3472 0.6448 0.3596 2.4939 1.8427 4.5863 
8.0000 51.0000 3.0000 2.0000 0.0000 -6.6000 2 1.0000 1.0000 1.6610 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.7369 0.4410 0.3421 0.6033 0.3716 2.4949 1.9818 4.7376 
8.0000 53.0000 3.0000 2.0000 0.0000 0.0000 2 1.0000 0.0000 1.0180 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.5238 0.5602 0.4616 0.6361 0.3159 2.4977 1.7574 4.5069 
8.0000 29.0000 3.0000 0.0000 1.0000 -9.9000 2 1.0000 1.0000 1.1130 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7609 4.5091 
8.0000 56.0000 3.0000 2.0000 0.0000 9.9000 8 -1.0000 1.0000 1.1930 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.3161 0.4862 0.5768 0.3284 0.7936 2.5012 1.9939 4.7438 
8.0000 16.0000 3.0000 -2.0000 1.0000 -6.6000 2 1.0000 1.0000 1.2540 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8270 4.5757 
8.0000 30.0000 3.0000 0.0000 1.0000 -6.6000 2 1.0000 1.0000 2.7640 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9447 4.6927 
8.0000 24.0000 3.0000 -2.0000 0.0000 -3.3000 2 1.0000 1.0000 1.3840 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.3628 0.3268 0.7434 0.5494 0.5110 2.4935 1.8768 4.6194 
8.0000 36.0000 3.0000 0.0000 0.0000 -9.9000 2 1.0000 1.0000 0.7870 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.6065 0.5305 0.3585 0.5814 0.4303 2.5071 1.8659 4.6163 
8.0000 15.0000 3.0000 -2.0000 1.0000 -9.9000 2 1.0000 1.0000 0.9260 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8531 4.5926 
8.0000 65.0000 3.0000 4.0000 0.0000 -6.6000 2 1.0000 1.0000 0.7600 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.3244 0.6551 0.6801 0.3907 0.4536 2.5039 1.7854 4.5464 
8.0000 25.0000 3.0000 -2.0000 0.0000 0.0000 2 1.0000 0.0000 0.6450 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.3791 0.4234 0.3672 0.7581 0.5662 2.4940 1.8263 4.5699 
8.0000 42.0000 3.0000 0.0000 0.0000 9.9000 8 -1.0000 1.0000 1.4720 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.3676 0.7984 0.4288 0.3591 0.5432 2.4970 1.9873 4.7396 
8.0000 63.0000 3.0000 4.0000 1.0000 9.9000 8 -1.0000 1.0000 0.9620 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9937 4.7427 
8.0000 45.0000 3.0000 2.0000 1.0000 -3.3000 2 1.0000 1.0000 0.8800 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8282 4.5759 
8.0000 20.0000 3.0000 -2.0000 1.0000 6.6000 8 -1.0000 1.0000 1.3740 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7517 4.4924 
8.0000 31.0000 3.0000 0.0000 1.0000 -3.3000 2 1.0000 1.0000 2.4710 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7513 4.4925 
8.0000 19.0000 3.0000 -2.0000 1.0000 3.3000 8 -1.0000 1.0000 2.7140 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9626 4.7091 
8.0000 69.0000 3.0000 4.0000 0.0000 6.6000 8 -1.0000 1.0000 2.1630 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.6112 0.3679 0.7780 0.4426 0.3017 2.5014 1.9533 4.6938 
8.0000 6.0000 3.0000 -4.0000 1.0000 6.6000 8 -1.0000 1.0000 3.8020 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9889 4.7425 
8.0000 59.0000 3.0000 4.0000 1.0000 -3.3000 2 1.0000 1.0000 2.6300 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8271 4.5759 
8.0000 27.0000 3.0000 -2.0000 0.0000 6.6000 8 -1.0000 1.0000 1.4500 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.3991 0.5934 0.7199 0.4386 0.3544 2.5054 1.7501 4.5145 
8.0000 62.0000 3.0000 4.0000 1.0000 6.6000 8 -1.0000 1.0000 0.8220 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9668 4.7093 
8.0000 17.0000 3.0000 -2.0000 1.0000 -3.3000 2 1.0000 1.0000 1.1130 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8666 4.6091 
8.0000 33.0000 3.0000 0.0000 1.0000 3.3000 2 1.0000 0.0000 3.3970 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9464 4.6925 
8.0000 37.0000 3.0000 0.0000 0.0000 -6.6000 2 1.0000 1.0000 0.6780 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.4138 0.4903 0.3277 0.4910 0.7732 2.4960 1.9347 4.6720 
8.0000 8.0000 3.0000 -4.0000 0.0000 -9.9000 2 1.0000 1.0000 0.6650 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.5055 0.4561 0.5400 0.5688 0.4235 2.4939 1.7532 4.4864 
8.0000 68.0000 3.0000 4.0000 0.0000 3.3000 8 -1.0000 1.0000 0.8850 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.6877 0.4582 0.6647 0.3324 0.3655 2.5085 1.9837 4.7511 
8.0000 12.0000 3.0000 -4.0000 0.0000 3.3000 2 1.0000 0.0000 2.5800 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.3845 0.7056 0.6203 0.4183 0.3615 2.4902 1.8453 4.5994 
8.0000 38.0000 3.0000 0.0000 0.0000 -3.3000 2 1.0000 1.0000 0.9840 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.3123 0.5702 0.3637 0.5601 0.6895 2.4958 1.8336 4.5883 
8.0000 5.0000 3.0000 -4.0000 1.0000 3.3000 2 1.0000 0.0000 1.7450 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9029 4.6592 
8.0000 3.0000 3.0000 -4.0000 1.0000 -3.3000 2 1.0000 1.0000 0.6610 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9064 4.6592 
8.0000 26.0000 3.0000 -2.0000 0.0000 3.3000 8 -1.0000 1.0000 4.6720 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.7071 0.3368 0.5030 0.3727 0.5849 2.5046 1.9703 4.7305 
8.0000 60.0000 3.0000 4.0000 1.0000 0.0000 8 -1.0000 0.0000 0.8650 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8326 4.5758 
8.0000 57.0000 3.0000 4.0000 1.0000 -9.9000 2 1.0000 1.0000 1.7140 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9927 4.7427 
8.0000 9.0000 3.0000 -4.0000 0.0000 -6.6000 2 1.0000 1.0000 1.3160 2.0000 -10.0000 -14.0000 6.0000 -6.0000 -2.0000 0.3621 0.5870 0.3117 0.7687 0.4682 2.4978 1.9758 4.7238 
8.0000 70.0000 3.0000 4.0000 0.0000 9.9000 8 -1.0000 1.0000 1.4360 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.3486 0.3849 0.6890 0.5876 0.4984 2.5084 1.9887 4.7511 
8.0000 50.0000 3.0000 2.0000 0.0000 -9.9000 2 1.0000 1.0000 1.9930 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.4556 0.6568 0.5808 0.3884 0.4259 2.5075 1.7927 4.5501 
8.0000 43.0000 3.0000 2.0000 1.0000 -9.9000 2 1.0000 1.0000 0.8170 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9185 4.6758 
8.0000 66.0000 3.0000 4.0000 0.0000 -3.3000 2 1.0000 1.0000 1.2780 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.5500 0.3099 0.6230 0.6960 0.3196 2.4985 1.7742 4.5243 
8.0000 64.0000 3.0000 4.0000 0.0000 -9.9000 2 1.0000 1.0000 0.9640 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.7003 0.5571 0.4781 0.3323 0.4333 2.5011 1.9056 4.6602 
8.0000 48.0000 3.0000 2.0000 1.0000 6.6000 8 -1.0000 1.0000 3.0260 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8403 4.5925 
8.0000 58.0000 3.0000 4.0000 1.0000 -6.6000 2 1.0000 1.0000 0.8210 14.0000 2.0000 -6.0000 6.0000 -2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7826 4.5259 
8.0000 22.0000 3.0000 -2.0000 0.0000 -9.9000 2 1.0000 1.0000 0.6260 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.4871 0.4177 0.3856 0.5052 0.7140 2.5096 1.9659 4.7356 
8.0000 55.0000 3.0000 2.0000 0.0000 6.6000 8 -1.0000 1.0000 0.8400 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.5345 0.3164 0.4083 0.7128 0.5256 2.4977 1.7664 4.5235 
8.0000 40.0000 3.0000 0.0000 0.0000 3.3000 8 -1.0000 1.0000 0.7150 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.3011 0.7705 0.4520 0.5329 0.4418 2.4982 1.8245 4.5742 
8.0000 35.0000 3.0000 0.0000 1.0000 9.9000 8 -1.0000 1.0000 1.2150 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8891 4.6426 
8.0000 11.0000 3.0000 -4.0000 0.0000 0.0000 2 1.0000 0.0000 1.0620 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.6956 0.5916 0.3550 0.4632 0.3879 2.4932 1.9566 4.7024 
8.0000 54.0000 3.0000 2.0000 0.0000 3.3000 8 -1.0000 1.0000 0.9490 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.4254 0.6530 0.5508 0.5205 0.3563 2.5060 1.8955 4.6485 
8.0000 21.0000 4.0000 -2.0000 1.0000 9.9000 8 -1.0000 1.0000 0.6100 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8919 4.6425 
8.0000 54.0000 4.0000 2.0000 0.0000 3.3000 8 -1.0000 1.0000 1.8570 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.3498 0.6071 0.5591 0.4113 0.5775 2.5048 1.9592 4.7140 
8.0000 10.0000 4.0000 -4.0000 0.0000 -3.3000 2 1.0000 1.0000 1.3090 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.5792 0.3250 0.6610 0.6292 0.3050 2.4993 1.9616 4.7253 
8.0000 64.0000 4.0000 4.0000 0.0000 -9.9000 2 1.0000 1.0000 0.8020 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.3843 0.7730 0.3244 0.5285 0.4915 2.5016 1.8662 4.6274 
8.0000 70.0000 4.0000 4.0000 0.0000 9.9000 8 -1.0000 1.0000 1.5120 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.4909 0.5647 0.3218 0.5523 0.5796 2.5093 1.9610 4.7184 
8.0000 32.0000 4.0000 0.0000 1.0000 0.0000 2 1.0000 0.0000 0.9570 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8678 4.6260 
8.0000 22.0000 4.0000 -2.0000 0.0000 -9.9000 2 1.0000 1.0000 0.6480 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.4569 0.3060 0.7071 0.5563 0.4738 2.5000 1.9348 4.6759 
8.0000 2.0000 4.0000 -4.0000 1.0000 -6.6000 2 1.0000 1.0000 0.4890 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8611 4.6093 
8.0000 61.0000 4.0000 4.0000 1.0000 3.3000 8 -1.0000 1.0000 1.0620 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9156 4.6592 
8.0000 14.0000 4.0000 -4.0000 0.0000 9.9000 8 -1.0000 1.0000 1.7510 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.7121 0.3033 0.5865 0.5072 0.3898 2.4988 1.8755 4.6247 
8.0000 15.0000 4.0000 -2.0000 1.0000 -9.9000 2 1.0000 1.0000 1.5450 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8823 4.6426 
8.0000 48.0000 4.0000 2.0000 1.0000 6.6000 8 -1.0000 1.0000 0.7460 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7865 4.5425 
8.0000 8.0000 4.0000 -4.0000 0.0000 -9.9000 2 1.0000 1.0000 1.1620 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.7067 0.6406 0.4268 0.3302 0.3976 2.5019 1.9512 4.7111 
8.0000 33.0000 4.0000 0.0000 1.0000 3.3000 8 -1.0000 1.0000 1.0390 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8284 4.5758 
8.0000 24.0000 4.0000 -2.0000 0.0000 -3.3000 2 1.0000 1.0000 0.8650 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.4707 0.6406 0.3045 0.4287 0.6591 2.5036 1.8414 4.5961 
8.0000 66.0000 4.0000 4.0000 0.0000 -3.3000 8 -1.0000 0.0000 2.1520 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.4982 0.5712 0.5973 0.3113 0.5167 2.4946 1.9316 4.6706 
8.0000 6.0000 4.0000 -4.0000 1.0000 6.6000 8 -1.0000 1.0000 1.2780 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9910 4.7427 
