subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
13.0000 14.0000 2.0000 -4.0000 0.0000 4.2200 2 -1.0000 1.0000 1.0420 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.3918 0.5911 0.6188 0.5624 0.3302 2.4943 1.9051 4.6369 
13.0000 13.0000 2.0000 -4.0000 0.0000 2.8133 2 -1.0000 1.0000 0.9380 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.5766 0.7668 0.3464 0.4959 0.3232 2.5090 1.8348 4.6014 
13.0000 65.0000 2.0000 4.0000 0.0000 -2.8133 8 1.0000 1.0000 0.9810 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.3442 0.7156 0.4742 0.6355 0.3386 2.5081 1.8755 4.6340 
13.0000 31.0000 2.0000 0.0000 1.0000 -1.4067 8 1.0000 1.0000 1.4560 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8682 4.6259 
13.0000 12.0000 2.0000 -4.0000 0.0000 1.4067 8 1.0000 0.0000 0.8840 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.3492 0.4002 0.6286 0.7349 0.3947 2.5076 1.9678 4.7334 
13.0000 60.0000 2.0000 4.0000 1.0000 0.0000 2 -1.0000 0.0000 0.8130 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9939 4.7426 
13.0000 33.0000 2.0000 0.0000 1.0000 1.4067 2 -1.0000 1.0000 0.7440 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8682 4.6092 
13.0000 24.0000 2.0000 -2.0000 0.0000 -1.4067 8 1.0000 1.0000 0.9070 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.3758 0.4648 0.7383 0.5864 0.3316 2.4969 1.9430 4.6893 
13.0000 46.0000 2.0000 2.0000 1.0000 0.0000 8 1.0000 0.0000 0.9060 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8526 4.5926 
13.0000 38.0000 2.0000 0.0000 0.0000 -1.4067 8 1.0000 1.0000 1.3970 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.6450 0.4266 0.4643 0.4335 0.5335 2.5029 1.7616 4.5121 
13.0000 39.0000 2.0000 0.0000 0.0000 0.0000 2 -1.0000 0.0000 2.9570 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.3533 0.6114 0.5426 0.3604 0.6348 2.5026 1.7630 4.5285 
13.0000 70.0000 2.0000 4.0000 0.0000 4.2200 2 -1.0000 1.0000 0.9170 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.3342 0.7112 0.4889 0.5212 0.4462 2.5017 1.8909 4.6443 
13.0000 42.0000 2.0000 0.0000 0.0000 4.2200 2 -1.0000 1.0000 1.1510 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.5068 0.7083 0.4353 0.3871 0.4543 2.4918 1.9858 4.7345 
13.0000 64.0000 2.0000 4.0000 0.0000 -4.2200 8 1.0000 1.0000 1.0680 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.5300 0.6854 0.5504 0.3070 0.4216 2.4945 1.8262 4.5703 
13.0000 2.0000 2.0000 -4.0000 1.0000 -2.8133 8 1.0000 1.0000 0.9110 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8052 4.5592 
13.0000 35.0000 2.0000 0.0000 1.0000 4.2200 2 -1.0000 1.0000 1.0930 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8673 4.6092 
13.0000 30.0000 2.0000 0.0000 1.0000 -2.8133 8 1.0000 1.0000 0.9750 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7974 4.5424 
13.0000 19.0000 2.0000 -2.0000 1.0000 1.4067 2 -1.0000 1.0000 1.5920 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9927 4.7426 
13.0000 52.0000 2.0000 2.0000 0.0000 -1.4067 8 1.0000 1.0000 1.3700 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.6208 0.6692 0.5062 0.3052 0.4017 2.5031 1.8963 4.6457 
13.0000 62.0000 2.0000 4.0000 1.0000 2.8133 2 -1.0000 1.0000 1.4150 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7807 4.5425 
13.0000 4.0000 2.0000 -4.0000 1.0000 0.0000 8 1.0000 0.0000 1.0430 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9884 4.7426 
13.0000 48.0000 2.0000 2.0000 1.0000 2.8133 2 -1.0000 1.0000 1.5930 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9275 4.6759 
13.0000 45.0000 2.0000 2.0000 1.0000 -1.4067 2 -1.0000 0.0000 0.8910 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8757 4.6260 
13.0000 51.0000 2.0000 2.0000 0.0000 -2.8133 8 1.0000 1.0000 2.8580 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.3582 0.5212 0.7634 0.4634 0.3851 2.4912 1.8861 4.6339 
13.0000 34.0000 2.0000 0.0000 1.0000 2.8133 8 1.0000 0.0000 2.0680 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8187 4.5592 
13.0000 7.0000 2.0000 -4.0000 1.0000 4.2200 2 -1.0000 1.0000 2.1760 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7748 4.5258 
13.0000 20.0000 2.0000 -2.0000 1.0000 2.8133 2 -1.0000 1.0000 1.4340 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9123 4.6594 
13.0000 64.0000 3.0000 4.0000 0.0000 -4.2200 8 1.0000 1.0000 1.3100 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.5030 0.6678 0.5212 0.4511 0.3576 2.5006 1.9602 4.7098 
13.0000 6.0000 3.0000 -4.0000 1.0000 2.8133 2 -1.0000 1.0000 0.8640 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7734 4.5259 
13.0000 68.0000 3.0000 4.0000 0.0000 1.4067 2 -1.0000 1.0000 0.8750 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.3213 0.6505 0.5712 0.3404 0.6231 2.5065 1.7628 4.5156 
13.0000 22.0000 3.0000 -2.0000 0.0000 -4.2200 8 1.0000 1.0000 1.0100 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.3368 0.4089 0.7960 0.4241 0.5315 2.4974 1.8748 4.6232 
13.0000 35.0000 3.0000 0.0000 1.0000 4.2200 2 -1.0000 1.0000 0.9450 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7680 4.5092 
13.0000 36.0000 3.0000 0.0000 0.0000 -4.2200 8 1.0000 1.0000 0.8480 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.4434 0.3566 0.5138 0.4449 0.7510 2.5096 1.7999 4.5521 
13.0000 50.0000 3.0000 2.0000 0.0000 -4.2200 8 1.0000 1.0000 0.8860 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.6622 0.3735 0.3044 0.5579 0.6043 2.5023 1.7675 4.5114 
13.0000 38.0000 3.0000 0.0000 0.0000 -1.4067 8 1.0000 1.0000 1.5530 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.6389 0.4169 0.7735 0.3586 0.3170 2.5049 1.8017 4.5473 
13.0000 59.0000 3.0000 4.0000 1.0000 -1.4067 2 -1.0000 0.0000 1.0400 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9664 4.7092 
13.0000 4.0000 3.0000 -4.0000 1.0000 0.0000 8 1.0000 0.0000 1.0360 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7848 4.5425 
13.0000 21.0000 3.0000 -2.0000 1.0000 4.2200 2 -1.0000 1.0000 1.3120 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7814 4.5426 
13.0000 46.0000 3.0000 2.0000 1.0000 0.0000 2 -1.0000 0.0000 0.9650 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8813 4.6425 
13.0000 61.0000 3.0000 4.0000 1.0000 1.4067 2 -1.0000 1.0000 0.9240 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8160 4.5592 
13.0000 31.0000 3.0000 0.0000 1.0000 -1.4067 2 -1.0000 0.0000 1.4330 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9158 4.6593 
13.0000 28.0000 3.0000 -2.0000 0.0000 4.2200 2 -1.0000 1.0000 0.8660 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.5902 0.4619 0.7141 0.3439 0.3943 2.5043 1.8817 4.6303 
13.0000 5.0000 3.0000 -4.0000 1.0000 1.4067 8 1.0000 0.0000 1.2220 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7520 4.4925 
13.0000 37.0000 3.0000 0.0000 0.0000 -2.8133 8 1.0000 1.0000 1.6360 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.3076 0.4477 0.6045 0.5493 0.5828 2.4919 1.9739 4.7180 
13.0000 11.0000 3.0000 -4.0000 0.0000 0.0000 8 1.0000 0.0000 1.8440 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.6276 0.4476 0.3313 0.4429 0.6417 2.4911 1.9089 4.6502 
13.0000 49.0000 3.0000 2.0000 1.0000 4.2200 2 -1.0000 1.0000 1.3090 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8301 4.5926 
13.0000 30.0000 3.0000 0.0000 1.0000 -2.8133 8 1.0000 1.0000 1.3030 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9754 4.7259 
13.0000 40.0000 3.0000 0.0000 0.0000 1.4067 2 -1.0000 1.0000 1.6410 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.3495 0.6687 0.3835 0.7854 0.3183 2.5054 1.9442 4.6981 
13.0000 48.0000 3.0000 2.0000 1.0000 2.8133 2 -1.0000 1.0000 1.9680 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9151 4.6592 
13.0000 65.0000 3.0000 4.0000 0.0000 -2.8133 8 1.0000 1.0000 1.0200 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.3525 0.4444 0.6658 0.3246 0.7199 2.5072 1.8818 4.6332 
13.0000 51.0000 3.0000 2.0000 0.0000 -2.8133 8 1.0000 1.0000 1.1450 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.5618 0.3356 0.4783 0.3663 0.7580 2.4999 1.8144 4.5591 
13.0000 24.0000 3.0000 -2.0000 0.0000 -1.4067 8 1.0000 1.0000 1.9970 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.3007 0.5036 0.5763 0.6433 0.4854 2.5094 1.9030 4.6519 
13.0000 12.0000 3.0000 -4.0000 0.0000 1.4067 8 1.0000 0.0000 1.7080 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.6269 0.4377 0.6130 0.4721 0.3594 2.5091 1.7640 4.5183 
13.0000 9.0000 3.0000 -4.0000 0.0000 -2.8133 8 1.0000 1.0000 1.6960 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.6738 0.5017 0.3814 0.5415 0.4087 2.5072 1.8784 4.6497 
13.0000 55.0000 3.0000 2.0000 0.0000 2.8133 2 -1.0000 1.0000 0.8450 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.3889 0.5684 0.3693 0.6441 0.5268 2.4974 1.8924 4.6400 
13.0000 57.0000 3.0000 4.0000 1.0000 -4.2200 8 1.0000 1.0000 1.0810 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7968 4.5424 
13.0000 70.0000 3.0000 4.0000 0.0000 4.2200 2 -1.0000 1.0000 1.0370 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.3835 0.6604 0.3110 0.7900 0.3502 2.4952 1.7622 4.5044 
13.0000 14.0000 3.0000 -4.0000 0.0000 4.2200 2 -1.0000 1.0000 0.8180 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.3946 0.6956 0.3707 0.6618 0.3755 2.4982 1.7816 4.5240 
13.0000 60.0000 3.0000 4.0000 1.0000 0.0000 2 -1.0000 0.0000 0.9390 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8847 4.6258 
13.0000 66.0000 3.0000 4.0000 0.0000 -1.4067 2 -1.0000 0.0000 1.0980 14.0000 6.0000 -2.0000 10.0000 -6.0000 2.0000 0.4448 0.3688 0.7516 0.3107 0.6266 2.5024 1.8286 4.5783 
13.0000 15.0000 3.0000 -2.0000 1.0000 -4.2200 8 1.0000 1.0000 0.9010 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9908 4.7426 
13.0000 13.0000 3.0000 -4.0000 0.0000 2.8133 2 -1.0000 1.0000 1.1300 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.3718 0.5247 0.7269 0.3354 0.5322 2.4909 1.9408 4.6669 
13.0000 1.0000 3.0000 -4.0000 1.0000 -4.2200 8 1.0000 1.0000 0.8410 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9992 4.7593 
13.0000 39.0000 3.0000 0.0000 0.0000 0.0000 8 1.0000 0.0000 1.6830 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.3893 0.6775 0.5147 0.3028 0.6201 2.5044 1.9913 4.7472 
13.0000 56.0000 3.0000 2.0000 0.0000 4.2200 2 -1.0000 1.0000 0.8100 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.4280 0.4966 0.7695 0.4931 0.3183 2.5055 1.8580 4.6148 
13.0000 20.0000 3.0000 -2.0000 1.0000 2.8133 8 1.0000 0.0000 1.3850 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9465 4.6926 
13.0000 53.0000 3.0000 2.0000 0.0000 0.0000 8 1.0000 0.0000 1.4800 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.3149 0.7268 0.5240 0.3291 0.5988 2.4936 1.7677 4.5194 
13.0000 7.0000 3.0000 -4.0000 1.0000 4.2200 2 -1.0000 1.0000 0.7650 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9108 4.6592 
13.0000 52.0000 3.0000 2.0000 0.0000 -1.4067 8 1.0000 1.0000 1.4630 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.4076 0.6204 0.3306 0.6999 0.4500 2.5085 1.9482 4.7010 
13.0000 58.0000 3.0000 4.0000 1.0000 -2.8133 2 -1.0000 0.0000 1.1040 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8519 4.5926 
13.0000 67.0000 3.0000 4.0000 0.0000 0.0000 2 -1.0000 0.0000 0.8170 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.6103 0.3868 0.6914 0.3005 0.5054 2.4944 1.8276 4.5703 
13.0000 25.0000 3.0000 -2.0000 0.0000 0.0000 8 1.0000 0.0000 1.0620 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.6908 0.6046 0.3745 0.5221 0.3045 2.4965 1.7693 4.5223 
13.0000 33.0000 3.0000 0.0000 1.0000 1.4067 2 -1.0000 1.0000 0.9670 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8282 4.5758 
13.0000 44.0000 3.0000 2.0000 1.0000 -2.8133 8 1.0000 1.0000 1.0150 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8034 4.5592 
13.0000 8.0000 3.0000 -4.0000 0.0000 -4.2200 8 1.0000 1.0000 1.2510 2.0000 -6.0000 -10.0000 -2.0000 -14.0000 6.0000 0.3240 0.6790 0.4377 0.5597 0.5023 2.5027 1.7841 4.5452 
13.0000 27.0000 3.0000 -2.0000 0.0000 2.8133 2 -1.0000 1.0000 1.2890 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.5238 0.4155 0.5194 0.6872 0.3452 2.4911 1.9142 4.6505 
13.0000 3.0000 3.0000 -4.0000 1.0000 -1.4067 8 1.0000 1.0000 1.1950 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8046 4.5591 
13.0000 54.0000 3.0000 2.0000 0.0000 1.4067 2 -1.0000 1.0000 1.6890 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.6642 0.7043 0.3339 0.4848 0.3199 2.5072 1.8273 4.5831 
13.0000 10.0000 3.0000 -4.0000 0.0000 -1.4067 8 1.0000 1.0000 1.0340 -2.0000 -10.0000 -14.0000 6.0000 -6.0000 2.0000 0.4006 0.6578 0.4223 0.6749 0.3539 2.5093 1.9743 4.7353 
13.0000 69.0000 3.0000 4.0000 0.0000 2.8133 2 -1.0000 1.0000 1.0430 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.7434 0.4958 0.4471 0.4873 0.3342 2.5078 1.8739 4.6171 
13.0000 26.0000 3.0000 -2.0000 0.0000 1.4067 8 1.0000 0.0000 1.3680 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.5142 0.6802 0.3464 0.5960 0.3702 2.5071 1.7553 4.5163 
13.0000 19.0000 3.0000 -2.0000 1.0000 1.4067 2 -1.0000 1.0000 0.8030 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9031 4.6592 
13.0000 2.0000 3.0000 -4.0000 1.0000 -2.8133 8 1.0000 1.0000 0.9930 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9419 4.6926 
13.0000 18.0000 3.0000 -2.0000 1.0000 0.0000 8 1.0000 0.0000 1.1700 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7607 4.5092 
13.0000 34.0000 3.0000 0.0000 1.0000 2.8133 2 -1.0000 1.0000 0.9390 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8888 4.6425 
13.0000 32.0000 3.0000 0.0000 1.0000 0.0000 2 -1.0000 0.0000 1.8780 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7814 4.5258 
13.0000 45.0000 3.0000 2.0000 1.0000 -1.4067 2 -1.0000 0.0000 2.3130 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9578 4.7091 
13.0000 29.0000 3.0000 0.0000 1.0000 -4.2200 8 1.0000 1.0000 0.9940 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8088 4.5593 
13.0000 47.0000 3.0000 2.0000 1.0000 1.4067 2 -1.0000 1.0000 0.7540 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9499 4.6927 
13.0000 42.0000 3.0000 0.0000 0.0000 4.2200 2 -1.0000 1.0000 1.0190 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.3299 0.3799 0.6229 0.7890 0.3720 2.4936 1.9130 4.6697 
13.0000 63.0000 3.0000 4.0000 1.0000 4.2200 2 -1.0000 1.0000 0.9860 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9288 4.6926 
13.0000 17.0000 3.0000 -2.0000 1.0000 -1.4067 2 -1.0000 0.0000 2.4600 -12.0000 0.0000 4.0000 -4.0000 8.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9128 4.6592 
13.0000 43.0000 3.0000 2.0000 1.0000 -4.2200 8 1.0000 1.0000 0.8120 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8520 4.6092 
13.0000 62.0000 3.0000 4.0000 1.0000 2.8133 2 -1.0000 1.0000 0.8730 -6.0000 6.0000 10.0000 2.0000 14.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9581 4.7092 
13.0000 41.0000 3.0000 0.0000 0.0000 2.8133 8 1.0000 0.0000 3.1320 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.7429 0.3197 0.7749 0.3616 0.3067 2.5059 1.8248 4.5817 
13.0000 23.0000 3.0000 -2.0000 0.0000 -2.8133 8 1.0000 1.0000 1.0510 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.3265 0.7424 0.3294 0.4250 0.6812 2.5046 1.9859 4.7305 
13.0000 16.0000 3.0000 -2.0000 1.0000 -2.8133 8 1.0000 1.0000 0.9890 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8676 4.6092 
13.0000 36.0000 4.0000 0.0000 0.0000 -4.2200 8 1.0000 1.0000 0.7790 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.4327 0.5516 0.6776 0.4753 0.3693 2.5066 1.9331 4.6993 
13.0000 2.0000 4.0000 -4.0000 1.0000 -2.8133 8 1.0000 1.0000 0.8270 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7789 4.5258 
13.0000 35.0000 4.0000 0.0000 1.0000 4.2200 2 -1.0000 1.0000 0.7290 -10.0000 2.0000 6.0000 -2.0000 10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9450 4.6927 
13.0000 8.0000 4.0000 -4.0000 0.0000 -4.2200 8 1.0000 1.0000 0.8270 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.6105 0.3810 0.4148 0.6301 0.4585 2.4949 1.7874 4.5209 
13.0000 38.0000 4.0000 0.0000 0.0000 -1.4067 2 -1.0000 0.0000 0.8140 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.6413 0.5294 0.3038 0.5321 0.4989 2.5055 1.8609 4.6147 
13.0000 22.0000 4.0000 -2.0000 0.0000 -4.2200 8 1.0000 1.0000 1.0370 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.3482 0.5814 0.4225 0.3750 0.7650 2.4922 1.7999 4.5346 
13.0000 30.0000 4.0000 0.0000 1.0000 -2.8133 8 1.0000 1.0000 1.1210 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7664 4.5259 
13.0000 1.0000 4.0000 -4.0000 1.0000 -4.2200 8 1.0000 1.0000 0.7710 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8956 4.6591 
13.0000 19.0000 4.0000 -2.0000 1.0000 1.4067 2 -1.0000 1.0000 0.8490 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8104 4.5593 
13.0000 13.0000 4.0000 -4.0000 0.0000 2.8133 2 -1.0000 1.0000 1.9650 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.3407 0.6929 0.4336 0.4777 0.5576 2.5024 1.8222 4.5784 
13.0000 58.0000 4.0000 4.0000 1.0000 -2.8133 8 1.0000 1.0000 2.0740 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7965 4.5425 
13.0000 47.0000 4.0000 2.0000 1.0000 1.4067 2 -1.0000 1.0000 1.0520 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8611 4.6092 
13.0000 24.0000 4.0000 -2.0000 0.0000 -1.4067 8 1.0000 1.0000 0.9710 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.7883 0.5203 0.3925 0.3414 0.4653 2.5079 1.8561 4.6171 
13.0000 56.0000 4.0000 2.0000 0.0000 4.2200 2 -1.0000 1.0000 0.9120 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.6137 0.5209 0.3956 0.5070 0.4577 2.4949 1.9245 4.6706 
13.0000 45.0000 4.0000 2.0000 1.0000 -1.4067 2 -1.0000 0.0000 1.1930 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9611 4.7093 
13.0000 61.0000 4.0000 4.0000 1.0000 1.4067 2 -1.0000 1.0000 0.8560 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9653 4.7259 
