"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"282"	1	50	5	-4	-7.38	0	5	-1	1	1.304	-4.6266	-14.9934	-9.1465	-9.457	-17.8364	-7.8398	-5.5469	-0.4769	-4.6019	-14.0022	-11.2041	-9.8273	-3.4532	-14.531	-2.0704	-4.3866	-2.3159	-6.9254	-0.8949	-3.9869	0.423	0.3241	0.203	0.2409	0.5272	0.2205	0.4566	0.3127	0.3443	0.5077	0.3283	0.2829	0.2022	0.4026	0.3613	0.2118	0.2875	0.3598	0.322	6.3184	1.4624	2.7711	1	282	0.265436463504461	0	1
"283"	1	30	5	-2	-3.69	1	5	1	0	1.658	0.8889	-3.3747	-4.218	-0.8638	-3.3434	-3.8251	2.3474	-12.1869	-10.1036	5.3772	-11.0872	-5.7876	4.3253	-7.487	-0.4951	-8.6691	-6.0385	0.5737	-6.5489	-3.2999	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5808	3.2418	1	283	0.505612056713103	1	0
"284"	1	65	5	-2	-3.69	0	8	-1	1	2.351	-5.1591	-1.1496	-2.3031	3.3703	-7.4023	-0.8199	-5.6836	-8.9198	-3.234	-10.9811	-11.8826	-10.0495	-2.3914	8.5623	-6.4034	-0.466	-2.3686	-5.498	-2.4913	0.2258	0.4127	0.3616	0.2767	0.3864	0.2562	0.2218	0.4065	0.2863	0.5124	0.294	0.2243	0.2997	0.5099	0.4481	0.306	0.2574	0.3471	0.2088	0.3041	6.3198	1.7252	4.0851	1	284	0.854840769557932	0	1
"285"	1	58	5	-2	-3.69	1	10	-1	1	3.116	0.0414	7.0337	-6.0359	-0.1926	-7.8	-2.1796	-8.3441	-14.9752	-4.4946	-1.1666	-9.4399	-4.1564	-3.0117	-6.6847	-2.846	-9.6656	-0.3788	1.0298	-2.2266	1.6289	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5488	4.6665	1	285	1.1365501280085	0	1
"286"	1	26	5	1	1.845	0	7	1	1	2.255	0.6179	3.8316	-0.5501	-2.7016	11.1279	9.2022	0.0487	-8.7528	4.4329	-3.5437	8.5451	0.639	4.7986	3.416	3.0763	-1.2313	4.8323	1.945	-5.8578	4.7351	0.3603	0.4787	0.302	0.465	0.2153	0.325	0.2427	0.4056	0.2395	0.358	0.2284	0.3882	0.4998	0.3174	0.3457	0.3122	0.2237	0.2721	0.3491	6.3288	1.4669	3.7221	1	286	0.813149972954642	1	0
"287"	1	40	5	1	1.845	0	8	1	1	2.345	-1.6659	2.1171	0.4452	5.2473	-0.5872	9.889	0.578	9.2321	2.8897	-6.0925	-6.9319	-0.7127	1.0419	6.5187	8.6345	0.2141	-5.7032	2.8789	9.0055	-0.9862	0.2093	0.2505	0.4832	0.2514	0.3567	0.2737	0.2483	0.4731	0.2502	0.4063	0.2825	0.4093	0.4592	0.388	0.2745	0.2475	0.2117	0.498	0.3505	6.3237	1.4416	3.7953	1	287	0.852285401898243	1	0
"288"	1	55	5	2	3.69	0	8	1	1	2.422	2.4963	4.6807	11.4604	14.5563	-0.8885	9.5207	6.8586	1.3681	8.1799	4.9916	-0.0989	-4.5391	-3.879	5.8118	1.9715	-0.2647	8.5264	0.6119	2.5946	0.2376	0.2854	0.421	0.2849	0.4417	0.2354	0.31	0.4171	0.3437	0.2595	0.3831	0.4411	0.4873	0.2043	0.3838	0.2347	0.3496	0.264	0.3208	0.261	6.3284	1.5421	3.9724	1	288	0.884593645130901	1	0
"289"	1	59	5	-1	-1.845	1	15	-1	1	4.736	-1.8233	-13.0577	4.4694	-5.1133	6.0343	-1.481	-1.2747	-8.021	-0.7844	-3.9639	6.4248	1.4028	-4.728	1.5858	1.4497	-1.1054	1.5745	-2.9455	-6.6041	-8.1114	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6276	6.3698	1	289	1.5551928975817	0	1
"290"	1	13	5	2	3.69	0	9	1	1	3.114	1.5358	10.7245	7.8004	1.7175	5.3421	-3.6507	-5.1808	4.2923	7.2024	-2.9585	-0.0817	4.9574	9.8375	11.5462	2.9129	8.1473	1.6768	8.5163	0.056	-0.3705	0.3012	0.4631	0.3414	0.296	0.2406	0.5071	0.238	0.5261	0.2952	0.4428	0.2976	0.3244	0.4278	0.3095	0.2496	0.2959	0.2626	0.2059	0.3071	6.332	1.7001	4.8314	1	290	1.13590807341181	1	0
"291"	1	60	5	0	0	1	8	1	1	2.647	-1.2961	8.5887	2.5136	1.7274	3.8059	5.9808	-0.3122	-11.0012	-4.2018	0.5964	-2.7375	-1.2412	-0.5269	-4.4946	-9.1732	-3.3079	4.5378	2.0618	1.0922	6.6554	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5836	4.2476	1	291	0.973426923244964	1	0
"292"	1	47	5	1	1.845	1	10	-1	0	3.043	4.2609	-0.8604	3.3044	3.9669	-3.5372	-1.1142	3.3702	-3.3118	4.5591	12.5152	-0.6547	3.4224	1.4409	-0.4336	8.3605	-0.5369	6.0262	-10.6882	6.0879	1.8901	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6257	4.6771	1	292	1.11284387091483	0	1
"293"	1	33	5	1	1.845	1	5	-1	0	1.432	-0.5305	-5.6295	1.7606	-2.424	-1.5186	-0.3647	5.4282	10.6328	-5.0413	3.4925	-2.6874	3.6201	11.6103	7.1138	-0.355	4.6479	-2.5353	8.3175	4.5953	-1.7455	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5391	2.9827	1	293	0.359072068538454	0	1
"294"	1	41	5	2	3.69	0	10	1	1	3.103	8.5692	3.7904	6.4884	6.0478	7.3993	5.8033	5.0097	0.8957	6.6916	-9.2986	2.5788	-3.1655	10.6223	0.1698	2.6443	-1.7145	1.1008	10.0529	10.8097	0.3042	0.2074	0.4782	0.2076	0.3865	0.3312	0.5045	0.3073	0.2318	0.4299	0.2523	0.3107	0.5029	0.4692	0.2199	0.3283	0.2785	0.2089	0.4215	0.2408	6.3173	1.5748	4.687	1	294	1.13236938546624	1	0
"295"	1	34	5	2	3.69	1	8	1	1	2.623	6.2728	4.206	11.8248	0.9852	9.471	-2.606	-0.9086	1.4464	2.8854	2.6439	-1.8784	3.0249	12.6329	7.162	-5.7662	6.0584	7.0544	5.9336	5.0112	-2.577	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6623	4.2901	1	295	0.964318700884737	1	0
"296"	1	42	5	4	7.38	0	8	1	1	2.271	4.0043	7.6131	7.0901	14.3043	10.4431	13.3127	4.2893	6.1841	14.959	4.0453	-0.1883	2.1196	1.9687	4.7711	5.0051	17.462	3.6058	8.8356	13.0707	5.8709	0.2892	0.2641	0.4273	0.2933	0.3665	0.2652	0.3016	0.4616	0.2303	0.4508	0.2125	0.2613	0.3317	0.4969	0.3394	0.2513	0.3061	0.2772	0.4987	6.3249	1.5928	3.8715	1	296	0.820220263123421	1	0
"297"	1	68	5	1	1.845	0	13	1	1	4.355	5.0446	-7.4568	6.5935	9.0308	5.2269	3.5825	-1.9562	3.53	-2.0887	5.8926	2.1836	0.615	3.444	-1.2007	7.3703	2.1471	-5.9076	-8.9908	2.6062	7.9397	0.2908	0.2007	0.5069	0.4524	0.3176	0.4592	0.3019	0.2706	0.3156	0.3776	0.3028	0.4114	0.2085	0.4691	0.2489	0.2063	0.4789	0.2356	0.2717	6.3266	1.4665	5.8224	1	297	1.47132461030447	1	0
"298"	1	64	5	-4	-7.38	0	5	-1	1	1.205	-8.3376	-17.9531	-12.9943	-9.3254	-8.6481	-6.774	-2.6685	-11.2842	-2.6632	-5.0487	-5.5347	3.2524	-17.1086	-7.6197	-7.5581	-2.4265	-7.4732	-8.5803	-5.3715	-1.668	0.3698	0.2823	0.2107	0.2905	0.4243	0.2882	0.3534	0.2968	0.2204	0.2886	0.3996	0.4887	0.3342	0.2722	0.4567	0.3084	0.4027	0.3372	0.2951	6.3197	1.4804	2.7058	1	298	0.186479566942618	0	1
"299"	1	31	5	-1	-1.845	1	11	-1	1	3.596	0.1505	-4.8688	-0.0515	5.3503	-8.508	2.2928	-5.505	6.6634	2.5437	-4.6548	-6.6811	-4.17	-11.4624	-8.8096	-0.5027	-4.6557	4.1691	-1.0337	1.3693	2.0848	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5081	5.1129	1	299	1.27982211660937	0	1
"300"	1	2	5	-2	-3.69	1	9	-1	1	2.888	-5.2834	-1.8612	3.5553	-5.3689	-5.7596	-3.8242	-8.7194	-2.3321	-0.3606	-10.9695	2.066	-4.0614	4.4346	-11.6997	-10.4835	-2.8706	-0.225	4.2604	-2.0482	-10.5578	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6519	4.5559	1	300	1.06056422103058	0	1
"301"	1	14	5	4	7.38	0	4	1	1	1.117	9.5187	9.9442	3.8893	13.1462	7.006	2.2428	5.8135	0.8462	2.4553	6.1527	11.4221	16.006	9.2102	13.334	11.0295	-3.7471	4.5849	3.6293	7.9437	13.7806	0.224	0.3778	0.5091	0.3773	0.2642	0.2361	0.3583	0.4373	0.4715	0.303	0.3549	0.2055	0.4926	0.2193	0.2727	0.3002	0.218	0.4732	0.2398	6.3348	1.4018	2.5346	1	301	0.110646520087064	1	0
"302"	1	57	5	-4	-7.38	1	5	-1	1	1.379	-12.3031	-10.1109	-7.7647	-5.7316	-8.5581	-1.1882	-15.2283	-1.7365	-9.1974	0.4434	-15.2488	1.3833	-5.1538	-5.3982	-10.3957	-7.5847	-6.4668	-15.9135	-5.3373	-7.5532	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4748	2.8628	1	302	0.321358598811165	0	1
"303"	1	24	5	-1	-1.845	0	6	-1	1	2.098	-3.9391	-0.4359	-4.4976	-9.0074	1.9373	-1.4517	1.5155	-4.7065	-6.8887	2.4962	10.8782	-2.6437	0.53	0.8402	-10.2842	4.041	-4.4994	-5.4441	-5.6198	-0.5308	0.4718	0.4309	0.257	0.3033	0.4759	0.4412	0.3336	0.2347	0.2676	0.33	0.2228	0.4427	0.2401	0.3165	0.2772	0.4572	0.4046	0.1999	0.2255	6.3326	1.6972	3.7983	1	303	0.740984509974105	0	1
"304"	1	7	5	4	7.38	1	7	1	1	2.286	9.2754	5.7595	13.4981	-1.7952	9.7966	8.8709	5.5333	14.7109	6.9488	4.2602	16.161	0.9218	3.4449	3.8359	3.4783	3.2488	14.2676	13.7699	3.4014	8.3161	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4764	3.7699	1	304	0.826803565372619	1	0
"305"	1	6	5	2	3.69	1	8	1	1	2.538	6.8522	-1.5387	9.0408	2.2505	-1.57	4.3578	6.9847	-6.8431	12.9787	2.6779	0.6929	5.493	3.4855	-7.0554	3.3727	8.9533	6.2141	5.4617	7.4606	3.7412	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.517	4.0557	1	305	0.931376369292196	1	0
"306"	1	23	5	-2	-3.69	0	10	-1	1	2.93	-0.2404	-7.5694	-0.742	-0.9613	2.5473	0.448	-1.5733	-5.2354	-5.9246	5.2316	-13.8632	-0.2627	-8.4478	-8.1591	-9.4006	1.8258	-0.2759	-7.4614	-8.5351	-6.417	0.5076	0.3036	0.2534	0.287	0.2501	0.3175	0.2675	0.3031	0.2646	0.3093	0.4547	0.3147	0.3417	0.214	0.2987	0.5126	0.243	0.4614	0.4155	6.32	1.6529	4.5808	1	306	1.07500242302898	0	1
"307"	1	37	5	-2	-3.69	0	9	-1	1	2.582	-7.4139	-6.7732	-4.6763	3.6034	-5.8665	5.1618	-7.5545	-1.107	-8.6139	0.3055	-10.9067	-6.8391	-4.2458	-0.1499	2.6549	-2.9856	-6.9656	6.0229	-8.3473	-8.0356	0.3873	0.3024	0.2243	0.3227	0.3706	0.2173	0.2821	0.3161	0.2515	0.4244	0.5239	0.3449	0.4491	0.2003	0.4159	0.2369	0.4805	0.3684	0.2006	6.319	1.6439	4.2328	1	307	0.948564292424451	0	1
"308"	1	32	5	0	0	1	12	-1	0	3.864	2.9062	-4.909	-6.6866	3.831	-1.4754	1.2481	2.8235	3.2421	2.6272	-13.6084	4.1095	0.8164	-0.0019	-1.6948	3.733	-4.7888	1.8408	-4.5332	3.5722	7.8521	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6065	5.4644	1	308	1.35170291635027	0	1
"309"	1	51	5	-2	-3.69	0	8	-1	1	2.532	-4.86	-3.3259	1.6111	-5.9793	1.6089	-8.9338	0.235	-5.6843	-10.2082	-0.5071	5.0017	-8.2042	-13.742	1.0162	-9.966	0.7162	-6.5922	-0.1268	-5.0078	-1.3774	0.2788	0.4676	0.3161	0.258	0.2291	0.4143	0.5036	0.3096	0.2061	0.3124	0.2672	0.2017	0.2305	0.4441	0.4119	0.2921	0.4436	0.2635	0.4854	6.3356	1.5754	4.1157	1	309	0.92900950428193	0	1
"310"	1	18	5	0	0	1	9	-1	1	2.703	0.848	-0.657	-6.7801	-0.8685	10.1529	-6.7666	-1.6736	-1.9199	-2.0118	0.581	5.4215	8.2143	2.3722	0.0489	-7.7432	3.8592	1.1509	5.7828	-7.3372	-3.2099	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4789	4.2032	1	310	0.994362267294311	0	1
"311"	1	3	5	-1	-1.845	1	10	-1	1	3.162	2.3255	-2.5985	3.8055	-0.6761	-0.7663	-5.7132	-2.148	-1.6946	-4.4542	-6.205	0.8683	-5.0105	8.6154	-5.3364	-6.3362	1.1633	3.8067	4.254	-5.4225	-13.7349	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6525	4.8291	1	311	1.15120473878728	0	1
"312"	1	66	5	-1	-1.845	0	7	1	0	2.286	0.078	-10.4001	-3.4223	8.3105	-2.6903	5.8674	-10.0805	-0.3552	-4.4718	4.1942	-2.3706	0.3913	-7.0121	-0.8838	0.4832	-6.9319	3.4631	-4.4753	-4.8978	-1.1944	0.3208	0.4706	0.3203	0.3977	0.3582	0.2533	0.2213	0.4813	0.323	0.2342	0.2745	0.5113	0.3191	0.3902	0.3309	0.2166	0.3765	0.2932	0.2438	6.337	1.6858	3.9869	1	312	0.826803565372619	1	0
"313"	1	12	5	1	1.845	0	8	1	1	2.433	-2.2935	3.0433	2.7025	6.9823	11.0261	5.5121	6.9887	3.5293	-7.5207	2.0946	-2.9794	3.7854	3.5509	-4.9984	-6.1485	-2.0832	5.27	-3.049	3.9676	7.2089	0.4924	0.2677	0.203	0.4684	0.2002	0.4147	0.3545	0.3056	0.2164	0.3913	0.5139	0.2305	0.3352	0.2016	0.4622	0.5287	0.2037	0.2954	0.2463	6.3317	1.4996	3.9507	1	313	0.889125063801385	1	0
"314"	1	11	5	0	0	0	13	-1	1	4.156	3.5316	-6.1838	-0.515	-6.0439	2.8358	-3.3474	8.5967	3.7049	-4.5534	-0.351	0.2356	1.9841	0.4082	3.2672	-8.6816	8.8905	4.2996	3.5026	-4.5385	-7.4644	0.2008	0.3159	0.3977	0.4568	0.2507	0.3841	0.214	0.2652	0.3296	0.3746	0.4453	0.2045	0.5203	0.2387	0.491	0.3659	0.3956	0.2217	0.2615	6.334	1.5931	5.7563	1	314	1.42455307323698	0	1
"315"	1	19	5	1	1.845	1	10	-1	0	3.28	3.2324	4.6585	-8.2233	-4.0334	5.359	1.2934	3.243	-6.935	-2.1622	-0.4389	0.0249	5.3335	-1.1226	4.0838	-1.0535	5.322	9.0798	5.8275	3.5007	11.0623	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6397	4.9304	1	315	1.18784342239605	0	1
"316"	1	29	5	-4	-7.38	1	5	-1	1	1.42	-5.4453	-9.1749	-18.0856	5.2591	-2.5148	-11.1684	-12.7031	-8.045	-5.7415	-8.766	-9.2008	-4.4249	-14.3763	-3.7904	-6.3742	-4.5118	-8.4117	-7.6126	-1.1079	-10.4288	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4927	2.9209	1	316	0.350656871613169	0	1
"317"	1	63	5	4	7.38	1	6	1	1	1.933	10.6966	14.8301	5.7384	5.4717	-3.1001	11.084	1.9169	8.4255	3.2228	7.1022	3.2726	3.9389	5.167	13.3856	13.0426	8.8532	14.4009	10.8339	-0.2379	7.9785	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4829	3.4174	1	317	0.659073200226194	1	0
"318"	1	4	5	0	0	1	12	-1	0	3.726	-2.4565	-0.6211	1.7218	-3.8648	-5.3152	-5.7785	0.4342	-1.0684	0.167	9.3935	-3.1813	-1.9081	-1.9108	5.1248	-2.1601	-2.8749	14.7994	3.4837	-4.8238	0.5729	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5474	5.2768	1	318	1.3153352721794	0	1
"319"	1	9	5	-2	-3.69	0	10	-1	1	3.122	-8.3946	0.4725	-10.3086	5.345	3.6116	-8.2994	-8.0336	2.483	-0.426	-7.0623	-12.0143	0.1767	-4.7371	2.6144	-3.7436	-3.6343	-5.862	-1.217	-8.4207	-6.8749	0.3246	0.4712	0.2317	0.3963	0.2353	0.3996	0.2545	0.3274	0.2388	0.4373	0.3081	0.2589	0.4885	0.3912	0.3125	0.2265	0.4565	0.2181	0.3553	6.3324	1.7282	4.856	1	319	1.13847382209324	0	1
"320"	1	36	5	-4	-7.38	0	6	-1	1	1.819	-7.3555	-8.2667	-12.5933	-4.7097	-8.2398	-11.0487	-7.2436	-6.4006	8.0445	-12.2007	-4.2274	-12.7725	-8.6947	-1.1286	-4.6855	-13.8109	-5.0795	-5.8335	-8.0508	-12.2431	0.2153	0.4603	0.2468	0.4074	0.2546	0.3904	0.4858	0.4239	0.2018	0.3982	0.201	0.2928	0.4302	0.3001	0.4369	0.2086	0.3091	0.4685	0.1999	6.3315	1.6496	3.4868	1	320	0.598286899535985	0	1
"321"	1	48	5	2	3.69	1	7	1	1	2.041	1.9964	8.4328	2.4365	0.5154	1.803	-3.5291	-2.3903	11.3605	3.9468	4.5568	3.2115	13.0627	3.4329	5.1105	-2.4048	1.6243	8.1315	12.4753	-3.8135	3.3483	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7095	3.7583	1	321	0.713439883827708	1	0
"322"	1	61	5	1	1.845	1	7	1	1	2.325	-1.6125	6.8568	15.0451	3.6492	6.4712	-1.5462	5.2725	-3.3282	8.2505	1.472	0.8563	-1.3663	2.5409	3.7864	-2.7354	-4.0549	0.4115	-1.8743	-6.121	3.0479	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6343	3.9755	1	322	0.84372003903932	1	0
"323"	1	45	5	-1	-1.845	1	6	1	0	1.927	-3.1751	-1.6184	-0.153	1.5135	-2.3178	-2.7959	-6.6411	-5.9448	8.0827	4.8754	-3.5249	-9.7156	4.1488	-0.2869	3.5915	-3.002	-7.8992	0.3674	-1.5879	-11.3358	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5044	3.444	1	323	0.655964389432229	1	0
"324"	1	27	5	2	3.69	0	10	1	1	3.137	3.5474	7.5639	7.4931	6.1695	-4.3619	1.6807	0.6347	8.0262	5.2007	9.5869	3.2302	8.9929	1.7577	12.0166	0.2888	-1.8142	3.5986	-8.8641	4.208	4.2113	0.2531	0.4793	0.3305	0.2697	0.2965	0.2626	0.3075	0.523	0.2381	0.2968	0.2458	0.3814	0.3147	0.3662	0.4367	0.3387	0.2799	0.2531	0.4597	6.3333	1.7278	4.8712	1	324	1.14326692920854	1	0
"325"	1	1	5	-4	-7.38	1	8	-1	1	2.572	-8.9083	-12.4846	2.4929	-13.475	-10.5923	-9.0841	-19.574	-2.5759	-4.5395	-10.0823	-4.4474	-5.2664	-3.199	-5.1814	-3.8306	-8.2886	-10.9293	-5.8658	-10.1241	-2.068	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6297	4.2065	1	325	0.944683806375373	0	1
"326"	1	21	5	4	7.38	1	6	1	1	1.774	11.2563	3.7396	8.2362	11.1248	5.3672	21.7003	4.304	9.8278	1.1273	12.4125	4.7974	4.4428	6.7172	5.7856	5.5475	6.0773	8.1624	2.7222	12.872	-0.2914	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6663	3.4415	1	326	0.573236883887388	1	0
"327"	1	43	5	-4	-7.38	1	4	-1	1	1.276	-8.1597	-2.8465	-6.5914	-12.2123	-14.919	-10.0947	-11.3036	-5.1679	-6.4538	-16.6708	-3.9423	-3.0506	-6.4225	-4.8103	-11.5697	3.8579	-0.0901	-9.5884	-4.1996	-12.1341	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6415	2.927	1	327	0.243730184922598	0	1
"328"	1	46	5	0	0	1	8	-1	1	2.664	-2.1411	-3.0399	-5.2764	2.174	-3.4141	-9.4562	-0.2922	-8.0316	7.8439	2.9371	-3.0984	10.6406	1.1748	2.3251	0.5937	-1.9886	2.9912	-4.0148	4.6213	4.3761	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4777	4.1483	1	328	0.979828752678143	0	1
"329"	1	20	5	2	3.69	1	6	1	1	1.737	3.7106	-1.1365	8.6255	-4.2029	4.1708	2.7088	9.6938	4.605	1.5001	0.0572	-6.1984	2.3979	5.7461	2.0777	8.8778	13.1086	0.1995	-0.5635	8.1926	9.7841	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5544	3.2876	1	329	0.552159487258968	1	0
"330"	1	54	5	1	1.845	0	6	1	1	1.752	5.1563	3.2808	-3.0006	9.2662	-2.2413	2.154	-5.9909	-2.596	6.7168	5.6527	0.8456	-0.7524	3.8269	-5.8319	4.4293	4.8555	6.184	9.1128	2.6479	-6.673	0.3633	0.2659	0.216	0.3139	0.4231	0.2902	0.3411	0.2686	0.3115	0.3746	0.4673	0.3777	0.5171	0.2139	0.3294	0.2772	0.353	0.4178	0.2086	6.3303	1.5662	3.3192	1	330	0.5607579925142	1	0
"331"	1	53	5	0	0	0	8	-1	1	2.251	-4.1912	-0.9705	-1.5595	-7.8981	-4.4158	-2.2036	-2.5055	-2.572	-3.7788	-2.4405	12.4509	1.8596	-0.092	-0.5106	-0.6855	-4.59	10.2381	3.2717	7.2488	1.8639	0.2385	0.3917	0.3011	0.3819	0.3042	0.2647	0.3158	0.2639	0.5195	0.3137	0.2116	0.3442	0.2287	0.3744	0.2555	0.4578	0.3741	0.4923	0.2864	6.3201	1.5361	3.7851	1	331	0.811374561924595	0	1
"332"	1	69	5	2	3.69	0	7	1	1	2.163	5.0774	1.7986	10.4434	1.8767	3.9103	-1.0117	-0.5042	1.4211	-4.2041	9.0765	12.2125	8.3476	6.3007	-1.7918	7.8143	4.6907	9.03	4.7934	0.8213	-6.9525	0.3601	0.2985	0.2543	0.286	0.4503	0.2838	0.3472	0.4831	0.4442	0.2234	0.4895	0.2567	0.3737	0.244	0.2697	0.2165	0.2987	0.3928	0.3614	6.334	1.5317	3.7138	1	332	0.771496146970922	1	0
"333"	1	35	5	4	7.38	1	6	1	1	1.977	10.8876	7.8285	13.9366	7.6543	3.0969	6.2159	15.3388	-2.4416	10.4199	7.4647	10.9534	2.5882	9.6507	14.0713	7.9083	1.1152	-0.2667	11.6748	2.8506	8.3325	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7085	3.6946	1	333	0.68158054418848	1	0
"334"	1	70	5	4	7.38	0	9	1	1	2.496	5.5348	-0.5199	6.6001	18.5809	10.2958	9.9908	5.5724	8.736	7.6151	-2.226	17.4433	6.125	6.7396	6.5938	12.4909	4.2297	4.2931	7.1039	7.8266	4.1807	0.3723	0.2023	0.3023	0.2754	0.3034	0.4594	0.351	0.229	0.267	0.3113	0.4617	0.2547	0.4851	0.3733	0.3471	0.5108	0.2044	0.4108	0.209	6.3303	1.5307	4.0465	1	334	0.914689450507181	1	0
"335"	1	52	5	-1	-1.845	0	11	-1	1	3.761	-2.3839	0.288	-5.9287	3.6243	-9.2244	-6.9072	8.4333	-4.1157	-13.5278	-3.1553	0.8374	4.2971	-3.3754	-1.9802	-0.924	0.8532	-3.3128	-3.0202	-2.7236	3.9202	0.2289	0.4453	0.3592	0.4643	0.3685	0.3031	0.2387	0.4533	0.2537	0.532	0.2085	0.414	0.2352	0.5029	0.2811	0.2138	0.2584	0.2314	0.3326	6.3248	1.4494	5.2286	1	335	1.3246848794882	0	1
