"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"54"	16	16	1	-2	-4.04	1	7	-1	1	2.122	-2.3654	-6.3852	-3.0743	-8.4293	3.3689	-1.846	-3.339	-15.4445	-2.1711	-5.9797	-11.8368	-3.3153	1.9303	-2.9632	-8.8826	4.2029	-4.7243	0.7928	-7.7626	-0.8132	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.595	3.7228	16	54	0.752359040191791	0	1
"55"	16	36	1	-4	-8.08	0	5	-1	1	1.553	-6.6766	-2.8843	-5.0031	-18.7732	-5.829	-9.6439	-16.5254	-4.0675	-4.705	-10.8696	-12.2974	-5.3754	-2.0552	-2.7475	-10.0757	-8.1326	-7.7292	-6.7041	-3.5744	-18.4477	0.2404	0.44	0.2773	0.4146	0.218	0.4071	0.2045	0.241	0.3436	0.4158	0.2701	0.2121	0.4721	0.4243	0.3396	0.3919	0.2017	0.3203	0.4829	6.3174	1.6517	3.2209	16	55	0.44018854416655	0	1
"56"	16	32	1	0	0	1	7	1	1	2.127	1.8029	-3.4753	0.7252	1.0368	-4.1861	3.4668	-1.2091	-5.403	-1.4408	6.7241	11.5831	-4.3491	-5.1104	6.1943	3.5379	-1.848	-3.1452	6.0313	-9.0662	-0.1078	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4963	3.6281	16	56	0.7547125362181	1	0
"57"	16	35	1	4	8.08	1	4	1	1	1.066	9.9255	8.9206	5.4057	10.6469	14.9577	3.9302	3.8921	7.818	7.7476	14.1048	14.1643	3.2996	12.6827	5.7483	1.0001	14.6979	6.1963	-1.8235	4.0304	12.8819	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4516	2.5168	16	57	0.0639133257436529	1	0
"58"	16	46	1	0	0	1	7	-1	0	2.008	-3.6811	3.0907	-1.4262	1.5329	2.586	-1.9423	-4.253	-4.0546	12.184	5.6125	1.4916	-0.5793	9.1306	-3.9264	-7.2572	0.3305	-1.7396	-1.7892	-8.0091	1.4795	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.537	3.5588	16	58	0.697139201829483	0	1
"59"	16	17	1	-1	-2.02	1	6	-1	1	1.954	-2.1361	1.3965	0.1234	-5.0689	-6.0331	6.7953	1.8592	-0.588	-10.6314	0.4273	-4.2296	3.6634	4.2721	-8.0627	-8.5584	1.9098	0.6192	-0.0037	-6.1742	-10.3161	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7218	3.6886	16	59	0.669878553620591	0	1
"60"	16	31	1	-1	-2.02	1	8	-1	1	2.635	2.436	-6.8732	-8.1191	2.3998	-7.0831	-3.2186	-1.8823	-4.9089	-8.4078	5.5099	-4.1786	10.1116	-1.9536	1.8355	0.8064	-6.777	-8.0499	-1.6153	-0.4699	-0.5994	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4884	4.1189	16	60	0.968883181993326	0	1
"61"	16	25	1	0	0	0	4	1	1	1.064	1.192	1.0163	0.2329	-3.3937	6.7345	4.1183	-1.9332	3.7138	-8.5505	0.0405	-6.617	-1.4846	2.0085	-4.4238	11.1661	-8.207	4.2408	2.2849	-2.8786	-0.0691	0.2795	0.3614	0.3024	0.2141	0.4551	0.3183	0.2795	0.4801	0.233	0.4747	0.276	0.2073	0.2875	0.4919	0.2855	0.4546	0.3661	0.2622	0.3079	6.337	1.5873	2.6485	16	61	0.0620353909194527	1	0
"62"	16	8	1	-4	-8.08	0	4	-1	1	1.219	-4.9064	-12.4161	-11.7953	-8.1321	-2.2362	-4.9061	-6.865	-14.0286	-15.3404	-4.4514	-0.5454	-7.111	-1.8701	-2.6152	-16.1354	-11.0391	-6.4382	-5.2635	-10.3047	-16.0931	0.2476	0.4898	0.3512	0.2424	0.2839	0.2289	0.3993	0.2222	0.4746	0.2182	0.438	0.294	0.4371	0.2303	0.5007	0.386	0.3027	0.2171	0.3606	6.3246	1.682	2.9035	16	62	0.198030850499135	0	1
"63"	16	53	1	0	0	0	4	1	1	1.478	-2.0977	8.0892	-8.236	2.5392	-4.0066	-0.3223	5.327	5.1727	-3.1721	-2.1516	-1.1722	-3.5213	-2.0735	11.4681	-4.9705	4.0669	1.4819	-1.0934	-0.9969	-6.1372	0.4438	0.279	0.4611	0.3332	0.2742	0.3732	0.2038	0.3574	0.2923	0.3452	0.4982	0.2953	0.2113	0.2457	0.2801	0.4317	0.5021	0.227	0.2668	6.3214	1.524	3.0125	16	63	0.39068982252601	1	0
"64"	16	44	1	-2	-4.04	1	6	-1	1	1.692	-2.5773	5.9401	-5.3071	-1.4817	-7.2104	-6.3812	-7.8149	-5.7979	-9.7749	-13.6906	-0.2703	-0.933	-6.6199	-5.4423	-0.5465	4.2229	3.543	-7.3062	-4.3729	-9.2111	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4092	3.1088	16	64	0.525911261184032	0	1
"65"	16	63	1	4	8.08	1	4	1	1	1.066	10.8462	5.4236	10.4558	13.5676	13.6273	1.8663	13.2566	6.6515	3.4155	16.8881	1.211	9.5723	6.3021	13.9338	6.5048	8.1005	-2.2493	9.5565	3.2177	9.7126	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6205	2.7005	16	65	0.0639133257436529	1	0
"66"	16	61	1	1	2.02	1	4	1	1	1.261	1.1931	6.0863	-1.7717	1.9197	2.1684	6.79	6.574	10.9553	-0.5327	9.5846	-7.5093	-3.6704	4.55	6.4518	-5.4423	1.2846	4.1311	0.6812	-2.1269	-1.6391	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6729	2.9455	16	66	0.231905056982782	1	0
"67"	16	60	1	0	0	1	5	1	0	1.338	-0.7042	4.053	0.6504	-3.1552	5.8593	10.2051	-3.4379	-0.4758	5.5616	-2.2507	4.5228	-4.2708	1.9786	6.783	0.7057	-7.7394	-4.0212	-7.5868	-3.2802	-4.8481	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6096	2.9552	16	67	0.291175961706037	1	0
"68"	16	52	1	-1	-2.02	0	7	-1	1	2.228	-3.0394	-6.5907	4.9992	-6.9013	0.7815	0.0184	6.0481	-6.5406	-0.3775	-10.214	-3.6844	-7.2159	0.1866	-1.0393	-1.4538	-11.0819	7.1339	-2.2305	-1.1352	2.0232	0.5012	0.2432	0.3241	0.3907	0.2804	0.4246	0.2734	0.2402	0.2034	0.3099	0.2788	0.2454	0.3444	0.449	0.3399	0.4515	0.2002	0.4698	0.3653	6.3354	1.6112	3.8451	16	68	0.801104322065038	0	1
"69"	16	29	1	-4	-8.08	1	4	-1	1	1.269	-9.5273	-8.5624	-11.6851	-0.5017	-10.443	-6.0114	-13.5414	-12.2241	-11.6213	-8.6535	-15.107	-4.5747	-1.1121	-12.6663	-14.8821	0.7438	-6.5935	-8.3709	0.2707	-7.7924	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4272	2.7032	16	69	0.238229188732251	0	1
"70"	16	28	1	4	8.08	0	4	1	1	1.126	12.4287	7.3538	9.7619	6.2538	6.5868	10.8093	11.9208	15.7837	2.7189	4.305	1.0092	3.8117	10.5032	4.9192	12.2492	14.7722	0.1923	5.2187	17.0283	3.709	0.2971	0.2249	0.5227	0.3681	0.3105	0.2348	0.5047	0.2134	0.4127	0.368	0.2064	0.2443	0.3889	0.214	0.3856	0.4538	0.2262	0.3974	0.3467	6.3201	1.4023	2.5435	16	70	0.118671529717499	1	0
"71"	16	32	2	0	0	1	6	1	0	1.76	2.9155	6.1838	5.4388	3.3787	-2.387	-1.0093	6.6612	-2.4368	-0.9493	-0.5839	5.5335	6.6257	-5.9489	-2.42	3.1923	-7.7927	3.5044	-7.6896	-6.6931	-4.2937	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5882	3.3609	16	71	0.56531380905006	1	0
"72"	16	56	2	4	5.6	0	6	1	1	1.894	7.2167	1.1052	10.4821	1.4194	15.8746	6.3343	9.4904	11.2995	13.4866	5.8682	9.2633	-0.4838	1.5835	4.8086	-0.683	1.9119	1.0732	5.137	5.8189	-0.9706	0.4266	0.2249	0.462	0.3134	0.2714	0.2288	0.5189	0.3087	0.2589	0.228	0.4073	0.2073	0.2633	0.3605	0.2663	0.3498	0.5152	0.4484	0.2577	6.3176	1.4829	3.3949	16	72	0.638690994763886	1	0
"73"	16	24	2	-1	-1.4	0	7	-1	1	2.229	-0.6426	0.6768	-7.176	-0.3595	-3.5903	-7.6133	4.0911	3.1845	-4.8498	-5.104	2.1095	2.9066	5.9488	2.723	-3.1554	4.8211	-3.7102	-12.7553	-5.852	1.4062	0.309	0.417	0.336	0.2559	0.5213	0.238	0.2642	0.3678	0.2686	0.4131	0.4391	0.206	0.2408	0.315	0.2106	0.4276	0.375	0.4223	0.2953	6.3226	1.4126	3.6467	16	73	0.801553054403732	0	1
"74"	16	70	2	4	5.6	0	6	1	1	2.277	1.5187	12.9905	0.0872	6.1286	8.8858	11.1942	4.8556	-4.3227	-0.7496	0.7998	14.0104	6.2683	0.6747	8.8657	10.4812	9.1579	2.8584	4.4458	9.1613	5.3257	0.4871	0.4184	0.2227	0.519	0.2414	0.4963	0.2094	0.4498	0.3102	0.3394	0.2507	0.3717	0.2773	0.3283	0.2059	0.2671	0.4341	0.2752	0.2211	6.3251	1.6127	3.8942	16	74	0.822858787081603	1	0
"75"	16	40	2	1	1.4	0	7	-1	0	1.852	-1.4585	-4.2926	2.4525	2.3764	-4.9678	7.0057	-3.7095	4.8504	2.6327	2.0343	6.4256	11.095	-2.5211	3.1632	2.6769	4.1523	4.8167	-11.375	3.2472	0.2421	0.2829	0.2386	0.3264	0.3909	0.2322	0.2996	0.4007	0.4358	0.2843	0.3178	0.2085	0.3686	0.4228	0.3893	0.2614	0.3538	0.2367	0.392	0.4892	6.3315	1.6299	3.4859	16	75	0.616266136223988	0	1
"76"	16	34	2	2	2.8	1	7	1	1	2.246	6.558	0.4517	1.7637	-0.7221	-0.6261	11.0903	6.2116	17.388	1.7366	5.2004	-0.3488	1.4993	7.9063	-2.1177	3.7283	-4.1292	-1.5821	1.3701	-0.6338	3.0409	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6078	3.8635	16	76	0.809150856316251	1	0
"77"	16	10	2	-1	-1.4	0	8	-1	1	2.582	-3.8164	-5.7673	1.249	0.8794	-1.0864	6.3737	-2.7411	0.8905	-9.913	0.1948	-7.2707	-1.2883	6.4348	3.7006	-5.6014	-10.9351	0.6409	-3.4501	-0.6552	6.159	0.3306	0.2675	0.4847	0.2338	0.3457	0.5071	0.2137	0.2965	0.2442	0.515	0.2466	0.4123	0.2805	0.2168	0.494	0.2449	0.4982	0.2342	0.2641	6.3307	1.6086	4.1999	16	77	0.948564292424451	0	1
"78"	16	21	2	4	5.6	1	7	1	1	2.112	4.6621	-0.9888	6.1945	5.2977	3.533	14.2797	7.4246	4.5293	13.1632	8.5336	5.1563	0.1904	6.759	-1.0452	10.5637	7.445	2.9134	13.3904	-3.6149	1.8104	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4402	3.5459	16	78	0.747635365844015	1	0
"79"	16	44	2	-2	-2.8	1	5	-1	1	1.654	-3.549	-1.9389	-0.5631	-0.164	-8.3256	-10.2519	-2.6739	4.6474	2.4668	4.1031	-5.0598	-10.1179	-1.0878	-3.7987	-11.2409	-3.3397	-6.0135	-5.1301	0.2125	5.9112	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6262	3.3048	16	79	0.5031965966015	0	1
"80"	16	42	2	4	5.6	0	8	1	1	2.431	1.3913	-3.9235	1.0633	8.0862	0.193	3.9771	4.6824	7.2529	0.6198	12.9086	7.5303	9.8069	6.7071	2.5838	3.7657	4.7123	8.4889	3.5988	14.3323	15.1506	0.4399	0.2287	0.2802	0.3233	0.4254	0.2062	0.4921	0.2117	0.2595	0.2074	0.2381	0.4879	0.3631	0.4637	0.5159	0.2847	0.364	0.3252	0.2163	6.3333	1.6574	4.098	16	80	0.888302695333986	1	0
"81"	16	36	2	-4	-5.6	0	5	-1	1	1.502	-10.0228	-2.5234	-12.4765	-10.5349	-11.0618	-4.6281	-2.0905	0.8995	-3.5246	-11.1036	-9.8266	-0.4489	-5.6985	-12.753	4.8449	-8.0618	-1.9776	-3.1397	-7.2943	-0.7625	0.2066	0.3689	0.3983	0.2341	0.5037	0.2166	0.3109	0.2174	0.2711	0.4796	0.201	0.4102	0.529	0.2246	0.5075	0.2007	0.4658	0.3657	0.216	6.3277	1.6427	3.1527	16	81	0.406797553341943	0	1
"82"	16	54	2	1	1.4	0	6	1	1	1.894	0.8675	3.0494	5.4571	-3.4294	14.7077	3.0736	3.1023	7.5538	-3.3599	-7.9465	-4.8389	2.4841	-2.5202	3.0475	-1.5764	3.0149	1.379	0.3614	4.5307	-0.7017	0.3853	0.2752	0.5315	0.3122	0.3768	0.2921	0.2053	0.3272	0.283	0.2167	0.3753	0.3141	0.4415	0.4053	0.2648	0.4521	0.3748	0.2048	0.298	6.3359	1.6783	3.5776	16	82	0.638690994763886	1	0
"83"	16	50	2	-4	-5.6	0	6	-1	1	1.73	-6.7859	-2.6178	-12.9275	-4.4857	-7.2951	-10.0617	-14.7872	-9.9824	0.9203	-3.3652	2.9794	-6.7638	1.516	0.2734	-4.8963	-10.8226	-4.9882	-4.6329	-2.6422	-10.8853	0.2653	0.3718	0.4513	0.3843	0.2154	0.314	0.2142	0.3818	0.4265	0.2529	0.212	0.4207	0.3527	0.278	0.2464	0.4196	0.308	0.4807	0.3247	6.3203	1.6785	3.4144	16	83	0.548121408509688	0	1
"84"	16	38	2	-1	-1.4	0	5	1	0	1.743	-2.2543	0.1426	1.4549	2.3006	1.9956	-5.8141	-5.0955	3.5201	-10.8558	-2.2896	1.0791	3.6202	6.6655	-6.3782	-2.6243	1.6275	6.2821	-7.0016	-5.5921	-8.4034	0.4258	0.333	0.4024	0.3731	0.3215	0.2133	0.3999	0.5093	0.2456	0.302	0.2631	0.2233	0.5324	0.2531	0.3917	0.2172	0.311	0.271	0.3383	6.3272	1.4628	3.2104	16	84	0.555607766537884	1	0
"85"	16	63	2	4	5.6	1	6	1	1	1.667	5.6721	-0.2632	0.962	11.5174	7.7545	2.2319	17.6136	6.7381	8.2513	6.1753	0.1382	6.0015	5.3076	4.5577	4.4184	1.4061	12.4846	12.2799	0.6672	-0.1839	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4281	3.1007	16	85	0.511025603768657	1	0
"86"	16	15	2	-4	-5.6	1	5	-1	1	1.473	-5.8219	-12.3827	-6.6264	-11.0744	3.1574	-6.7491	-6.5954	-14.4859	-9.6409	-5.3386	3.6956	3.0896	-1.1268	-11.5481	-6.0364	-4.8035	-5.3562	-5.7098	-6.8333	-3.1347	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6649	3.1407	16	86	0.387301137480493	0	1
"87"	16	52	2	-1	-1.4	0	8	1	0	2.14	-1.6549	0.4891	-0.819	-1.0433	6.3157	-3.5057	-3.7302	7.2416	-8.4051	1.2604	-1.2047	1.1057	4.6026	-7.5143	-5.4243	-4.8569	-4.5071	-11.3032	5.8898	-1.9265	0.2044	0.381	0.325	0.2377	0.2803	0.2142	0.4112	0.3007	0.3675	0.3102	0.2477	0.5171	0.4671	0.495	0.2212	0.3119	0.2548	0.2965	0.4813	6.3247	1.4662	3.6073	16	87	0.76080582903376	1	0
"88"	16	47	2	1	1.4	1	7	1	1	2.24	-1.9174	2.9751	4.0668	-6.1012	2.0125	3.6262	-3.4052	3.2216	10.3275	-4.056	3.4661	9.4714	-2.0535	1.2554	6.0571	3.216	2.7282	1.0065	3.0716	-10.6835	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6104	3.8572	16	88	0.806475865866949	1	0
"89"	16	2	2	-2	-2.8	1	7	1	0	2.306	-1.4447	-1.1371	5.9641	-2.3061	-2.9114	1.1257	-6.7901	-4.4346	-6.0319	-11.4407	-13.5604	-1.3258	0.9332	-4.8299	3.9711	-6.5374	-3.7998	5.0195	-2.6295	-2.1661	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6363	3.9403	16	89	0.835514421846867	1	0
"90"	16	68	2	1	1.4	0	4	1	1	1.439	3.5146	3.6749	0.4791	3.6519	-0.7636	-6.9692	-2.3414	5.1045	-6.7947	6.2455	7.9871	4.3764	10.6299	-1.9049	-3.1591	-2.1433	7.9423	-5.1392	3.1836	1.4447	0.278	0.4105	0.3174	0.5087	0.3521	0.3133	0.2834	0.3172	0.3592	0.2761	0.209	0.3464	0.4179	0.2856	0.2582	0.38	0.3509	0.241	0.4174	6.3223	1.6048	3.0399	16	90	0.363948427905231	1	0
"91"	16	23	2	-2	-2.8	0	5	-1	1	1.79	1.4594	-2.555	-2.5835	-6.0577	-11.4531	-9.4303	7.0518	-0.77	-6.3283	-5.5029	-6.5184	1.7627	1.249	-6.024	0.3493	2.7137	0.7922	2.4821	-8.1772	-7.0081	0.2702	0.3831	0.5187	0.2764	0.4316	0.3484	0.2295	0.3603	0.2297	0.3786	0.2084	0.3033	0.5267	0.4678	0.3631	0.2531	0.3037	0.2002	0.2793	6.3321	1.5351	3.3246	16	91	0.582215619852664	0	1
"92"	16	48	2	2	2.8	1	5	1	1	1.617	2.016	2.2514	-3.7768	-0.0546	2.6189	2.4724	3.2443	10.5969	7.9903	0.3349	6.7581	9.706	-2.3264	-0.0437	4.5407	4.5583	9.1798	-10.6492	2.0013	3.8649	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4121	3.051	16	92	0.48057258059497	1	0
"93"	16	16	2	-2	-2.8	1	12	-1	1	3.953	-0.7949	4.0621	0.7948	6.2435	-6.3076	-1.6838	-2.5004	-0.9749	-6.4884	3.6726	-2.9505	-5.6384	-6.4337	-2.4555	-4.4899	-6.7425	-4.1068	-10.7389	-11.7949	4.6493	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5042	5.4705	16	93	1.37447478431455	0	1
"94"	16	12	2	1	1.4	0	5	1	1	1.367	3.0785	2.7506	0.7509	-0.7755	0.8757	-1.0534	5.0512	7.5582	-8.8308	-10.9341	3.3769	6.8041	-0.2784	-0.6499	-2.4323	7.0263	4.5827	0.6299	8.6279	0.1274	0.2075	0.3115	0.2858	0.4503	0.3857	0.2521	0.4386	0.2591	0.3079	0.3978	0.3619	0.2797	0.3786	0.2072	0.3224	0.4599	0.2554	0.526	0.2374	6.3248	1.4161	2.8009	16	94	0.312618557741813	1	0
"95"	16	18	2	0	0	1	7	1	0	2.306	4.1839	-2.9762	-9.5268	-2.4001	4.7128	3.9012	2.7984	-0.2151	-5.9759	-4.2379	-2.2055	-1.6464	2.4526	-3.564	-1.4305	13.8079	-0.1999	-1.2263	0.1256	3.7163	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4803	3.8062	16	95	0.835514421846867	1	0
"96"	16	25	2	0	0	0	7	1	0	2.001	-4.8496	1.5327	8.2828	-4.5249	-0.4651	6.442	-2.4236	10.9299	-5.8809	4.645	-4.6995	-6.9532	-1.3921	1.5144	3.7209	1.8952	1.3452	-1.3344	-5.3314	-2.0556	0.2479	0.3212	0.2354	0.4431	0.2316	0.2602	0.4068	0.5195	0.2951	0.392	0.3316	0.2537	0.2827	0.3921	0.4479	0.2291	0.5091	0.2537	0.2807	6.3334	1.4722	3.4845	16	96	0.693647055601596	1	0
"97"	16	30	2	-2	-2.8	1	7	-1	1	2.105	-3.3734	-12.5919	1.4786	-1.7838	-3.8746	-1.2782	-3.1297	-6.4887	-0.2535	-12.5393	8.2441	-2.0555	-8.1003	-2.6076	2.5608	-1.2077	3.3752	-2.2551	-4.3175	-4.5239	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6284	3.7387	16	97	0.744315467134345	0	1
"98"	16	49	2	4	5.6	1	5	1	1	1.552	4.8591	13.8798	4.7052	6.233	-0.9818	4.5923	3.0444	8.7753	8.6932	13.2034	14.3625	3.5358	7.3166	-1.0989	9.027	-3.3371	-0.8752	4.228	5.0643	7.6607	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4262	2.9859	16	98	0.439544421761027	1	0
"99"	16	57	2	-4	-5.6	1	4	-1	1	1.329	-6.2753	-5.8101	-8.4549	-5.7191	-7.0205	-5.2262	-8.7018	-5.4728	-13.9427	9.0299	-2.5098	-11.2571	-3.1253	-9.1367	-11.447	-0.9205	-3.3079	-1.4886	-9.7531	-2.3901	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4962	2.8301	16	99	0.284426779731108	0	1
"100"	16	41	2	2	2.8	0	5	1	1	1.504	2.2619	7.9648	-1.3526	-0.9059	8.8787	-0.0103	13.3328	-2.4738	-2.343	7.03	5.3186	1.4662	8.8689	5.8876	-4.5667	8.0905	1.468	-4.183	1.9158	-0.361	0.4373	0.225	0.3026	0.2342	0.3464	0.2669	0.2333	0.4263	0.4843	0.3042	0.2343	0.3832	0.4097	0.4676	0.2616	0.3151	0.5111	0.214	0.2665	6.3236	1.5908	3.1043	16	100	0.408128225527648	1	0
"101"	16	5	2	1	1.4	1	5	1	1	1.614	4.8553	-1.0699	14.3778	3.2588	3.3442	-3.7244	3.3117	2.2442	1.2397	0.3985	4.3186	0.2588	5.8799	-2.1284	-0.749	4.3694	0.0948	-3.9663	-11.7429	3.1566	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7006	3.3153	16	101	0.478715569847757	1	0
"102"	16	19	2	1	1.4	1	6	1	1	1.869	-1.4787	8.6811	-0.5871	2.5421	6.5452	6.7027	5.6085	-1.3526	6.1391	5.1236	-4.6926	5.7293	-6.0293	4.6562	-3.7731	7.1167	-0.99	-5.1906	-5.6971	-0.3954	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4958	3.3698	16	102	0.625403528473426	1	0
"103"	16	66	2	-1	-1.4	0	7	-1	1	2.244	0.3467	-5.6354	-4.3815	0.7705	4.4072	-1.6225	-3.9126	4.6686	2.3572	1.9449	-7.7175	-0.9426	-14.4338	4.2768	-0.4513	0.8651	-5.8756	-2.6994	5.8012	-6.5287	0.3951	0.2762	0.2007	0.4451	0.5294	0.2754	0.4671	0.2484	0.3396	0.2536	0.2042	0.3156	0.3601	0.3985	0.2293	0.2964	0.3283	0.395	0.3638	6.3218	1.6404	3.8951	16	103	0.80825998766045	0	1
"104"	16	45	2	-1	-1.4	1	7	-1	1	2.148	-4.924	-2.6808	4.6281	1.745	-5.5419	-4.5681	12.2649	-0.7162	5.4012	2.3867	-3.0778	-4.5403	0.9346	-5.257	0.118	-5.0289	-11.7473	-1.7417	-2.1129	-2.6843	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.507	3.649	16	104	0.764537176646618	0	1
"105"	16	14	2	4	5.6	0	7	1	1	2.086	6.872	0.1549	3.0863	5.0705	-4.7141	3.8891	1.1516	5.3342	9.8415	2.6493	10.4429	7.4801	-0.4396	12.5807	14.1472	2.3674	6.4403	14.5275	3.9778	8.2662	0.4132	0.2108	0.4319	0.2963	0.2359	0.302	0.2108	0.3127	0.2721	0.3146	0.2439	0.4159	0.2873	0.4144	0.453	0.24	0.5122	0.3426	0.4175	6.327	1.486	3.5866	16	105	0.735248356578581	1	0
"106"	16	64	2	-4	-5.6	0	5	-1	1	1.296	-9.9595	-18.614	-8.8053	-9.7501	-4.146	0.3114	-5.5243	-10.1002	-4.0264	-14.0358	-3.4195	-3.7053	-0.8294	-4.5977	-1.0738	-3.6144	-5.2711	-1.8134	-1.4988	0.4512	0.2031	0.3464	0.2608	0.2014	0.439	0.3296	0.2544	0.3417	0.3799	0.2666	0.4679	0.2427	0.3315	0.4785	0.4482	0.3507	0.2769	0.3095	0.4067	6.3354	1.7027	3.0139	16	106	0.259282597930083	0	1
"107"	16	9	2	-2	-2.8	0	6	-1	1	1.594	-1.5676	-0.7988	-8.1944	-0.092	-11.6701	2.8036	-5.0521	-2.1715	-0.6196	-8.7161	-1.8845	6.7323	7.5855	-7.8593	-3.6312	-7.5377	-6.6908	-3.2042	-3.3235	1.6925	0.3172	0.2251	0.3236	0.3529	0.2463	0.2952	0.4658	0.3128	0.3391	0.2844	0.5292	0.234	0.2061	0.4589	0.4055	0.3703	0.4041	0.3364	0.2267	6.3337	1.5434	3.1445	16	107	0.466246580368023	0	1
